Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,0.091662,-0.98745,-0.17028,3.4667,2.9333,5.1,5.6,4,2.5333,0.096809,0.21048,0.13908,2.5609,3.3642,1.5698,3.6229,2.7059,1.3712,0.070855,0.17897,0.10903,2.0222,2.3022,1.26,3.3067,2.2,1.1644,2195.5,27373
1,0.08629,-0.99663,-0.15799,2.6,4.4667,5.3,7.3333,3.3667,3.8667,0.085841,0.20702,0.12287,1.8338,3.6614,2.7203,3.5447,3.319,3.432,0.061982,0.16738,0.098888,1.4267,2.96,2.3467,2.8,2.4956,2.8889,2255.7,28134
1,0.092521,-0.99788,-0.16488,3.2333,2.9333,4.5333,7.9333,2.6333,6.1333,0.09112,0.22082,0.14126,3.0218,2.1302,2.7151,2.3133,1.7366,6.2476,0.067689,0.18125,0.11233,2.4756,1.8044,2.3733,1.9289,1.4756,5.7778,2316.5,28904
1,0.085207,-0.99353,-0.15649,3.6333,3.8667,4.7667,8.8,3.0333,6.2,0.099995,0.21953,0.14226,3.0307,2.8728,2.547,1.8115,2.5708,5.5382,0.071009,0.17842,0.10922,2.6022,1.9733,2.1,1.68,1.8467,5.0667,2377.9,29682
1,0.089472,-0.99698,-0.14036,2.5667,4.2,4.5,8.6,3.1667,4.6,0.091665,0.22002,0.1275,2.1421,3.3588,2.7278,2.2937,2.8294,4.5962,0.066222,0.18216,0.099003,1.6511,2.64,2.3667,2,2.1778,4.1333,2439.7,30469
1,0.079381,-1.0005,-0.14335,3,3.6,6.9667,7.2,4.4,2.9333,0.08743,0.23159,0.14682,2.083,3.4307,2.7492,3.7408,4.4842,2.1302,0.064062,0.18621,0.11359,1.6667,2.4,2.2333,3.36,3.4267,1.9111,2502.1,31264
1,0.1164,-0.99854,-0.11928,3.3,2.9333,4.4,5.9333,2.6667,3.1333,0.10048,0.21964,0.13853,2.7078,2.2838,2.883,3.8702,1.5695,1.5123,0.079089,0.17538,0.11332,2.16,1.6622,2.3067,3.3956,1.3111,1.1289,2565,32066
1,0.083583,-0.98858,-0.14801,2.7,4.8667,5.0667,4.9333,3.7,4.6,0.099509,0.22908,0.13751,1.9684,2.6262,2.7793,2.0982,4.0182,1.9761,0.073688,0.18891,0.10781,1.5067,2.24,2.2756,1.6711,2.94,1.7067,2628.5,32872
1,0.097724,-0.99529,-0.17009,2.8,4.6,5.8667,4.4,4,5.4667,0.091206,0.20925,0.13602,1.7736,3.032,2.6391,1.4637,3.9316,1.7219,0.069987,0.16964,0.11194,1.4667,2.64,2.2267,1.0933,2.9333,1.2178,2692.4,33685
1,0.082144,-0.98819,-0.15148,3.3333,4.6,5.7,7.1333,3.8667,6.2,0.097793,0.23154,0.13868,2.7963,3.2688,2.7574,3.2701,3.3822,4.3445,0.071787,0.19393,0.10695,2.2,2.5867,2.2133,2.6578,2.5644,3.7333,2756.9,34505
1,0.099507,-0.98743,-0.16006,2.7333,3,5.7,7.8667,3.9,4.0667,0.088267,0.22101,0.13558,1.9122,3.3547,3.1153,2.8252,3.6947,4.0416,0.064386,0.18377,0.10839,1.5644,2.1333,2.5667,2.3111,2.7933,3.04,2821.9,35334
1,0.071408,-0.99122,-0.17427,2.9667,3.2667,5.5,5.5333,3.9,2.1333,0.081836,0.19943,0.13957,1.9912,2.6925,2.079,3.3113,3.0292,1.0328,0.058193,0.16741,0.11003,1.5667,2.0889,1.5,2.8356,2.3067,0.72889,2887.4,36168
1,0.087627,-0.99108,-0.15346,3.0667,2.4,4.6667,5.6667,3.0667,3.1333,0.085763,0.21121,0.12528,2.2237,1.8704,2.5155,3.428,1.7838,1.6821,0.060355,0.17216,0.10172,1.8222,1.4667,2.0222,3.0222,1.48,1.1289,2953.4,37007
1,0.076815,-0.99365,-0.15608,2.6,4.3333,4.7667,3.9333,3.3,4.2,0.084204,0.19758,0.1348,1.9932,2.915,2.3533,1.7454,2.9705,2.5298,0.060692,0.16516,0.10335,1.5333,2.4889,1.9156,1.5467,2.26,2.2133,3019.8,37851
1,0.094366,-1.0007,-0.14354,2.4,4.4,5.1333,3.6,3.1,4.7333,0.084117,0.20555,0.12121,1.4867,3.31,3.0558,1.5093,3.0847,1.0715,0.061174,0.16598,0.10156,1.2667,3.1733,2.6178,1.2,2.1667,0.85333,3086.8,38699
1,0.079472,-1.002,-0.11873,2.6667,3.1333,4.6333,6.4,3.3,3.7333,0.086034,0.19077,0.13031,1.8288,2.7026,2.3359,2.6757,3.0715,2.7424,0.063854,0.15435,0.10512,1.4889,2.0622,2.0089,2.32,2.38,2.1778,3154.2,39552
1,0.080434,-0.99782,-0.13441,2.6333,2.6667,4.2,7.8667,2.8,4.9333,0.07767,0.19462,0.12423,2.2771,2.1046,2.2609,1.7989,2.0732,4.2541,0.058079,0.16303,0.1,1.6933,1.7333,1.9467,1.5111,1.6,3.9111,3222.1,40410
1,0.055739,-0.99432,-0.16527,3,4.4667,4.3667,8.0667,3.0333,5.2667,0.095901,0.19945,0.13133,2.7556,3.7165,2.597,1.6247,2.3359,4.7652,0.063583,0.16606,0.10343,2,2.8178,2.1489,1.4044,1.7822,4.3556,3290.5,41275
1,0.076209,-0.99682,-0.14567,3.2333,3.2,3.9,7.7333,2.5,5.3333,0.088016,0.20376,0.12345,2.9879,2.1847,2.8683,1.7454,1.3716,4.8805,0.062336,0.167,0.098628,2.2756,1.6,2.2867,1.5467,1.1,4.4444,3359.4,42147
1,0.073938,-0.99587,-0.16061,2.6333,3.3333,4.4,8.3333,3.1667,4.8,0.085069,0.20315,0.12958,2.2622,3.5062,2.7009,2.8681,2.9697,4.3911,0.062924,0.16686,0.10317,1.5778,2.5333,2.32,2.4889,2.2556,3.8933,3428.7,43025
1,0.082642,-0.9962,-0.14779,3.3667,3.3333,4,7.7333,2.3667,5.1333,0.098606,0.19525,0.12027,2.9167,3.2031,2.9227,1.5824,1.3896,4.5825,0.067759,0.16184,0.096744,2.4222,2.2222,2.2,1.2533,1.0644,4.1778,3498.6,43910
1,0.090147,-0.99851,-0.16337,3.3,3.2,4.5,6.2,2.9333,5.6667,0.089877,0.19473,0.11878,3.027,2.0895,1.9615,2.5565,2.2986,4.0281,0.062152,0.1608,0.095426,2.3533,1.84,1.6667,2.1067,1.6,3.5556,3568.8,44800
1,0.065246,-1.0026,-0.15011,2.7,5.0667,5.2,3.4667,2.8667,4.4667,0.09662,0.19621,0.11053,1.6499,3.3439,2.2759,1.3712,2.8132,1.5994,0.07153,0.16042,0.092695,1.3267,2.7378,1.9467,1.1111,2.1378,1.36,3639.6,45696
1,0.0709,-0.99696,-0.17428,3.2333,3.2667,4.0667,4.8,2.6,3.4,0.088292,0.1943,0.12101,2.7884,2.4277,2.5101,3.4188,1.8884,1.7964,0.06337,0.16094,0.098148,2.2444,1.8578,2.0267,2.8533,1.3867,1.4133,3710.7,46595
1,0.091059,-0.99808,-0.15279,3.1,3.5333,5.5,5.8,2.7667,2.0667,0.10184,0.19134,0.11108,2.3628,3.432,2.1113,2.9274,2.7517,1.0715,0.076863,0.15988,0.088712,1.8667,2.5778,1.8667,2.5067,2.0578,0.77333,3782.4,47499
1,0.0892,-0.98822,-0.18524,3,3.8,4.7,6.8,2.4,4.2,0.091534,0.20138,0.11578,2.3864,3.3588,2.4722,2.6348,2.1089,4.1037,0.062736,0.16439,0.097839,1.7333,2.4,2.1467,2.24,1.3867,3.36,3854.5,48408
1,0.080925,-0.98953,-0.1847,3.3333,3.0667,4.7333,5.6667,3.1,5.5333,0.084109,0.19919,0.11822,2.4884,1.6247,2.0982,2.1991,2.334,3.8066,0.059731,0.16545,0.096419,2.0889,1.2978,1.6489,1.7778,1.62,3.3778,3927,49321
1,0.09549,-0.98965,-0.18424,3.0667,4.1333,5.5333,4.8,3.8333,5.9333,0.092401,0.20957,0.12821,2.4137,2.6774,1.7219,2.3636,3.3657,3.3031,0.061329,0.17966,0.10015,1.8978,2.4089,1.4667,1.9733,2.6,2.9778,4000,50241
1,0.071685,-0.99608,-0.17084,3,4.8,5.5333,4.6,3.3667,5,0.096811,0.20466,0.11869,1.6874,2.6604,2.127,1.2649,3.2047,2.1471,0.073962,0.16717,0.097311,1.3333,2.3733,1.8,1.0933,2.4222,1.6,4073.5,51165
1,0.070603,-0.99947,-0.15005,3.2,4.6,5.9333,5.2667,3.2667,5.6667,0.094716,0.21182,0.12331,2.4062,2.6757,2.1774,2.193,3.0246,3.5828,0.067605,0.17243,0.09747,2.0133,2.4267,1.8044,1.6533,2.24,3.1556,4147.3,52095
1,0.079917,-0.99679,-0.16225,3.4,4.1333,4.4667,7.2667,2.6333,5.6,0.091282,0.20952,0.1195,2.3807,1.7608,2.2509,1.8214,1.8316,4.2594,0.070834,0.16656,0.097478,2.08,1.36,1.7956,1.6178,1.4089,3.8667,4221.7,53031
1,0.085176,-0.998,-0.15692,2.9333,4.7333,5.8667,4.4,3.2333,4.9333,0.091862,0.20699,0.11466,1.6247,3.0911,2.3826,1.4166,3.0663,2.0325,0.067658,0.17007,0.095292,1.3422,2.6489,2.0756,1.1467,2.3422,1.6356,4296.4,53972
1,0.0665,-0.99117,-0.16359,2.6,5.6667,4.3667,3.8,2.9333,3.8,0.095714,0.19551,0.11433,1.6591,3.5638,2.4631,1.9205,2.6672,1.5709,0.072797,0.16107,0.091234,1.4133,3.2889,2.2333,1.68,2.04,1.28,4371.6,54917
1,0.083508,-0.99487,-0.16708,3.5333,4.8,4.8667,4.4667,3.2,3.6,0.10326,0.20231,0.12346,3.1755,2.9504,2.8011,2.4665,2.6348,1.9761,0.071752,0.16916,0.096141,2.6089,2.6933,2.3911,1.9644,1.9333,1.5467,4447.2,55867
1,0.073459,-0.99227,-0.18168,3.1333,5.6667,4.7333,4.6,2.7667,3.8,0.1007,0.20259,0.11391,2.2358,3.8208,2.8634,2.5191,2.8005,1.6135,0.074876,0.16199,0.091484,1.5956,3.5111,2.5333,2.1067,2.0733,1.3333,4523.3,56822
1,0.082167,-0.99781,-0.15883,3.6,2.1333,4.7667,5.0667,2.2,3.1333,0.091562,0.21118,0.11515,3.2894,1.3712,4.1226,3.8173,1.3123,1.7608,0.064405,0.17679,0.092645,2.7333,0.99556,3.1711,3.2889,1.0133,1.3778,4599.8,57781
1,0.07775,-1.0031,-0.11605,3.8,4.2667,4.6333,5.3333,2.5,3.4,0.10445,0.21124,0.12035,3.0521,3.1346,3.3292,3.139,1.9266,2.1722,0.073109,0.17349,0.093287,2.5733,2.4889,2.56,2.6667,1.4,1.8133,4676.7,58744
1,0.080095,-0.99385,-0.16446,3.9333,2.6,4.2333,5.4667,2.4333,3.2667,0.095588,0.20685,0.11905,3.0691,1.4166,3.2696,3.6614,1.345,1.7061,0.074161,0.16838,0.095111,2.6667,1.0933,2.5111,3.2978,1.1956,1.3867,4754.1,59711
1,0.066286,-0.99915,-0.15295,4,3,4.7,5.3333,2.1667,2.9333,0.10351,0.20672,0.10722,3.189,2.0169,3.5525,3.8208,1.0112,1.6247,0.076002,0.16753,0.088147,2.8667,1.4667,2.9533,3.4667,0.77778,1.1378,4831.8,60683
1,0.087201,-0.98623,-0.16793,3.6,2.5333,4.3333,4.1333,2.3333,3.3333,0.090838,0.18506,0.11634,3.032,1.7608,3.3682,3.2701,1.4575,1.9715,0.066738,0.15554,0.090758,2.56,1.44,2.6667,2.7111,1.1556,1.6,4910,61658
1,0.067618,-0.97238,-0.2236,3.2,3.7333,3.6333,6.0667,2.6,4,0.089822,0.15621,0.10045,2.4756,2.8869,2.623,2.3424,1.9415,3.5701,0.067645,0.13203,0.078285,2.0667,2.0089,2.2267,1.8222,1.5867,2.9333,4988.6,62638
1,0.10467,-1.0008,-0.19331,3.4667,4.2,5.2667,7.2667,2.5,4.5333,0.10848,0.21211,0.10455,2.9428,3.5358,3.7183,2.5101,1.9958,3.8066,0.078985,0.17262,0.08527,2.2222,2.5333,2.6711,2.0178,1.4,3.2444,5067.6,63622
1,0.07887,-0.9961,-0.19477,3.2667,4.0667,4.4333,6.4667,3.1667,2.9333,0.10364,0.20989,0.11619,2.2986,4.2541,2.2351,4.3393,2.7811,1.7838,0.079614,0.1706,0.096028,1.8222,3.0311,1.7778,3.6978,2.1556,1.2711,5147,64613
1,0.08547,-0.99444,-0.13421,2.5667,3.4,4.4333,6.4667,3,3.7333,0.099969,0.19251,0.12251,2.3819,2.437,2.3676,2.5209,2.1313,2.6925,0.076919,0.15339,0.096588,1.7267,1.68,2.0533,2.1689,1.6667,1.8756,5226.8,65607
1,0.073861,-0.97265,-0.26399,3.4,3.6667,4,4.5333,2.1333,3.7333,0.10102,0.18189,0.10716,3.1093,2.9382,3.5319,3.6614,1.1856,1.7061,0.074247,0.15351,0.085819,2.3067,2.1333,2.8667,3.2444,0.91111,1.3778,15.176,177.44
1,0.083096,-0.98436,-0.22742,3.8667,2.2,4.9667,5.4667,3.1333,2.4667,0.10305,0.20254,0.10477,3.1861,1.2323,3.6591,3.9293,2.1429,1.3712,0.077697,0.16444,0.0826,2.7822,0.96,3.2289,3.6267,1.7689,1.1556,27.875,321.29
1,0.076082,-0.97993,-0.25787,3.2,3.9333,4.8667,6.6,2.6,5.0667,0.10152,0.18426,0.11246,2.4619,3.3642,3.1648,2.7009,2.3231,4.0248,0.078119,0.15139,0.086758,1.9467,2.7022,2.4,2.1867,1.9067,3.5556,42.918,495.06
1,0.089097,-0.9835,-0.23067,4.6333,3.5333,4.9667,6.1333,2.9,4.9333,0.11684,0.21355,0.10313,3.9615,2.0787,3.9012,3.0558,1.481,4.0079,0.082898,0.17461,0.081128,3.5356,1.7067,3.1622,2.3289,1.12,3.5111,59.991,698.1
1,0.076767,-0.98727,-0.23421,4.7333,2.8667,4.5,5.9333,3.5,4.6,0.1071,0.20346,0.099777,3.579,2.1743,2.6649,2.9335,1.8365,2.9181,0.081615,0.16795,0.078783,3.2,1.5911,2.3,2.3378,1.5667,2.4533,78.9,926.21
1,0.082178,-0.97702,-0.23551,3.8333,4.4667,5.0667,4.6667,3.3,4.2667,0.099798,0.19479,0.09771,2.7443,3.0111,2.5101,2.3482,2.0361,1.5389,0.070855,0.16274,0.07718,2.4,2.56,2.0222,2.0444,1.6933,1.2533,99.448,1172.9
1,0.068518,-0.96652,-0.25947,4.0333,4.3333,4.8667,5.8667,2.9333,4.6,0.11366,0.20634,0.10311,3.3394,2.7963,3.1648,2.6003,1.8944,3.2688,0.082943,0.17374,0.083203,2.8422,2.4,2.64,2.24,1.4622,2.32,121.51,1438.3
1,0.080775,-0.97229,-0.24553,3.5667,4.3333,4.9,6.2667,3.2,2.9333,0.1094,0.1982,0.099069,2.5866,3.0066,2.7599,2.767,2.857,1.7838,0.079737,0.16603,0.081118,2.0422,2.4444,2.3533,2.2844,2.2267,1.4133,145.01,1722.6
1,0.068284,-0.98715,-0.21305,3.6667,4.9333,5.3667,5.4667,3,3.2667,0.11043,0.21449,0.10046,3.4082,3.7456,3.1406,3.352,2.2549,1.6659,0.077904,0.17319,0.083202,2.6889,3.2533,2.6156,2.8889,1.5333,1.12,169.85,2023.4
1,0.082566,-0.96948,-0.21982,3.8,2.9333,4.8,6.2,3.0667,5.0667,0.09681,0.19644,0.11498,3.3284,2.2237,2.6984,2.7605,1.8764,3.7816,0.069025,0.16522,0.09155,2.76,1.5378,2.4,2.3467,1.4267,3.4133,195.96,2341.1
1,0.075776,-0.98464,-0.23769,3,4.0667,5.2,6.6,2.6,3.7333,0.09196,0.18739,0.10218,2.1153,3.4042,2.6477,1.5966,2.7009,3.22,0.066932,0.15482,0.083719,1.8,2.7556,2.08,1.2533,1.8667,2.88,223.26,2673.4
1,0.083158,-0.99401,-0.20733,3.4667,2.7333,5.1667,6.4667,3.5333,2.6667,0.093565,0.22035,0.11498,2.8846,2.193,2.5787,3.3722,2.3683,1.4102,0.064361,0.18299,0.095049,2.3911,1.68,2.1444,2.9689,1.8356,1.1556,251.73,3019.6
1,0.081594,-0.98913,-0.21074,3.3333,5.6,5.2667,5.0667,3.4,4.7333,0.10721,0.20729,0.11789,2.3626,4.1952,2.7548,0.86095,3.0874,1.1913,0.076476,0.1685,0.096339,1.9111,3.92,2.3867,0.63111,2.3467,0.88889,281.32,3379.2
1,0.08352,-0.98474,-0.20639,3.2,4.6667,5.8333,6.3333,3.2,4.4,0.1081,0.20342,0.11058,2.8452,3.8208,2.7933,1.8655,2.7849,3.3909,0.072456,0.16623,0.087331,2.2667,3.3333,2.1667,1.5111,2.1467,2.72,312,3753
1,0.087499,-0.97386,-0.20338,4.3333,4.2,5.4667,5.4,2.9,3.6,0.1223,0.2233,0.10829,3.7582,3.5165,3.1216,3.7335,2.5157,1.9761,0.087095,0.18237,0.08463,3,2.7733,2.5644,3.2267,2.0133,1.5733,343.72,4140.7
1,0.081097,-0.98671,-0.19588,4.2667,4.5333,4.3333,7.1333,2.6667,4.8667,0.1214,0.19807,0.1051,3.835,3.9977,3.1605,1.8728,1.5477,4.3236,0.089373,0.1639,0.083245,3.2889,3.44,2.3778,1.5733,1.3111,3.9556,376.46,4543.2
1,0.10252,-0.99027,-0.18025,2.6,5.3333,5.0667,8.0667,2.6,3.6,0.10702,0.19966,0.1013,1.7389,4.6383,2.7548,2.7176,2.437,3.4307,0.079109,0.1659,0.082095,1.48,3.7778,2.4044,2.0889,1.8133,3.0667,410.18,4960.8
1,0.080516,-0.99872,-0.16006,3.5,3.8,5.5333,6.3333,3.3,2.4667,0.10518,0.19822,0.10632,2.6005,4.3289,2.4802,3.1173,2.67,1.2139,0.074327,0.16407,0.082564,2.0333,3.04,2.2,2.6667,2.1333,1.0311,444.86,5392
1,0.086588,-0.98478,-0.20256,4,3.2,4.7667,5.3333,2.3,2.7333,0.10983,0.20187,0.10192,3.6546,2.3347,3.4017,3.6577,1.3567,1.133,0.082767,0.16505,0.081495,3,1.8933,2.92,3.2444,1.0933,0.95111,480.46,5832.7
1,0.080265,-0.99986,-0.15198,4.3333,2.6,4.7667,5.6667,2.1667,2.4,0.10709,0.20739,0.10165,3.6762,1.8338,3.6702,4.0949,1.4042,1.3679,0.078513,0.16617,0.082468,3.0667,1.5733,2.9867,3.6889,1.1,1.1467,516.97,6282.6
1,0.10671,-0.99314,-0.15378,4.0333,5.2667,4.6667,5,3.4333,3.8,0.10902,0.19507,0.11197,2.9051,4.3486,3.3379,2.7801,2.8722,2.5829,0.072685,0.16359,0.083254,2.38,3.52,2.7333,2.2667,2.2156,2.0267,554.36,6742.9
1,0.080953,-0.9989,-0.13993,3.3333,4.3333,4.4667,7.0667,2.6667,4.8667,0.096396,0.2138,0.11354,2.8563,2.5951,3.3822,3.483,1.6536,4.2285,0.069727,0.1715,0.087321,2.3778,2.2222,2.6578,2.8889,1.2667,3.5556,592.62,7216
1,0.11207,-0.99009,-0.15464,3.1667,3.9333,4.7333,8,2.8,4.3333,0.10462,0.19922,0.11279,2.7689,3.0911,2.9335,2.8044,2.0732,4.0949,0.068927,0.16824,0.086576,2.2222,2.3378,2.6489,2.1333,1.56,3.5111,631.71,7700.6
1,0.09136,-0.99306,-0.19098,2.9,5.5333,5.5333,7.2,2.7,3.4,0.10586,0.20412,0.10303,2.1209,4.5825,2.7276,2.8332,2.8541,2.8236,0.080249,0.16702,0.082792,1.6933,3.5822,2.3689,2.2133,2.2467,2.3467,671.63,8197.4
1,0.10747,-0.99731,-0.18101,3.8,2.9333,5.3,6,3.5333,2.0667,0.10522,0.22478,0.10938,3.3889,2.5635,3.2848,4.4188,2.3826,1.0062,0.072013,0.18548,0.083365,3,1.6622,2.6733,4,2,0.76444,712.35,8704.1
1,0.074737,-1.0007,-0.14831,3.6667,6.3333,4.9,4.6667,3.4,3.6667,0.11213,0.21368,0.11532,2.9266,4.5199,3.9945,3.2031,2.8712,1.5033,0.080885,0.17719,0.08505,2.2667,4,3.28,2.6667,2.24,1.3333,753.88,9220.9
1,0.10617,-0.98973,-0.16731,3.3,6.0667,4.8333,4.4,3.3667,3.7333,0.10632,0.20429,0.11884,1.9511,4.5169,3.253,2.5986,3.3697,1.4482,0.077182,0.16605,0.093045,1.4933,4.1956,2.8889,1.9733,2.38,1.2178,796.18,9748.1
1,0.091373,-1.0013,-0.12074,4.6,5.7333,5.9667,5.8667,3.4,5.5333,0.12095,0.22886,0.12187,3.2479,3.9739,3.3697,2.7026,2.8475,3.5865,0.088868,0.18948,0.096244,2.88,3.4133,2.8311,2.1422,2.0667,3.04,839.26,10287
1,0.092323,-0.99987,-0.12742,3.3333,4.8667,6.4333,8.5333,3.8,3.8667,0.11058,0.22937,0.124,2.4884,5.1138,3.8151,2.7768,3.3989,3.2073,0.080311,0.1874,0.094959,2.0667,3.9378,3.3667,2.0978,2.56,2.3733,883.1,10838
1,0.090175,-1.0066,-0.088172,3.7,4,6.9333,7,3.6667,2.3333,0.10586,0.22612,0.13356,2.67,3.3547,2.8515,4.0839,2.8444,1.5909,0.073262,0.18569,0.10144,2.0867,2.2667,2.5333,3.7333,2.3778,1.2889,927.69,11402
1,0.093504,-0.99808,-0.092253,4.9,2.9333,5.2667,5.5333,3.4,3.2667,0.1167,0.22276,0.13548,3.8387,2.8156,3.0358,4.0483,2.4231,1.3513,0.084631,0.1805,0.10401,3.1533,1.7956,2.3733,3.5733,2.0533,1.0844,973.02,11975
1,0.087015,-0.99737,-0.17498,3.7667,2.8,4.3333,5.4667,3.2333,2.6667,0.099335,0.21136,0.12897,3.1211,1.5709,3.1605,4.0817,2.1735,1.4575,0.076077,0.16824,0.10179,2.5867,1.2267,2.5333,3.6889,1.7622,1.1556,1019.1,12557
1,0.084006,-0.99529,-0.13729,3.2667,4.8,4.7,5.4667,3.2667,3.9333,0.10635,0.21563,0.141,2.7176,3.3182,2.8302,3.5294,3.0133,2.193,0.074095,0.17703,0.10702,2.2222,2.8533,2.3733,3.0222,2.2889,1.8133,1065.8,13146
1,0.089489,-1.0047,-0.10645,3.6,2.8667,5.3,5.8,2.9667,3.1333,0.099286,0.21532,0.12743,3.0096,1.7989,3.1478,3.9523,1.6567,0.96492,0.072808,0.17738,0.10215,2.5067,1.4756,2.4867,3.4933,1.3022,0.71111,1113.3,13742
1,0.069065,-0.99257,-0.19195,3.6,2.6667,4.7667,5.5333,3.1,4,0.098806,0.21973,0.13071,3.4208,1.4575,3.3717,4.6704,2.23,1.2213,0.069465,0.17803,0.10136,2.7067,1.2444,2.52,4.1778,1.86,0.93333,1161.4,14346
1,0.087894,-1.0023,-0.14303,3.4667,3.1333,5.4333,5.6,3.0333,2.9333,0.098124,0.21106,0.122,2.7646,2.4109,3.3108,3.7516,2.3214,1.1913,0.069032,0.1746,0.096639,2.1244,1.9111,2.7578,3.2267,1.6511,0.88889,1210.2,14957
1,0.073511,-0.98884,-0.19528,2.8667,3.5333,5.4,7.5333,2.7,4.8667,0.088194,0.21067,0.12097,2.4938,3.2284,3.4602,3.1648,2.3165,4.5972,0.061197,0.17007,0.097354,1.7733,2.3822,3.0933,2.7644,1.5533,4.0889,1259.7,15577
1,0.081701,-1.0025,-0.12254,3.1667,3.7333,5.7333,6.4,3.6333,5.8,0.091347,0.21235,0.1289,2.3301,2.0982,3.2514,2.0436,1.85,4.4371,0.069004,0.17359,0.099229,1.8778,1.8489,2.6,1.6267,1.4578,4,1309.9,16206
1,0.071758,-0.99766,-0.13508,3.2667,4.6667,6.6667,5.1333,4.2333,5.3333,0.095517,0.20877,0.12597,2.8035,2.9611,3.2347,2.2659,2.9879,3.348,0.066731,0.16991,0.095997,2.04,2.5778,2.7333,1.7422,2.5978,2.8,1360.7,16845
1,0.080654,-0.99501,-0.18404,2.6667,5.5333,6.7,4.4,3.7,4.7333,0.092122,0.21636,0.12728,1.633,3.3722,3.2745,2.3807,3.5905,1.5824,0.064718,0.17516,0.10109,1.2667,2.9689,2.92,1.68,2.78,1.3511,1412.1,17492
1,0.10665,-0.99116,-0.17037,2.6667,4.2667,6.2667,4.7333,3.6333,5.4,0.08672,0.2097,0.12459,1.9193,2.7914,2.9335,2.0982,3.053,2.8236,0.060274,0.16888,0.10271,1.4222,2.2222,2.5689,1.6178,2.3178,2.2667,1464.2,18148
1,0.07095,-0.99925,-0.18709,2.7333,4.9333,7.4333,5.3333,4.1667,5.0667,0.091289,0.2395,0.12847,1.6247,3.6167,2.7517,1.7531,4.2233,0.9364,0.067968,0.19751,0.1081,1.2178,3.1289,2.3756,1.4667,3.1778,0.75556,1516.9,18812
1,0.093362,-0.99538,-0.18314,2.5,4.6667,7.1667,5,3.6333,4.9333,0.084169,0.23432,0.12992,1.4672,3.2452,2.5918,1.5183,3.8399,1.2469,0.062417,0.19176,0.10715,1.1667,2.7111,2.2333,1.0667,2.8444,0.88889,1570.2,19485
1,0.080139,-0.98786,-0.19661,3.4333,3.8,5.0667,5.4,2.7,3.5333,0.093133,0.20441,0.12656,2.6256,2.996,3.4142,3.8054,1.9511,1.4668,0.068858,0.16234,0.099324,2.12,2.5333,2.9511,3.28,1.5733,1.1644,1624.2,20165
1,0.092694,-0.99058,-0.18742,3.1667,2.6,4.2333,5.4,2.6,4.4667,0.091008,0.2098,0.134,2.8054,2.1408,3.6702,3.2688,1.8338,1.7219,0.05968,0.17013,0.10602,2.0889,1.6,2.8444,2.8,1.52,1.2356,1678.7,20851
1,0.076853,-0.98506,-0.18302,3.1,3.6667,5.8333,6.0667,3.2333,2.6667,0.093047,0.19209,0.11206,2.0724,3.3072,2.2562,3.4042,3.1962,1.7531,0.070339,0.15599,0.092066,1.6,2.3556,1.9111,2.9956,2.4911,1.2,1733.9,21543
1,0.092825,-0.99206,-0.16394,2.6,3.2667,4.6333,7,3.0667,3.8,0.080117,0.19262,0.11224,1.8522,3.0911,2.5175,2.8044,2.7051,3.4582,0.059966,0.15487,0.089163,1.3733,2.3556,2.1422,2.4,1.96,2.8,1789.6,22243
1,0.083494,-0.99025,-0.16941,3.1,4.0667,5.2667,5.4,4.0333,6.0667,0.084839,0.19948,0.13467,2.3047,1.9298,1.9647,1.8338,2.6994,4.0583,0.061496,0.16644,0.10569,1.8667,1.5556,1.6044,1.4933,2.2378,3.6889,1846,22950
1,0.089905,-0.99511,-0.17409,3.3333,3.1333,4.6,8.7333,2.3333,5.8,0.084696,0.22262,0.123,2.6723,2.2358,2.9642,2.4555,1.2844,5.065,0.061245,0.18026,0.10184,2.4,1.7778,2.3867,2.1511,1.1333,4.6667,1902.9,23665
1,0.085622,-0.9946,-0.15191,3.1333,4,4.2,8.1333,2.6,5.4667,0.096412,0.2006,0.13042,2.9885,3.3141,2.996,1.9438,1.7774,5.7386,0.06954,0.16963,0.10018,2.2622,2.5333,2.4133,1.6267,1.32,5.2889,1960.3,24388
1,0.097606,-0.99258,-0.14687,3,3.4667,4.9,6.2,3.1,6,0.083926,0.20041,0.12455,2.3289,1.8362,2.6725,2.5029,2.1683,3.983,0.061304,0.16498,0.099302,2,1.6356,2.1,1.84,1.7267,3.6,2018.4,25120
1,0.07331,-1.004,-0.13635,3.7,4,4.9,7.5333,2.4,5.2667,0.099799,0.21649,0.11809,3.1044,2.5776,3.3074,1.9784,1.8152,4.5169,0.074652,0.17762,0.093972,2.3933,2.1333,2.62,1.5733,1.32,4.0889,2076.9,25859
