timestamp,x (in G's),y (in G's),z (in G's)
1449356386,0.078064,-0.871201,-0.219574
1449356386,0.083038,-0.97496,-0.266281
1449356386,0.028152,-0.975067,-0.274414
1449356386,0.125534,-1.189148,-0.269119
1449356386,0.004395,-1.44812,-0.431107
1449356386,0.032745,-1.251419,-0.137711
1449356386,-0.118332,-0.89415,0.05452
1449356386,-0.178253,-0.957901,0.028717
1449356386,0.047928,-1.138031,-0.170517
1449356386,-0.01236,-0.830017,-0.142609
1449356386,-0.019775,-0.72937,-0.1604
1449356386,0.005234,-0.788315,-0.146866
1449356386,-0.015152,-0.822418,-0.225113
1449356386,-0.004883,-0.883881,-0.257111
1449356386,0.04187,-0.955795,-0.254776
1449356386,-0.084763,-1.087692,-0.248672
1449356386,0.107162,-1.358109,-0.453369
1449356386,0.09906,-1.413467,-0.21994
1449356386,0.019028,-1.050247,0.012024
1449356386,0.186005,-0.842514,0.039917
1449356387,0.009949,-1.115128,-0.099167
1449356387,0.052597,-0.911865,-0.161697
1449356387,0.059158,-0.732178,-0.1474
1449356387,0.075363,-0.751022,-0.115707
1449356387,0.079102,-0.835022,-0.198212
1449356387,0.089722,-0.881348,-0.266617
1449356387,0.063828,-0.929001,-0.259705
1449356387,0.109009,-0.997574,-0.250809
1449356387,0.074387,-1.23764,-0.394257
1449356387,0.048065,-1.385956,-0.349808
1449356387,0.045822,-1.247589,-0.059311
1449356387,-0.200607,-0.814346,0.058746
1449356387,-0.114319,-1.034409,-0.086868
1449356387,0.061569,-1.020676,-0.126083
1449356387,-0.054901,-0.802231,-0.11853
1449356387,-0.020264,-0.762146,-0.117325
1449356387,0.021118,-0.847931,-0.144745
1449356387,-0.019943,-0.849777,-0.23587
1449356387,0.03656,-0.95256,-0.22171
1449356387,0.022949,-0.990646,-0.206314
1449356387,-0.114243,-1.227478,-0.224304
1449356388,0.192688,-1.436417,-0.357788
1449356388,0.01506,-1.307144,-0.097916
1449356388,0.069626,-0.920059,0.04451
1449356388,0.147736,-0.97139,0.051575
1449356388,-0.06041,-1.129242,-0.159851
1449356388,0.077957,-0.753937,-0.132034
1449356388,0.069901,-0.690567,-0.09494
1449356388,0.06778,-0.772842,-0.106369
1449356388,0.092575,-0.865173,-0.216675
1449356388,0.064728,-0.928574,-0.273956
1449356388,0.033401,-0.981155,-0.264771
1449356388,0.136719,-1.20105,-0.295654
1449356388,-0.009705,-1.521317,-0.439865
1449356388,0.034668,-1.291595,-0.068466
1449356388,-0.198273,-0.857849,0.043381
1449356388,-0.140869,-1.027664,-0.035645
1449356388,0.051407,-1.057327,-0.166306
1449356388,-0.048828,-0.790039,-0.129929
1449356388,-0.03949,-0.725006,-0.1315
1449356388,-0.007599,-0.796677,-0.182892
1449356389,-0.03212,-0.825195,-0.252228
1449356389,0.00386,-0.875183,-0.293045
1449356389,0.022903,-0.990036,-0.273117
1449356389,-0.08815,-1.184555,-0.268372
1449356389,0.083054,-1.510284,-0.372284
1449356389,0.009628,-1.380325,-0.073944
1449356389,0.134552,-0.830261,0.040253
1449356389,0.087021,-1.090988,0.016876
1449356389,0.000854,-1.002869,-0.169189
1449356389,0.030807,-0.791504,-0.120178
1449356389,0.086563,-0.696854,-0.07785
1449356389,0.03389,-0.767487,-0.156372
1449356389,0.052261,-0.8022,-0.219666
1449356389,0.05722,-0.909988,-0.210678
1449356389,0.068283,-0.983902,-0.244293
1449356389,0.121231,-1.243515,-0.398743
1449356389,-0.002182,-1.4814,-0.396057
1449356389,0.075684,-1.375519,-0.090103
1449356389,-0.192505,-0.856674,0.026779
1449356389,-0.168228,-0.910553,-0.022644
1449356389,0.061081,-1.04007,-0.109741
1449356390,-0.059891,-0.808731,-0.073532
1449356390,-0.04071,-0.745865,-0.121857
1449356390,-0.013275,-0.833694,-0.128296
1449356390,-0.025543,-0.882141,-0.229645
1449356390,0.024841,-0.928833,-0.251205
1449356390,0.010742,-0.973755,-0.172653
1449356390,-0.110184,-1.171143,-0.197266
1449356390,0.131378,-1.372345,-0.435898
1449356390,0.095703,-1.308624,-0.16362
1449356390,0.004471,-1.102051,0.03418
1449356390,0.186066,-0.820236,0.114731
1449356390,0.054245,-1.112793,-0.060562
1449356390,0.041412,-0.941147,-0.127991
1449356390,0.066147,-0.749237,-0.092529
1449356390,0.086655,-0.720459,-0.073944
1449356390,0.082825,-0.813568,-0.142929
1449356390,0.083679,-0.877579,-0.252274
1449356390,0.021362,-0.950134,-0.219025
1449356390,0.069489,-1.095505,-0.191742
1449356390,0.088867,-1.353439,-0.415192
1449356390,0.053619,-1.368835,-0.31958
1449356391,0.008881,-1.236191,0.013367
1449356391,-0.224503,-0.795517,0.084656
1449356391,-0.050842,-1.034668,-0.050278
1449356391,-0.015915,-0.95787,-0.136276
1449356391,-0.067184,-0.783981,-0.099442
1449356391,-0.053329,-0.747528,-0.130661
1449356391,-0.055466,-0.817337,-0.153458
1449356391,-0.051331,-0.903625,-0.231186
1449356391,-0.006256,-0.93338,-0.288208
1449356391,0.00856,-0.986053,-0.195175
1449356391,-0.087662,-1.213043,-0.265045
1449356391,0.075485,-1.473587,-0.448517
1449356391,0.003708,-1.275085,-0.123718
1449356391,0.079514,-0.907211,0.111191
1449356391,0.194183,-1.001511,0.037323
1449356391,-0.009689,-1.117905,-0.133789
1449356391,0.05191,-0.79689,-0.152161
1449356391,0.063889,-0.671158,-0.104218
1449356391,0.053955,-0.767288,-0.106201
1449356391,0.067993,-0.853973,-0.209229
1449356392,0.07547,-0.895691,-0.244812
1449356392,0.058731,-0.933136,-0.25708
1449356392,0.123871,-1.135468,-0.263397
1449356392,0.012177,-1.38678,-0.472992
1449356392,0.082535,-1.342102,-0.253723
1449356392,-0.049469,-1.02655,0.046051
1449356392,-0.261978,-0.829086,0.0504
1449356392,0.075653,-1.172928,-0.157211
1449356392,-0.005386,-0.841721,-0.11998
1449356392,-0.053772,-0.712692,-0.140121
1449356392,-0.002869,-0.760605,-0.135803
1449356392,0.000885,-0.83786,-0.189423
1449356392,-0.008636,-0.877655,-0.250763
1449356392,0.061615,-0.989334,-0.255676
1449356392,-0.0401,-1.071945,-0.235703
1449356392,0.08345,-1.365814,-0.387955
1449356392,0.174454,-1.442184,-0.142303
1449356392,-0.007919,-1.112656,0.079453
1449356392,0.223785,-0.849075,0.10498
1449356392,0.015442,-1.158127,-0.082108
1449356392,0.049652,-0.844513,-0.088303
1449356393,0.095993,-0.696915,-0.083908
1449356393,0.074799,-0.733337,-0.071167
1449356393,0.07663,-0.820908,-0.139648
1449356393,0.067719,-0.895248,-0.216141
1449356393,0.025955,-0.988602,-0.215134
1449356393,0.10199,-1.141098,-0.241257
1449356393,0.041748,-1.458328,-0.395203
1449356393,0.009583,-1.31546,-0.142029
1449356393,-0.129669,-0.989609,0.065002
1449356393,-0.205368,-0.95816,0.067993
1449356393,0.016281,-1.125229,-0.143768
1449356393,-0.016418,-0.808823,-0.108109
1449356393,-0.027054,-0.691208,-0.101761
1449356393,-0.015167,-0.74086,-0.133926
1449356393,-0.01268,-0.814636,-0.205154
1449356393,-0.021851,-0.89566,-0.25325
1449356393,0.034348,-1.015549,-0.279175
1449356393,-0.081314,-1.0905,-0.2276
1449356393,0.092331,-1.364761,-0.427673
1449356393,0.108856,-1.388199,-0.180969
1449356393,0.050018,-0.972763,0.120789
1449356394,0.197968,-1.055756,0.042297
1449356394,-0.001648,-1.078354,-0.14241
1449356394,0.041077,-0.770157,-0.115463
1449356394,0.056091,-0.677567,-0.078934
1449356394,0.052002,-0.743561,-0.090546
1449356394,0.029648,-0.802795,-0.194138
1449356394,0.081558,-0.909164,-0.247665
1449356394,0.060806,-0.998611,-0.261917
1449356394,0.101654,-1.202713,-0.281616
1449356394,-0.006683,-1.549179,-0.417587
1449356394,0.004318,-1.227875,0.003967
1449356394,-0.215027,-0.850647,0.102066
1449356394,-0.027298,-1.173035,-0.03717
1449356394,0.082687,-1.103745,-0.14592
1449356394,-0.021515,-0.74559,-0.125687
1449356394,-0.015991,-0.689453,-0.093124
1449356394,0.000427,-0.787888,-0.124954
1449356394,-0.01474,-0.803101,-0.207275
1449356394,0.024338,-0.936737,-0.226868
1449356394,0.003326,-1.02211,-0.209503
1449356395,-0.088318,-1.254364,-0.27124
1449356395,0.134918,-1.449112,-0.284012
1449356395,0.032928,-1.386398,-0.042038
1449356395,0.14856,-0.917389,0.090759
1449356395,0.099152,-1.017349,0.016083
1449356395,-0.018021,-1.010162,-0.142105
1449356395,0.067917,-0.726715,-0.062332
1449356395,0.097382,-0.672729,-0.084854
1449356395,0.073166,-0.772751,-0.09967
1449356395,0.046539,-0.933975,-0.172211
1449356395,0.067322,-0.963989,-0.240936
1449356395,0.017807,-0.968063,-0.214859
1449356395,0.114914,-1.246475,-0.277985
1449356395,-0.022568,-1.523438,-0.319855
1449356395,0.017807,-1.308548,0.026291
1449356395,-0.163376,-0.89801,0.071228
1449356395,-0.123657,-0.988678,-0.002106
1449356395,0.049942,-1.045898,-0.102936
1449356395,-0.046921,-0.797424,-0.092865
1449356395,-0.028275,-0.753983,-0.113556
1449356395,0.003357,-0.843185,-0.1371
1449356396,-0.020462,-0.83461,-0.208633
1449356396,0.01561,-0.876953,-0.23558
1449356396,0.044495,-0.982559,-0.207733
1449356396,-0.086227,-1.177917,-0.236725
1449356396,0.138184,-1.467056,-0.420181
1449356396,0.057709,-1.37883,-0.155457
1449356396,0.097961,-0.953873,0.079208
1449356396,0.183868,-0.889267,0.096939
1449356396,0.014801,-1.083588,-0.118622
1449356396,0.048615,-0.844742,-0.150146
1449356396,0.060165,-0.731873,-0.119461
1449356396,0.06987,-0.74118,-0.110779
1449356396,0.046127,-0.81955,-0.205261
1449356396,0.063889,-0.895508,-0.255219
1449356396,0.046616,-0.943161,-0.245544
1449356396,0.121552,-1.112366,-0.248947
1449356396,0.037094,-1.33551,-0.424408
1449356396,0.066055,-1.304382,-0.290695
1449356396,-0.020615,-1.087997,0.016647
1449356396,-0.215454,-0.890686,0.112518
1449356396,0.019287,-1.100739,-0.148499
1449356397,0.014191,-0.907883,-0.145584
1449356397,-0.052353,-0.731598,-0.153519
1449356397,0.007614,-0.767746,-0.128586
1449356397,0.009277,-0.848831,-0.166077
1449356397,-0.016052,-0.881668,-0.251465
1449356397,0.038757,-0.949524,-0.230927
1449356397,-0.024994,-1.034821,-0.161179
1449356397,-0.007812,-1.308151,-0.354828
1449356397,0.117355,-1.465775,-0.250504
1449356397,-0.017761,-1.275009,-0.001236
1449356397,0.144577,-0.822769,0.114868
1449356397,0.090622,-0.997803,0.073929
1449356397,-0.012878,-1.033264,-0.106003
1449356397,0.093994,-0.776657,-0.06572
1449356397,0.050171,-0.72258,-0.058701
1449356397,0.048599,-0.808456,-0.101593
1449356397,0.059998,-0.866791,-0.164795
1449356397,0.037018,-0.966125,-0.20723
1449356397,0.024658,-1.012573,-0.200302
1449356397,0.126816,-1.229813,-0.263168
1449356398,-0.002243,-1.547913,-0.386765
1449356398,0.016296,-1.243393,-0.025558
1449356398,-0.152496,-0.936951,0.106155
1449356398,-0.139572,-0.929321,0.046982
1449356398,0.044418,-1.091522,-0.112778
1449356398,-0.030533,-0.822403,-0.100204
1449356398,-0.032852,-0.718781,-0.124573
1449356398,-0.008774,-0.803482,-0.13858
1449356398,-0.014206,-0.850983,-0.194565
1449356398,-0.007416,-0.912659,-0.271439
1449356398,0.04068,-0.966721,-0.236206
1449356398,-0.092072,-1.109253,-0.199875
1449356398,0.098602,-1.372437,-0.454544
1449356398,0.132782,-1.357346,-0.271698
1449356398,0.085022,-1.028702,-0.010345
1449356398,0.19371,-0.831192,0.13028
1449356398,0.072876,-1.152588,-0.072021
1449356398,0.018448,-0.903488,-0.16362
1449356398,0.058289,-0.6754,-0.133347
1449356398,0.066437,-0.706909,-0.081726
1449356398,0.03952,-0.84996,-0.17247
1449356399,0.095901,-0.940353,-0.235352
1449356399,0.087173,-0.956451,-0.228806
1449356399,0.023392,-1.062302,-0.215103
1449356399,0.136688,-1.377853,-0.411545
1449356399,-0.011032,-1.343384,-0.322739
1449356399,-0.010483,-1.147232,0.01384
1449356399,-0.131958,-0.862015,0.129822
1449356399,-0.067749,-1.068054,-0.043533
1449356399,0.050919,-1.014084,-0.113419
1449356399,-0.113388,-0.776764,-0.121902
1449356399,-0.017441,-0.728424,-0.154449
1449356399,0.051682,-0.872772,-0.195236
1449356399,-0.044128,-0.865356,-0.267517
1449356399,0.014847,-0.958038,-0.242096
1449356399,0.020493,-0.980453,-0.220596
1449356399,-0.127228,-1.279114,-0.426285
1449356399,0.167542,-1.485504,-0.398956
1449356399,0.075592,-1.190475,-0.019089
1449356399,0.235336,-0.816711,0.118439
1449356399,0.142441,-1.137039,-0.103241
1449356399,0.012238,-0.934143,-0.22702
1449356400,0.083191,-0.67717,-0.142441
1449356400,0.131882,-0.730148,-0.114883
1449356400,0.138199,-0.820221,-0.228455
1449356400,0.117828,-0.830978,-0.300308
1449356400,0.053619,-0.937439,-0.279358
1449356400,0.060745,-1.049362,-0.29303
1449356400,0.156509,-1.270035,-0.459656
1449356400,-0.014297,-1.463638,-0.461914
1449356400,0.08313,-1.149399,-0.024597
1449356400,-0.160645,-0.783875,0.108124
1449356400,-0.017624,-1.177612,-0.176529
1449356400,0.014648,-0.957047,-0.230103
1449356400,-0.056473,-0.727112,-0.173477
1449356400,0.011276,-0.761902,-0.182938
1449356400,0.028931,-0.827789,-0.258316
1449356400,-0.016586,-0.844543,-0.321808
1449356400,0.09346,-0.917038,-0.282852
1449356400,0.013184,-1.017609,-0.205139
1449356400,0.000137,-1.238449,-0.491653
1449356400,0.154388,-1.453049,-0.401047
1449356401,0.006653,-1.138794,-0.081467
1449356401,0.212006,-0.819107,0.039444
1449356401,0.043533,-1.094498,-0.101089
1449356401,-0.01564,-0.900558,-0.209122
1449356401,0.044983,-0.710434,-0.162186
1449356401,0.114716,-0.745529,-0.115753
1449356401,0.075928,-0.843735,-0.213211
1449356401,0.04541,-0.865173,-0.262115
1449356401,0.032166,-0.917938,-0.234924
1449356401,0.114426,-0.99115,-0.24408
1449356401,0.106705,-1.201035,-0.382584
1449356401,-0.0495,-1.484177,-0.321747
1449356401,0.165359,-1.313644,-0.031326
1449356401,-0.069977,-0.856827,0.06871
1449356401,-0.099106,-1.031693,-0.058426
1449356401,0.061096,-0.954041,-0.079712
1449356401,-0.023422,-0.784286,-0.09584
1449356401,-0.023132,-0.745117,-0.087006
1449356401,0.06041,-0.839523,-0.107971
1449356401,-0.004105,-0.915527,-0.219345
1449356401,0.079086,-0.992859,-0.183563
1449356402,0.065704,-1.061386,-0.209625
1449356402,-0.048676,-1.288376,-0.304291
1449356402,0.180893,-1.441315,-0.219681
1449356402,0.082733,-1.244049,0.031906
1449356402,0.248062,-0.796478,0.099991
1449356402,0.134857,-1.130127,0.019684
1449356402,0.040771,-0.90271,-0.119186
1449356402,0.079285,-0.709976,-0.086639
1449356402,0.108887,-0.696014,-0.0923
1449356402,0.0737,-0.800354,-0.126251
1449356402,0.107864,-0.885803,-0.223038
1449356402,0.099625,-0.976273,-0.212448
1449356402,0.040527,-1.077606,-0.217911
1449356402,0.143738,-1.403778,-0.387054
1449356402,0.058838,-1.420898,-0.312973
1449356402,-0.001236,-1.148331,0.053055
1449356402,-0.266586,-0.805588,0.111053
1449356402,-0.060654,-1.057846,-0.045395
1449356402,-0.003448,-0.954407,-0.130966
1449356402,-0.060669,-0.751785,-0.12677
1449356403,-0.01973,-0.749298,-0.104431
1449356403,-0.00531,-0.803055,-0.17157
1449356403,-0.064651,-0.859833,-0.23407
1449356403,0.050751,-1.008987,-0.247986
1449356403,-0.013306,-1.010422,-0.190521
1449356403,0.006744,-1.276901,-0.352753
1449356403,0.14296,-1.525787,-0.180923
1449356403,0.015182,-1.111145,0.152298
1449356403,0.160278,-0.969437,0.084564
1449356403,0.031006,-1.092819,-0.07608
1449356403,0.013916,-0.851562,-0.089279
1449356403,0.058517,-0.72049,-0.079575
1449356403,0.06868,-0.732941,-0.085876
1449356403,0.038239,-0.783295,-0.140533
1449356403,0.05397,-0.890121,-0.196411
1449356403,0.041229,-0.986298,-0.191055
1449356403,0.103195,-1.110931,-0.223221
1449356403,0.097916,-1.532654,-0.332626
1449356403,0.005264,-1.377655,-0.122604
1449356403,-0.04425,-1.08699,0.080322
1449356403,-0.249619,-0.788651,0.116837
1449356404,-0.054077,-1.024033,-0.08725
1449356404,0.025116,-0.900681,-0.037186
1449356404,-0.090515,-0.778229,-0.102264
1449356404,-0.013702,-0.790863,-0.100479
1449356404,-0.01239,-0.837326,-0.133575
1449356404,-0.01178,-0.862,-0.21434
1449356404,0.054169,-0.996582,-0.181335
1449356404,-0.035355,-1.096939,-0.194397
1449356404,0.013077,-1.30481,-0.364548
1449356404,0.133347,-1.399139,-0.285461
1449356404,-0.005142,-1.115448,0.074905
1449356404,0.245682,-0.856552,0.165955
1449356404,0.057831,-1.105728,-0.024353
1449356404,0.038589,-0.93692,-0.152802
1449356404,0.080475,-0.74704,-0.100815
1449356404,0.064774,-0.725525,-0.070038
1449356404,0.085922,-0.821091,-0.131165
1449356404,0.120224,-0.879776,-0.238205
1449356404,0.098083,-0.956253,-0.235855
1449356404,0.103653,-1.022766,-0.19986
1449356404,0.124481,-1.277985,-0.336945
1449356405,0.093201,-1.491119,-0.365799
1449356405,0.051193,-1.176956,0.070709
1449356405,-0.129913,-0.812866,0.103928
1449356405,-0.054611,-1.048843,-0.06778
1449356405,0.012421,-1.002014,-0.121918
1449356405,-0.018448,-0.816177,-0.102646
1449356405,-0.01326,-0.779709,-0.135437
1449356405,0.016083,-0.843643,-0.125778
1449356405,-0.012665,-0.87056,-0.202927
1449356405,0.042175,-0.961502,-0.206879
1449356405,0.042709,-1.017136,-0.151031
1449356405,-0.040863,-1.201172,-0.256134
1449356405,0.158051,-1.32782,-0.394928
1449356405,0.109848,-1.282059,-0.08255
1449356405,0.058197,-0.98291,0.106094
1449356405,0.247818,-0.90741,0.073135
1449356405,0.047913,-1.13858,-0.1138
1449356405,0.073868,-0.903976,-0.139572
1449356405,0.058136,-0.754456,-0.12381
1449356405,0.077316,-0.744766,-0.094818
1449356406,0.073929,-0.831589,-0.163498
1449356406,0.081863,-0.86348,-0.224915
1449356406,0.046692,-0.924957,-0.205246
1449356406,0.113724,-1.034271,-0.227692
1449356406,0.086853,-1.282639,-0.390945
1449356406,0.109863,-1.398849,-0.337082
1449356406,0.057281,-1.1474,0.018265
1449356406,-0.2547,-0.847946,0.07016
1449356406,0.038681,-1.16153,-0.149185
1449356406,0.032761,-0.981827,-0.141846
1449356406,-0.006332,-0.76619,-0.124176
1449356406,0.025696,-0.750931,-0.134933
1449356406,0.040756,-0.827728,-0.139709
1449356406,0.009949,-0.88327,-0.234283
1449356406,0.084839,-0.975998,-0.230316
1449356406,0.002777,-1.049393,-0.234406
1449356406,-0.019943,-1.202423,-0.290558
1449356406,0.282196,-1.387802,-0.375412
1449356406,0.041504,-1.214157,-0.05867
1449356406,0.102631,-0.888519,0.116989
1449356406,0.154236,-1.132828,-0.005981
1449356407,-0.045914,-1.146286,-0.197861
1449356407,0.075684,-0.766846,-0.140869
1449356407,0.053421,-0.691528,-0.105957
1449356407,0.069901,-0.768036,-0.112366
1449356407,0.094055,-0.886856,-0.238113
1449356407,0.08342,-0.903305,-0.239273
1449356407,0.076324,-0.948853,-0.223663
1449356407,0.165756,-1.159927,-0.303162
1449356407,0.063034,-1.389893,-0.432541
1449356407,0.100815,-1.278336,-0.280014
1449356407,-0.000961,-1.085999,-0.050522
1449356407,-0.218811,-0.780182,0.058243
1449356407,0.00061,-1.059479,-0.11351
1449356407,0.007141,-0.987854,-0.160736
1449356407,-0.026947,-0.828857,-0.190598
1449356407,-0.011154,-0.787994,-0.160294
1449356407,-0.014664,-0.834167,-0.209122
1449356407,-0.014557,-0.844681,-0.273926
1449356407,0.010101,-0.933456,-0.255768
1449356407,-0.009171,-1.014709,-0.246735
1449356407,-0.089783,-1.157745,-0.293472
1449356408,0.105499,-1.417297,-0.398743
1449356408,-0.013489,-1.355911,-0.10379
1449356408,0.154984,-0.898529,0.034897
1449356408,0.127396,-0.995071,-0.003204
1449356408,-0.00563,-0.996628,-0.171982
1449356408,0.025757,-0.83461,-0.130386
1449356408,0.047379,-0.753769,-0.106842
1449356408,0.046341,-0.809509,-0.131851
1449356408,0.061356,-0.900101,-0.194382
1449356408,0.069351,-0.918304,-0.234055
1449356408,0.053909,-0.91127,-0.24295
1449356408,0.127869,-1.002243,-0.221527
1449356408,0.086334,-1.227036,-0.39978
1449356408,0.046478,-1.356979,-0.363739
1449356408,0.056564,-1.174927,0.018127
1449356408,-0.273621,-0.819397,0.054474
1449356408,0.062347,-1.163345,-0.139496
1449356408,0.016388,-1.019653,-0.135254
1449356408,-0.01825,-0.81694,-0.126724
1449356408,-0.016144,-0.816727,-0.128387
1449356409,-0.015335,-0.861877,-0.165695
1449356409,-0.014786,-0.828384,-0.234833
1449356409,0.025055,-0.897324,-0.205032
1449356409,-0.009277,-0.961166,-0.206543
1449356409,-0.081757,-1.10202,-0.265213
1449356409,0.122818,-1.22583,-0.400757
1449356409,0.015503,-1.338104,-0.17421
1449356409,-0.033356,-1.028275,0.033325
1449356409,0.211395,-0.900848,0.027985
1449356409,-0.073318,-1.144287,-0.1315
1449356409,-0.028137,-0.949203,-0.123856
1449356409,0.051971,-0.789413,-0.071014
1449356409,0.078644,-0.887711,-0.119598
1449356409,0.116409,-0.905914,-0.196289
1449356409,0.042358,-0.932999,-0.175705
1449356409,-0.000656,-0.936539,-0.115646
1449356409,0.032288,-1.063065,-0.234039
1449356409,0.174591,-0.98468,-0.173645
1449356409,0.072723,-1.094177,-0.25943
1449356409,-0.085922,-1.013779,-0.217468
1449356409,-0.24646,-1.261612,-0.026108
1449356410,-0.052612,-1.130066,-0.045197
1449356410,-0.007523,-0.928024,-0.06366
1449356410,-0.140717,-0.884018,-0.112946
1449356410,-0.170593,-0.897293,-0.061523
1449356410,-0.174469,-0.970566,-0.058533
1449356410,-0.152618,-1.043228,-0.075485
1449356410,-0.140167,-1.038956,-0.102646
1449356410,-0.1586,-1.007538,-0.114792
1449356410,-0.128326,-1.014694,-0.126587
1449356410,-0.129257,-1.021866,-0.135635
1449356410,-0.13295,-1.011383,-0.139069
1449356410,-0.153671,-0.942841,-0.136551
1449356410,-0.181046,-0.941818,-0.101456
1449356410,-0.107849,-0.950989,-0.11879
1449356410,-0.104767,-1.058899,-0.142532
1449356410,-0.069214,-1.075455,-0.177048
1449356410,-0.04213,-0.978867,-0.182129
1449356410,-0.038208,-0.970123,-0.162598
1449356410,-0.011169,-0.982056,-0.17012
1449356410,0.018051,-0.95607,-0.156067
1449356410,0.061447,-0.94986,-0.165939
1449356411,0.096985,-0.921814,-0.140884
1449356411,0.130096,-1.009766,-0.142197
1449356411,0.150711,-1.094193,-0.193436
1449356411,0.146774,-1.07515,-0.175858
1449356411,0.131561,-0.981155,-0.181519
1449356411,0.102371,-0.957413,-0.164429
1449356411,0.106812,-0.956436,-0.164886
1449356411,0.125168,-0.974716,-0.172089
1449356411,0.156387,-0.976837,-0.171173
1449356411,0.16539,-0.996796,-0.151932
1449356411,0.148956,-0.98494,-0.180466
1449356411,0.125961,-0.992722,-0.204361
1449356411,0.077286,-0.984299,-0.231216
1449356411,0.091782,-0.97789,-0.222961
1449356411,0.043945,-1.122345,-0.220016
1449356411,0.080414,-1.294266,-0.204163
1449356411,0.012131,-0.89592,-0.041092
1449356411,-0.095169,-0.773605,-0.004486
1449356411,-0.062607,-1.109451,-0.17366
1449356411,-0.041611,-1.089462,-0.179092
1449356412,-0.047852,-0.960693,-0.181763
1449356412,-0.067551,-0.90509,-0.171646
1449356412,-0.070541,-0.921402,-0.210144
1449356412,-0.053818,-0.912354,-0.216873
1449356412,-0.044693,-0.901108,-0.217514
1449356412,-0.031021,-0.94101,-0.233154
1449356412,-0.031479,-0.953186,-0.237198
1449356412,-0.029892,-1.017624,-0.24118
1449356412,0.020844,-1.095169,-0.302872
1449356412,0.029495,-1.254105,-0.323593
1449356412,-0.080734,-1.277161,-0.178284
1449356412,-0.021027,-0.827759,-0.04776
1449356412,0.123856,-0.735535,0.027878
1449356412,0.061905,-1.10173,-0.059753
1449356412,0.067795,-1.098969,-0.168503
1449356412,0.069687,-0.904236,-0.155807
1449356412,0.087769,-0.857071,-0.155701
1449356412,0.088898,-0.899811,-0.199768
1449356412,0.075104,-0.888153,-0.22731
1449356412,0.053284,-0.968491,-0.256577
1449356412,0.049454,-0.974625,-0.262421
1449356413,0.096085,-0.984085,-0.198227
1449356413,0.055008,-1.131973,-0.291382
1449356413,0.058731,-1.332535,-0.324768
1449356413,0.05368,-1.213867,-0.165375
1449356413,-0.025787,-0.884247,-0.061661
1449356413,-0.197449,-0.825409,0.05748
1449356413,0.009552,-1.146011,-0.104538
1449356413,0.003204,-1.013245,-0.141907
1449356413,-0.075333,-0.808365,-0.174179
1449356413,-0.015533,-0.808868,-0.140915
1449356413,-0.016388,-0.884018,-0.201614
1449356413,-0.010391,-0.900803,-0.209625
1449356413,0.02478,-0.957932,-0.213989
1449356413,0.018448,-1.008621,-0.222794
1449356413,-0.093994,-1.132156,-0.236206
1449356413,0.164307,-1.253387,-0.390686
1449356413,0.069931,-1.287781,-0.21051
1449356413,-0.025467,-1.113953,0.092453
1449356413,0.235687,-0.753586,0.002609
1449356413,0.015945,-1.14534,-0.065247
1449356414,0.01297,-0.94371,-0.155045
1449356414,0.103622,-0.829636,-0.137833
1449356414,0.065872,-0.809204,-0.130997
1449356414,0.072556,-0.873795,-0.169601
1449356414,0.077515,-0.86142,-0.246674
1449356414,0.030441,-0.889572,-0.269867
1449356414,0.095856,-0.917923,-0.20311
1449356414,0.085281,-1.176498,-0.312927
1449356414,-0.043777,-1.49295,-0.44635
1449356414,0.100372,-1.353561,-0.126617
1449356414,-0.216385,-0.794006,-0.001358
1449356414,-0.09584,-1.088318,-0.046371
1449356414,0.040222,-1.086975,-0.215027
1449356414,-0.017258,-0.840652,-0.15715
1449356414,-0.030502,-0.75296,-0.186646
1449356414,-0.016205,-0.789703,-0.172348
1449356414,-0.014725,-0.836395,-0.256149
1449356414,0.011307,-0.899399,-0.291214
1449356414,0.049286,-0.934937,-0.256149
1449356414,-0.104019,-1.068817,-0.283936
1449356414,0.040176,-1.331268,-0.422501
1449356415,0.102859,-1.347992,-0.24852
1449356415,0.055847,-1.096115,-0.01506
1449356415,0.218521,-0.786163,-0.031525
1449356415,0.053253,-1.110657,-0.082047
1449356415,0.02655,-0.948074,-0.15715
1449356415,0.098328,-0.81073,-0.171814
1449356415,0.089355,-0.802277,-0.138229
1449356415,0.071411,-0.811478,-0.220016
1449356415,0.043808,-0.847321,-0.248718
1449356415,0.018982,-0.935165,-0.205078
1449356415,0.081818,-0.973938,-0.222885
1449356415,0.121353,-1.192764,-0.380157
1449356415,0.007889,-1.545944,-0.379272
1449356415,0.068909,-1.248428,-0.012085
1449356415,-0.133652,-0.810516,-0.028946
1449356415,-0.204559,-0.97905,-0.047012
1449356415,0.073654,-1.05603,-0.107498
1449356415,-0.046616,-0.888275,-0.116394
1449356415,-0.057632,-0.792465,-0.151245
1449356415,0.00058,-0.817368,-0.128159
1449356415,-0.026001,-0.875565,-0.211258
1449356416,0.016403,-0.898911,-0.250443
1449356416,0.042496,-0.937057,-0.195206
1449356416,-0.053452,-1.021866,-0.252716
1449356416,0.037369,-1.362595,-0.299713
1449356416,0.053909,-1.461884,-0.151291
1449356416,0.08374,-1.130066,-0.095764
1449356416,0.259109,-0.730682,0.035355
1449356416,0.183899,-1.025558,0.043198
1449356416,0.016815,-1.108887,-0.144501
1449356416,0.139694,-0.80455,-0.168381
