timestamp,x (in G's),y (in G's),z (in G's)
1449355885,-0.089417,-0.869385,-0.241333
1449355885,0.172989,-1.369354,-0.516846
1449355885,0.165344,-1.298401,-0.088409
1449355885,0.125824,-1.125183,-0.042023
1449355885,0.241089,-1.37088,-0.178421
1449355885,0.076782,-1.153763,-0.187027
1449355885,0.013153,-0.827194,-0.166672
1449355885,0.058044,-0.736008,-0.163208
1449355885,0.091354,-0.748154,-0.151733
1449355885,0.065018,-0.747955,-0.197678
1449355885,0.032913,-0.772171,-0.197983
1449355885,0.021591,-0.896988,-0.198853
1449355885,0.197678,-1.030029,-0.278076
1449355885,0.028305,-1.469269,-0.300674
1449355885,-0.012573,-1.299362,0.005859
1449355885,-0.23317,-1.162537,0.00827
1449355885,0.0177,-1.292236,-0.164795
1449355885,0.010666,-1.037567,-0.165771
1449355885,0.000443,-0.736298,-0.078842
1449355885,0.057587,-0.77858,-0.124542
1449355886,-0.021362,-0.821671,-0.127228
1449355886,-0.014633,-0.859467,-0.184845
1449355886,0.0186,-0.829956,-0.188889
1449355886,0.050919,-0.951019,-0.205841
1449355886,-0.068542,-1.005508,-0.216568
1449355886,0.19017,-1.453751,-0.250977
1449355886,0.144821,-1.338745,-0.052277
1449355886,0.176544,-1.09404,-0.030334
1449355886,0.169739,-1.346558,-0.129044
1449355886,0.035614,-1.092804,-0.208603
1449355886,0.023895,-0.782166,-0.140182
1449355886,0.06073,-0.664398,-0.106918
1449355886,0.056885,-0.715652,-0.128677
1449355886,0.067062,-0.804657,-0.197952
1449355886,0.065552,-0.867203,-0.205353
1449355886,0.088791,-1.015335,-0.242447
1449355886,0.1642,-1.075165,-0.302628
1449355886,-0.009872,-1.464249,-0.300323
1449355886,0.016861,-1.080032,-0.102173
1449355886,-0.230698,-1.044861,0.015579
1449355886,-0.027466,-1.245941,-0.196579
1449355887,0.047653,-1.008041,-0.207794
1449355887,0.012955,-0.778015,-0.155838
1449355887,0.011215,-0.747192,-0.164978
1449355887,0.016586,-0.778625,-0.213379
1449355887,0.024826,-0.793762,-0.262543
1449355887,0.032379,-0.83992,-0.257919
1449355887,-0.033768,-0.980667,-0.261749
1449355887,0.002243,-1.051163,-0.36853
1449355887,0.111145,-1.393356,-0.429123
1449355887,0.105164,-1.249908,-0.126114
1449355887,0.293015,-1.058533,-0.035553
1449355887,0.121109,-1.294754,-0.206558
1449355887,0.04184,-1.049057,-0.230515
1449355887,0.072052,-0.759262,-0.205276
1449355887,0.02829,-0.662338,-0.113358
1449355887,0.006531,-0.72467,-0.149429
1449355887,0.050552,-0.782852,-0.242249
1449355887,0.060883,-0.869888,-0.22139
1449355887,0.085983,-0.970688,-0.291153
1449355887,0.159576,-1.118393,-0.373322
1449355888,0.022522,-1.453827,-0.430038
1449355888,-0.035095,-1.237228,-0.121231
1449355888,-0.263962,-1.05629,0.090149
1449355888,-0.006256,-1.232529,-0.154938
1449355888,0.030151,-1.007965,-0.184052
1449355888,-0.008224,-0.746109,-0.163422
1449355888,0.009033,-0.716934,-0.157196
1449355888,0.027786,-0.746475,-0.166336
1449355888,-0.001419,-0.801437,-0.240952
1449355888,0.05658,-0.840775,-0.222626
1449355888,-0.010284,-0.978027,-0.218048
1449355888,-0.00473,-1.275894,-0.27832
1449355888,0.107559,-1.399841,-0.146103
1449355888,0.127014,-1.114822,-0.140839
1449355888,0.328369,-1.303406,-0.105957
1449355888,0.024765,-1.166107,-0.13913
1449355888,-0.003754,-0.866226,-0.128769
1449355888,0.07486,-0.666779,-0.12558
1449355888,0.085037,-0.686493,-0.115143
1449355888,0.102432,-0.743011,-0.180618
1449355888,0.076492,-0.827118,-0.184494
1449355889,0.050385,-0.96994,-0.221512
1449355889,0.152496,-1.00209,-0.253601
1449355889,0.048172,-1.243515,-0.403992
1449355889,-0.00766,-1.340805,-0.162918
1449355889,-0.01825,-1.045944,-0.051422
1449355889,-0.215836,-1.149124,-0.007065
1449355889,0.092346,-1.147278,-0.189484
1449355889,-0.008636,-0.836273,-0.20459
1449355889,0.012756,-0.694733,-0.171783
1449355889,0.044296,-0.723923,-0.172211
1449355889,0.026581,-0.807434,-0.218781
1449355889,-0.013367,-0.855652,-0.282639
1449355889,0.072205,-0.87915,-0.278687
1449355889,-0.114456,-0.941116,-0.272614
1449355889,0.116943,-1.392441,-0.433121
1449355889,0.18895,-1.33754,-0.298264
1449355889,0.129364,-1.055634,-0.106537
1449355889,0.234116,-1.226471,-0.204575
1449355889,0.020248,-1.036896,-0.199402
1449355889,-0.016891,-0.801849,-0.196655
1449355889,0.045822,-0.687134,-0.148926
1449355890,0.058701,-0.727142,-0.156693
1449355890,0.079956,-0.743439,-0.241379
1449355890,0.057281,-0.848389,-0.25148
1449355890,0.059891,-0.946304,-0.289215
1449355890,0.15596,-1.011963,-0.316925
1449355890,-0.013153,-1.360809,-0.424164
1449355890,-0.047989,-1.35791,-0.193909
1449355890,-0.138,-1.021271,-0.017471
1449355890,-0.158569,-1.179413,-0.130188
1449355890,0.093857,-1.154999,-0.247925
1449355890,-0.024078,-0.83287,-0.155334
1449355890,-0.006592,-0.714432,-0.152527
1449355890,0.000595,-0.728424,-0.144531
1449355890,-0.009216,-0.8013,-0.232605
1449355890,0.013443,-0.817642,-0.320633
1449355890,0.082352,-0.857681,-0.271347
1449355890,-0.07605,-0.976669,-0.248245
1449355890,0.156891,-1.458511,-0.379288
1449355890,0.106812,-1.330002,-0.089294
1449355890,0.138855,-1.018387,-0.018433
1449355891,0.294144,-1.43277,-0.174622
1449355891,0.004837,-1.161484,-0.134872
1449355891,0.052124,-0.838394,-0.150116
1449355891,0.086197,-0.718582,-0.154099
1449355891,0.055054,-0.709366,-0.157837
1449355891,0.035172,-0.71785,-0.183319
1449355891,0.077759,-0.775162,-0.229156
1449355891,-0.003525,-0.908264,-0.300201
1449355891,0.187973,-1.038834,-0.375183
1449355891,-0.051468,-1.578415,-0.452576
1449355891,0.030075,-1.323166,-0.382446
1449355891,-0.148331,-0.952866,-0.061539
1449355891,-0.099777,-1.04744,-0.117538
1449355891,0.008835,-0.97403,-0.18927
1449355891,0.015839,-0.807617,-0.220642
1449355891,0.005569,-0.738724,-0.213989
1449355891,0.036469,-0.782959,-0.268204
1449355891,0.012756,-0.773743,-0.313324
1449355891,0.016083,-0.735641,-0.322723
1449355891,0.004623,-0.888016,-0.2547
1449355891,0.037689,-1.011581,-0.336731
1449355892,0.181061,-1.448273,-0.386795
1449355892,0.076477,-1.140503,-0.186478
1449355892,0.317017,-1.334824,-0.233536
1449355892,0.09906,-1.200104,-0.224319
1449355892,0.032379,-0.914688,-0.233215
1449355892,-0.002655,-0.662598,-0.145126
1449355892,0.02916,-0.66069,-0.194641
1449355892,0.092484,-0.706879,-0.219543
1449355892,0.110947,-0.749359,-0.230148
1449355892,0.017731,-0.929825,-0.255539
1449355892,0.21579,-0.944717,-0.315857
1449355892,-0.037033,-1.454895,-0.416138
1449355892,0.004028,-1.347397,-0.253235
1449355892,-0.094315,-1.120331,-0.195236
1449355892,-0.108337,-1.173691,-0.108459
1449355892,0.042419,-1.074203,-0.228088
1449355892,0.030823,-0.753067,-0.194992
1449355892,-0.030594,-0.638107,-0.129135
1449355892,-0.006561,-0.722763,-0.161514
1449355892,-0.014099,-0.848358,-0.252487
1449355892,0.029129,-0.906479,-0.302017
1449355893,0.053177,-0.927704,-0.252762
1449355893,-0.147949,-1.009796,-0.271744
1449355893,0.146561,-1.427277,-0.370499
1449355893,0.06221,-1.286179,-0.164398
1449355893,0.146881,-1.010498,-0.030167
1449355893,0.253418,-1.275681,-0.134277
1449355893,0.044357,-1.106339,-0.201447
1449355893,-0.0103,-0.792313,-0.156982
1449355893,0.037857,-0.662964,-0.111649
1449355893,0.05365,-0.71225,-0.131882
1449355893,0.060043,-0.771576,-0.20726
1449355893,0.074951,-0.868362,-0.251892
1449355893,0.08345,-1.02562,-0.307053
1449355893,0.210495,-1.090164,-0.292557
1449355893,0.028503,-1.595642,-0.463745
1449355893,0.043381,-1.313644,-0.117859
1449355893,-0.244598,-1.059509,0.019653
1449355893,-0.035919,-1.1548,-0.111465
1449355893,0.098618,-0.961868,-0.207596
1449355893,0.044922,-0.767288,-0.160614
1449355894,0.038147,-0.709549,-0.165604
1449355894,0.030609,-0.81134,-0.210403
1449355894,0.03746,-0.869095,-0.290878
1449355894,0.057922,-0.916168,-0.262039
1449355894,0.005371,-1.065002,-0.273361
1449355894,0.074188,-1.379425,-0.366592
1449355894,0.140518,-1.457458,-0.235077
1449355894,0.148224,-0.937439,-0.091125
1449355894,0.311096,-1.020905,-0.060287
1449355894,0.127686,-0.964432,-0.125809
1449355894,0.085419,-0.8396,-0.163696
1449355894,0.092056,-0.725006,-0.151886
1449355894,0.110443,-0.783661,-0.156006
1449355894,0.092133,-0.84906,-0.209457
1449355894,0.111404,-0.925476,-0.264969
1449355894,0.082047,-0.947632,-0.257141
1449355894,0.142822,-1.039108,-0.306885
1449355894,0.141724,-1.247055,-0.465393
1449355894,0.125885,-1.242813,-0.406631
1449355894,0.052261,-1.127075,-0.084763
1449355894,-0.242142,-0.872864,0.065125
1449355895,-0.068375,-1.059937,-0.07872
1449355895,0.124405,-1.016739,-0.152985
1449355895,0.017288,-0.749924,-0.129807
1449355895,0.011673,-0.763199,-0.142975
1449355895,0.02713,-0.813354,-0.155792
1449355895,0.008759,-0.926605,-0.258331
1449355895,0.077499,-0.961426,-0.281723
1449355895,0.056366,-1.032608,-0.24469
1449355895,-0.09082,-1.138687,-0.301147
1449355895,0.101974,-1.390579,-0.413055
1449355895,0.079285,-1.219818,-0.121201
1449355895,0.150726,-0.866608,0.061386
1449355895,0.199432,-1.187378,-0.118576
1449355895,-0.005524,-0.978989,-0.173615
1449355895,0.031128,-0.706299,-0.132538
1449355895,0.051437,-0.702805,-0.130737
1449355895,0.086716,-0.812393,-0.178818
1449355895,0.143372,-0.925186,-0.248962
1449355895,0.073212,-0.959,-0.238892
1449355895,0.130386,-0.979187,-0.253418
1449355896,0.197174,-1.222809,-0.366714
1449355896,0.018204,-1.504379,-0.365311
1449355896,0.074677,-1.18515,-0.022705
1449355896,-0.2229,-0.940964,0.105331
1449355896,-0.021225,-1.171875,-0.045517
1449355896,0.140793,-0.997314,-0.138458
1449355896,0.021606,-0.772537,-0.160721
1449355896,0.009628,-0.727631,-0.123077
1449355896,0.056107,-0.815079,-0.179092
1449355896,0.02858,-0.870667,-0.231384
1449355896,0.042419,-0.922272,-0.242523
1449355896,0.017059,-1.037094,-0.205612
1449355896,-0.024277,-1.136749,-0.291489
1449355896,0.169373,-1.494354,-0.45372
1449355896,0.105362,-1.21788,-0.087952
1449355896,0.178879,-0.912369,0.061615
1449355896,0.233322,-1.142334,-0.054001
1449355896,0.00032,-1.007812,-0.15683
1449355896,-0.015793,-0.744171,-0.15834
1449355896,0.067337,-0.65683,-0.141998
1449355896,0.100891,-0.785278,-0.167221
1449355897,0.122925,-0.841095,-0.284531
1449355897,0.089294,-0.906799,-0.269318
1449355897,0.113892,-0.986298,-0.275833
1449355897,0.151337,-1.12764,-0.325897
1449355897,0.033676,-1.571518,-0.419662
1449355897,0.073929,-1.353867,-0.185806
1449355897,-0.092834,-0.818527,0.011414
1449355897,-0.157684,-1.021286,0.003311
1449355897,0.133499,-1.069763,-0.181488
1449355897,0.052963,-0.835526,-0.181702
1449355897,-0.016556,-0.713943,-0.164734
1449355897,0.031509,-0.767654,-0.180893
1449355897,0.019821,-0.852142,-0.237518
1449355897,0.009109,-0.930283,-0.265884
1449355897,0.023392,-0.996124,-0.318192
1449355897,-0.062393,-1.054443,-0.244751
1449355897,0.117371,-1.457718,-0.344711
1449355897,0.106766,-1.358734,-0.133438
1449355897,0.094009,-0.88327,0.001907
1449355897,0.347733,-1.07576,0.031357
1449355897,0.09227,-1.123016,-0.162338
1449355898,-0.013855,-0.782059,-0.111053
1449355898,0.089096,-0.653687,-0.134995
1449355898,0.123138,-0.717026,-0.133728
1449355898,0.084106,-0.8452,-0.200745
1449355898,0.083786,-0.902237,-0.218002
1449355898,0.059097,-0.987793,-0.239349
1449355898,0.208603,-1.141968,-0.311111
1449355898,0.042953,-1.528564,-0.336517
1449355898,0.006561,-1.337524,-0.10704
1449355898,-0.120895,-0.87001,0.00766
1449355898,-0.200165,-1.010025,-0.045334
1449355898,0.097153,-1.056992,-0.098755
1449355898,-0.012817,-0.77179,-0.106888
1449355898,-0.064758,-0.737701,-0.119919
1449355898,0.016571,-0.817307,-0.149963
1449355898,-0.009491,-0.866638,-0.224213
1449355898,0.037216,-0.957123,-0.276932
1449355898,0.064041,-0.995346,-0.225494
1449355898,-0.0755,-1.172302,-0.258072
1449355898,0.126221,-1.540054,-0.349503
1449355899,0.068253,-1.200195,-0.022415
1449355899,0.216141,-0.921555,0.077026
1449355899,0.171326,-1.169403,-0.025833
1449355899,0.033173,-0.96373,-0.142746
1449355899,0.040009,-0.721573,-0.121704
1449355899,0.112503,-0.695221,-0.125046
1449355899,0.076996,-0.773758,-0.147568
1449355899,0.097214,-0.818939,-0.223236
1449355899,0.054306,-0.905838,-0.230362
1449355899,0.073151,-1.043869,-0.296906
1449355899,0.133896,-1.299164,-0.396835
1449355899,0.086197,-1.519592,-0.350922
1449355899,0.024887,-1.12764,-0.01886
1449355899,-0.260437,-0.929962,0.095612
1449355899,-0.062042,-1.081406,-0.119476
1449355899,0.028534,-0.915329,-0.079605
1449355899,-0.011688,-0.722336,-0.133118
1449355899,-0.029648,-0.765366,-0.142578
1449355899,0.00647,-0.828888,-0.202789
1449355899,-0.00325,-0.836319,-0.265915
1449355899,0.071854,-0.91243,-0.282501
1449355900,0.019531,-1.029068,-0.227264
1449355900,0.022171,-1.217148,-0.423508
1449355900,0.084869,-1.452087,-0.443787
1449355900,0.117004,-1.154037,-0.105515
1449355900,0.211411,-0.797195,0.075897
1449355900,0.137955,-1.089203,-0.026215
1449355900,0.024673,-0.960907,-0.130737
1449355900,0.052094,-0.74939,-0.128281
1449355900,0.088821,-0.722809,-0.150269
1449355900,0.087906,-0.791168,-0.143173
1449355900,0.110214,-0.861435,-0.226547
1449355900,0.061996,-0.939545,-0.261887
1449355900,0.049606,-1.011093,-0.219833
1449355900,0.181274,-1.209183,-0.297028
1449355900,0.060165,-1.508072,-0.327499
1449355900,0.066742,-1.208405,-0.00766
1449355900,-0.213394,-0.832245,0.097076
1449355900,-0.119064,-1.064636,-0.062256
1449355900,0.107346,-1.032578,-0.082977
1449355900,0.000839,-0.795959,-0.082596
1449355900,-0.021973,-0.760712,-0.105377
1449355901,0.025223,-0.829636,-0.122025
1449355901,0.00708,-0.912018,-0.181839
1449355901,0.028961,-0.963638,-0.174637
1449355901,0.03035,-1.044983,-0.173706
1449355901,-0.057785,-1.180649,-0.201385
1449355901,0.104904,-1.464325,-0.290192
1449355901,0.089325,-1.215668,0.041153
1449355901,0.18367,-0.884155,0.059143
1449355901,0.199921,-1.13266,-0.003769
1449355901,0.006226,-0.956314,-0.114517
1449355901,0.045944,-0.724762,-0.06282
1449355901,0.096725,-0.71463,-0.124054
1449355901,0.093491,-0.806808,-0.120209
1449355901,0.134277,-0.873901,-0.195023
1449355901,0.06366,-0.927444,-0.250504
1449355901,0.091476,-1.012283,-0.242981
1449355901,0.147171,-1.21257,-0.320129
1449355901,0.068863,-1.425995,-0.367828
1449355901,0.019012,-1.234161,-0.092621
1449355901,-0.203125,-0.859283,0.051636
1449355902,-0.127228,-1.021484,-0.050186
1449355902,0.06189,-1.032013,-0.14949
1449355902,0.00824,-0.798065,-0.139664
1449355902,-0.017883,-0.764923,-0.156006
1449355902,0.00882,-0.807785,-0.150208
1449355902,0.019165,-0.896912,-0.238098
1449355902,0.056168,-0.929169,-0.260086
1449355902,0.111618,-1.047333,-0.19516
1449355902,0.00885,-1.213867,-0.278625
1449355902,0.199203,-1.424911,-0.278214
1449355902,0.122498,-1.117172,0.039764
1449355902,0.333862,-1.037064,-0.010544
1449355902,0.158707,-1.125244,-0.113312
1449355902,0.031281,-0.877838,-0.132019
1449355902,0.079254,-0.692749,-0.1082
1449355902,0.10463,-0.730652,-0.126984
1449355902,0.090134,-0.80394,-0.154297
1449355902,0.090057,-0.865875,-0.211746
1449355902,0.073883,-0.93576,-0.221802
1449355902,0.134247,-1.036972,-0.245255
1449355902,0.109497,-1.384293,-0.342728
1449355903,0.070099,-1.458862,-0.231201
1449355903,0.038498,-1.086716,-0.03891
1449355903,-0.254288,-0.843872,0.087555
1449355903,0.01207,-1.05928,-0.085632
1449355903,0.055649,-0.948898,-0.109848
1449355903,-0.02655,-0.775421,-0.125961
1449355903,-0.00676,-0.786224,-0.126678
1449355903,0.028122,-0.834686,-0.163177
1449355903,-0.005783,-0.908691,-0.216171
1449355903,0.045547,-0.957565,-0.246872
1449355903,-0.016418,-1.04808,-0.202682
1449355903,0.014206,-1.166718,-0.302597
1449355903,0.18161,-1.453186,-0.285629
1449355903,0.008133,-1.115387,0.014236
1449355903,0.272949,-0.976044,0.069092
1449355903,0.114822,-1.157761,-0.06282
1449355903,0.028534,-0.93866,-0.105545
1449355903,0.036011,-0.725601,-0.10051
1449355903,0.096649,-0.744522,-0.123032
1449355903,0.070282,-0.806519,-0.133423
1449355903,0.092377,-0.868423,-0.201813
1449355904,0.072174,-0.948349,-0.243958
1449355904,0.107498,-0.989471,-0.253967
1449355904,0.142975,-1.208801,-0.372086
1449355904,0.072708,-1.388107,-0.394989
1449355904,0.035538,-1.210938,0.006607
1449355904,-0.313354,-0.963379,0.140671
1449355904,0.013687,-1.177658,-0.126999
1449355904,0.099365,-0.960785,-0.145981
1449355904,-0.010391,-0.744247,-0.161346
1449355904,-0.016434,-0.69162,-0.144501
1449355904,0.021591,-0.782822,-0.16629
1449355904,-0.011856,-0.87355,-0.252029
1449355904,0.069199,-0.955826,-0.250992
1449355904,0.046585,-1.061462,-0.280472
1449355904,0.002762,-1.148819,-0.363022
1449355904,0.134399,-1.437195,-0.349075
1449355904,0.061829,-1.14238,-0.126129
1449355904,0.201462,-0.954346,0.052292
1449355904,0.135757,-1.232407,-0.08493
1449355904,0.0177,-0.928528,-0.193329
1449355905,0.030273,-0.690247,-0.144165
1449355905,0.049194,-0.684052,-0.121338
1449355905,0.06012,-0.81575,-0.171158
1449355905,0.102936,-0.869385,-0.251221
1449355905,0.040436,-0.915909,-0.254669
1449355905,0.114395,-0.98056,-0.305222
1449355905,0.106003,-1.230728,-0.409775
1449355905,0.060043,-1.428864,-0.346207
1449355905,0.01474,-1.100174,-0.004272
1449355905,-0.24884,-0.983795,0.068619
1449355905,0.011917,-1.151566,-0.151031
1449355905,0.044647,-0.925186,-0.154877
1449355905,-0.006485,-0.748627,-0.169678
1449355905,-0.005692,-0.733734,-0.14827
1449355905,0.026474,-0.788361,-0.186646
1449355905,0.013351,-0.850952,-0.243134
1449355905,0.082672,-0.931793,-0.247192
1449355905,0.012009,-1.028961,-0.238174
1449355905,0.069458,-1.243271,-0.342438
1449355905,0.160477,-1.475906,-0.218796
1449355905,0.13176,-0.981903,0.0047
1449355906,0.33075,-1.142471,-0.014435
1449355906,0.079193,-1.153046,-0.105682
1449355906,0.021423,-0.841721,-0.116592
1449355906,0.09201,-0.659058,-0.095642
1449355906,0.08252,-0.728973,-0.1064
1449355906,0.114975,-0.808426,-0.139175
1449355906,0.11174,-0.885498,-0.237534
1449355906,0.057571,-0.97821,-0.236755
1449355906,0.15625,-1.053329,-0.252975
1449355906,0.07431,-1.502625,-0.350861
1449355906,-0.00528,-1.332428,-0.0625
1449355906,-0.12381,-0.886017,0.043533
1449355906,-0.147217,-1.096008,-0.017395
1449355906,0.112137,-1.085083,-0.1409
1449355906,0.0047,-0.769974,-0.117615
1449355906,-0.002991,-0.72168,-0.120697
1449355906,0.026581,-0.799484,-0.130005
1449355906,-0.001709,-0.861084,-0.208618
1449355906,0.019943,-0.925827,-0.278595
1449355906,0.029602,-1.02655,-0.236282
1449355906,-0.072983,-1.08252,-0.238922
1449355907,0.173004,-1.511429,-0.411194
1449355907,0.077347,-1.194611,-0.020554
1449355907,0.236954,-0.973953,0.085556
1449355907,0.159195,-1.194962,-0.113083
1449355907,0.034653,-0.936783,-0.138794
1449355907,0.036728,-0.709854,-0.104736
1449355907,0.081009,-0.68721,-0.118896
1449355907,0.066422,-0.780304,-0.141495
1449355907,0.098358,-0.854828,-0.243423
1449355907,0.071808,-0.968918,-0.265366
1449355907,0.095474,-0.973114,-0.268951
1449355907,0.078186,-1.327469,-0.37352
1449355907,-0.007294,-1.507324,-0.258072
1449355907,-0.0569,-0.949448,0.014206
1449355907,-0.199585,-1.046417,0.044495
1449355907,0.01358,-1.090164,-0.141342
1449355907,0.010757,-0.903534,-0.116425
1449355907,-0.005524,-0.733459,-0.124298
1449355907,-0.007538,-0.743362,-0.13884
1449355907,0.003433,-0.815765,-0.195053
1449355908,0.019363,-0.861588,-0.246521
1449355908,0.066437,-0.985504,-0.246506
1449355908,-0.029419,-1.037811,-0.241638
1449355908,0.104553,-1.207214,-0.447296
1449355908,0.155685,-1.323715,-0.188919
1449355908,0.096481,-0.930862,0.029205
1449355908,0.282776,-1.150146,0.037994
1449355908,0.050369,-1.186264,-0.159195
1449355908,0.024277,-0.825806,-0.125793
1449355908,0.0802,-0.666916,-0.119812
1449355908,0.077011,-0.746429,-0.112045
1449355908,0.081421,-0.810623,-0.158707
1449355908,0.093643,-0.918137,-0.224716
1449355908,0.089249,-0.99704,-0.22728
1449355908,0.163528,-1.017288,-0.218903
1449355908,0.064743,-1.466232,-0.319626
1449355908,0.010529,-1.359268,-0.114777
1449355908,-0.139297,-0.923752,0.008194
1449355908,-0.175308,-1.077728,0.026703
1449355908,0.082123,-1.122681,-0.147247
1449355908,0.001373,-0.843353,-0.105087
1449355909,-0.03009,-0.705261,-0.12117
1449355909,-0.01123,-0.74324,-0.136047
1449355909,-0.005829,-0.83017,-0.184036
1449355909,0.007263,-0.908203,-0.266586
1449355909,0.066803,-1.010178,-0.27533
1449355909,-0.060684,-1.003082,-0.195572
1449355909,0.116257,-1.470657,-0.40097
1449355909,0.103577,-1.326843,-0.030457
1449355909,0.191315,-0.967667,0.010452
1449355909,0.238358,-1.146027,-0.041
1449355909,0.080109,-0.995483,-0.133865
1449355909,0.020859,-0.803741,-0.110855
1449355909,0.095108,-0.696259,-0.146271
1449355909,0.06778,-0.741989,-0.126663
1449355909,0.073318,-0.808624,-0.195053
1449355909,0.097839,-0.901962,-0.258469
1449355909,0.064102,-1.003113,-0.246979
1449355909,0.197906,-1.157623,-0.324387
1449355909,0.116776,-1.479538,-0.421936
1449355909,0.006271,-1.274658,-0.087631
1449355910,-0.218826,-0.887726,0.013809
1449355910,-0.122253,-1.084991,-0.070221
1449355910,0.052231,-1.002594,-0.139038
1449355910,-0.008881,-0.760834,-0.111618
1449355910,-0.041138,-0.735703,-0.119751
1449355910,0.003601,-0.808594,-0.142059
1449355910,-0.012466,-0.907471,-0.182739
1449355910,0.015945,-0.94075,-0.246628
1449355910,0.039505,-0.967163,-0.224838
1449355910,-0.122025,-1.065613,-0.17485
1449355910,0.147141,-1.470352,-0.378387
1449355910,0.123047,-1.37207,-0.024094
1449355910,0.139923,-0.919907,0.064972
1449355910,0.235428,-1.128387,-0.017014
1449355910,-0.019363,-1.036545,-0.118301
1449355910,0.011185,-0.761841,-0.100449
1449355910,0.084412,-0.708054,-0.110291
1449355910,0.059738,-0.755371,-0.091339
1449355910,0.08342,-0.858063,-0.163391
1449355910,0.060944,-0.942673,-0.22438
1449355910,0.039948,-0.949173,-0.197876
1449355911,0.200729,-1.110855,-0.215225
1449355911,0.017548,-1.505341,-0.311874
1449355911,-0.01387,-1.399796,0.035431
1449355911,-0.231369,-0.888947,0.161163
1449355911,-0.086334,-1.104858,-0.062332
1449355911,0.0401,-1.000763,-0.063141
1449355911,0.013916,-0.765778,-0.042984
1449355911,-0.025177,-0.76889,-0.086838
1449355911,-0.015732,-0.794601,-0.094055
1449355911,-0.008362,-0.896027,-0.161789
1449355911,0.043457,-0.957687,-0.225372
1449355911,0.019608,-1.016693,-0.146317
1449355911,-0.03273,-1.154984,-0.158676
1449355911,0.109741,-1.530594,-0.198685
1449355911,0.043564,-1.211182,0.062622
1449355911,0.260178,-0.966537,0.022507
1449355911,0.183716,-1.141922,0.030807
1449355911,0.026718,-0.997711,-0.108719
1449355911,0.020218,-0.733246,-0.074219
1449355911,0.034607,-0.673996,-0.058899
1449355911,0.109436,-0.774521,-0.103928
1449355912,0.111588,-0.85379,-0.191315
1449355912,0.024796,-0.947571,-0.205246
1449355912,0.079636,-0.988785,-0.179764
1449355912,0.138351,-1.199844,-0.354111
1449355912,0.115402,-1.459579,-0.319763
1449355912,0.126266,-1.151871,0.068283
1449355912,-0.257675,-0.901199,0.128677
1449355912,0.103531,-1.231827,-0.097549
1449355912,0.085892,-0.981216,-0.091309
1449355912,0.026688,-0.775391,-0.121414
1449355912,0.01683,-0.758713,-0.096405
1449355912,0.01976,-0.811829,-0.134598
1449355912,-0.006302,-0.907532,-0.209488
1449355912,0.033203,-0.923859,-0.180359
1449355912,-0.025574,-1.037262,-0.160416
1449355912,-0.037003,-1.146576,-0.255905
1449355912,0.177353,-1.403427,-0.188095
1449355912,0.056976,-1.265747,0.121124
1449355912,0.267014,-0.965195,0.086075
1449355912,0.085815,-1.262985,-0.077621
1449355913,0.021805,-0.966324,-0.150467
1449355913,0.065903,-0.696335,-0.107101
1449355913,0.008438,-0.705887,-0.099548
1449355913,0.056061,-0.774231,-0.134109
1449355913,0.074448,-0.841629,-0.212799
1449355913,0.071381,-0.910614,-0.204041
1449355913,0.164474,-1.034683,-0.220383
1449355913,0.042831,-1.413742,-0.355179
1449355913,-0.011795,-1.39183,-0.116531
1449355913,-0.11882,-0.925079,0.011658
1449355913,-0.162903,-1.076492,0.07135
1449355913,0.083237,-1.144882,-0.133179
1449355913,0.057312,-0.806793,-0.091568
1449355913,-0.006485,-0.724762,-0.116119
1449355913,0.032532,-0.73111,-0.100952
1449355913,0.015701,-0.842804,-0.187546
1449355913,0.029846,-0.938721,-0.248154
1449355913,0.07608,-1.029007,-0.231903
1449355913,-0.042786,-1.081863,-0.204926
1449355913,0.156311,-1.449234,-0.301514
1449355913,0.153198,-1.349319,-0.035522
1449355914,0.150497,-0.886093,0.076935
1449355914,0.292892,-1.165237,0.012665
1449355914,0.027008,-1.102264,-0.11554
1449355914,0.013611,-0.796524,-0.116638
1449355914,0.040375,-0.685822,-0.099731
1449355914,0.052704,-0.7388,-0.088699
1449355914,0.080795,-0.822327,-0.138504
1449355914,0.075684,-0.858307,-0.194565
1449355914,0.055374,-1.002563,-0.254059
1449355914,0.218048,-1.120728,-0.217804
1449355914,0.019165,-1.499588,-0.304031
1449355914,0.024887,-1.3703,-0.089859
1449355914,-0.125854,-0.872726,0.02562
1449355914,-0.177826,-1.017441,0.023499
1449355914,0.095306,-1.12616,-0.085114
1449355914,0.016739,-0.822189,-0.069595
1449355914,-0.021362,-0.735901,-0.084793
1449355914,-0.00531,-0.779694,-0.106888
1449355914,0.012207,-0.901352,-0.195175
1449355914,0.047546,-0.92009,-0.18779
1449355914,0.016815,-1.001099,-0.186417
1449355915,-0.068314,-1.116562,-0.181107
1449355915,0.133911,-1.560806,-0.221207
1449355915,0.036087,-1.281342,0.065231
1449355915,0.251083,-0.952866,0.07428
1449355915,0.173447,-1.180649,-0.038513
1449355915,-0.001694,-0.905228,-0.095947
1449355915,0.009888,-0.741653,-0.069946
1449355915,0.008331,-0.715103,-0.092621
1449355915,0.076706,-0.792618,-0.091995
1449355915,0.099518,-0.866364,-0.180008
1449355915,0.074539,-0.964813,-0.216324
1449355915,0.072876,-0.975296,-0.220688
