Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
4,0.38771,-1.044,-0.11677,11.8,10.3,3.6,4.9,5.6,5.7,0.1681,0.31609,0.10358,5.0067,7.761,3.0258,3.573,3.9777,2.8694,0.13566,0.26442,0.079037,4.56,6.96,2.72,3.12,3.52,2.64,205.42,2901.4
4,0.20168,-0.99752,-0.09859,5.4,3.1,4.2,6.4,6.2,4.8,0.074204,0.23932,0.098456,3.9215,2.0248,2.1499,3.5963,6.4773,3.7947,0.065413,0.18479,0.08569,2.88,1.68,1.84,3.4,5.44,3.36,220.55,3185.2
4,0.15808,-0.96778,-0.064769,6.4,6.5,3,3.1,3.4,1.9,0.096732,0.1565,0.035797,4.402,1.7795,1.8856,2.1833,2.1705,1.4491,0.078259,0.11784,0.028233,3.68,1.5,1.6,1.74,1.68,1.26,236.03,3471.8
4,0.30441,-0.92381,-0.028976,5,7.4,3.8,7.4,3.4,3.4,0.074789,0.19886,0.056241,2.7487,4.2479,2.044,2.4129,1.9551,1.075,0.053271,0.16846,0.041406,2.4,3.68,1.44,2.2,1.68,0.8,251.84,3761.9
4,0.40957,-0.88672,0.112,12.2,8.7,5.8,6.3,9,4.8,0.18609,0.35145,0.091535,7.8145,5.7937,4.0222,1.2517,4.2687,1.3166,0.15243,0.30893,0.069619,6.64,5.04,3.36,1.02,3.2,1.08,267.99,4058.8
4,0.39591,-0.89287,-0.087982,7,5.3,4,3,2.8,3.4,0.12392,0.30083,0.085438,2.9814,1.8886,1.7638,0.94281,2.3476,2.7162,0.10394,0.25976,0.068921,2.4,1.7,1.2,0.4,1.76,1.52,284.49,4360.6
4,0.16305,-0.9959,-0.22725,3.4,3.4,4.8,1.4,4.6,6.9,0.092452,0.21765,0.080744,1.9551,2.6331,1.2293,0.5164,2.4585,2.9609,0.07903,0.16894,0.06418,1.68,2.16,1.04,0.48,1.92,2.46,301.31,4664.8
4,0.18715,-0.99482,-0.18377,5.8,2.8,3.6,2.9,3.4,1.9,0.091633,0.18529,0.038031,1.6865,0.91894,1.4298,2.0248,1.4298,0.99443,0.073623,0.14156,0.026519,1.28,0.64,1.28,1.9,1.12,0.72,318.43,4970.7
4,0.12285,-0.96614,-0.13466,8.8,5.3,3.4,3.9,5.6,4.7,0.10776,0.19064,0.070636,4.077,2.6268,1.9551,0.8756,2.5473,2.8694,0.087976,0.14834,0.05498,3.76,2.16,1.68,0.72,1.84,2.64,335.86,5279
4,0.12587,-0.90369,-0.38176,1.6,3.1,7,3,8.6,8.9,0.061191,0.084839,0.10922,1.2649,5.9712,4.5216,1.2472,6.168,1.5239,0.044744,0.059005,0.083231,0.96,3.38,4,0.8,5.12,0.96,6.4077,153.88
4,0.18054,-0.89726,-0.39704,1.8,5.3,5.2,2.9,7.4,3,0.039799,0.066263,0.063791,0.78881,2.0575,3.5528,2.1833,8.0166,1.633,0.030708,0.057317,0.045193,0.64,1.62,3.04,1.86,5.84,1.2,11.545,256.04
4,-0.11452,-0.91936,-0.32238,11.6,10.2,8.6,2.9,10.4,4.2,0.17382,0.10247,0.13212,12.011,5.0288,9.252,2.0248,7.6768,4.1312,0.10357,0.090569,0.10629,9.12,4.64,6.96,1.9,6.08,3.84,17.576,383.45
4,-0.16811,-0.97383,-0.06373,1.8,3.7,3.4,3.1,8.2,4.3,0.051019,0.033351,0.055472,1.6865,2.3594,1.7127,1.4491,5.1812,2.6268,0.03599,0.027286,0.046136,1.28,2.16,1.52,1.26,3.84,2.16,24.392,524.87
4,0.036426,-0.96981,0.096284,3.2,4.6,3.8,2.4,12.8,8.3,0.13792,0.037908,0.18836,3.1552,1.5776,0.78881,1.5055,4.2895,1.6364,0.098339,0.027802,0.15683,2.32,1.2,0.64,1.4,3.76,1.12,31.897,675.24
4,0.10132,-0.96524,0.25794,2.2,1.3,2.6,4.4,5.4,5.4,0.015902,0.028464,0.077748,1.2293,0.48305,2.1705,3.2042,2.1705,2.0656,0.012376,0.025137,0.06129,1.04,0.42,1.92,2.76,1.92,1.92,40.066,832.13
4,0.14195,-1.0062,0.071609,4.4,5.8,7.4,6.8,11.6,10.3,0.071181,0.10323,0.223,2.2706,2.8206,4.402,0.91894,7.5011,5.6184,0.057443,0.087824,0.19985,1.92,2.56,3.92,0.64,5.92,4.1,48.852,997.96
4,0.12662,-0.83514,-0.44451,5.6,1.9,2.8,5.6,16.4,16.2,0.088585,0.082592,0.19673,4.4522,1.4491,0.42164,3.2042,7.6187,9.886,0.068053,0.067958,0.15367,3.36,1.26,0.32,2.76,6.72,8.52,58.185,1185.4
4,0.1416,-0.88303,-0.4153,1.6,3.2,3,2,5,1.5,0.018316,0.038726,0.030549,0.5164,1.6193,2.2111,1.0541,4,1.2693,0.012866,0.027897,0.024358,0.48,1.44,2,1,3.2,0.8,68.038,1381.6
4,0.11535,-0.94951,-0.3158,4.4,5.9,7.8,4.1,9,6.7,0.15098,0.06714,0.073157,2.6331,5.6065,8.8794,2.7264,9.4045,3.6833,0.11012,0.04968,0.05046,2.08,4.86,7.76,2.34,8.4,3.18,78.392,1581.6
4,-0.1987,-0.76263,-0.44787,7.6,17.4,13.4,14.3,18.6,11.6,0.12344,0.21292,0.12905,4.4522,5.6999,6.6198,5.2079,10.102,7.6768,0.085738,0.17598,0.11073,3.68,5,5.12,4.7,8.48,6.88,89.229,1807.1
4,-0.031395,-1.0386,-0.36466,8,20.5,19.8,10.4,14.6,11.9,0.16281,0.1689,0.28563,4.761,9.4074,10.315,7.2755,8.6307,6.1725,0.13261,0.11529,0.23881,4,8.1,9.04,6.72,6.16,4.86,100.57,2068.2
4,-0.061684,-0.81696,-0.52051,4.6,16.2,10.6,8.2,7.4,6.4,0.11258,0.24792,0.097341,2.1705,13.637,3.8064,3.4897,4.5019,2.4129,0.078343,0.21771,0.080732,1.92,12.64,2.64,2.4,3.68,2.2,112.35,2348.8
4,0.32956,-0.9324,0.035181,7.4,11.9,7.4,8,18.4,17.7,0.13988,0.11652,0.231,4.0879,6.2796,1.8379,4.8305,7.6187,10.467,0.11388,0.091764,0.18871,3.12,5.34,1.68,4.2,5.44,8.58,124.57,2643.9
4,0.5528,-0.82823,0.47437,6,11.8,11.4,3.1,16.2,14.7,0.1085,0.097654,0.27762,5.696,1.6193,6.7528,4.7246,8.1213,7.5432,0.089868,0.079663,0.2194,5.2,1.44,6.08,3.36,6.56,5.3,137.34,2961.4
4,0.20279,-0.80635,0.013048,4.4,6,11.2,10.4,3.2,3.7,0.084664,0.14737,0.054727,5.6411,4.1633,7.5542,5.9104,1.5492,0.48305,0.049094,0.11121,0.043758,4.24,3.6,6.56,5.28,1.12,0.42,150.44,3289.2
4,0.099527,-1.0176,0.049474,5.2,6.8,15,3.4,6.8,5.9,0.057844,0.10581,0.081099,3.2931,1.3984,9.1165,2.4129,4.7796,1.912,0.049,0.088119,0.064203,2.64,1.2,7.6,2.2,4.24,1.68,163.89,3622.9
4,0.10687,-1.0202,0.0010635,3.6,17.5,12.6,10.6,5.8,7.5,0.15928,0.17799,0.13466,3.5024,9.2646,8.2892,6.0773,5.2239,4.062,0.13906,0.14385,0.12158,3.12,8.4,6.88,5.16,4.16,3.6,177.72,3966.8
4,0.13566,-0.93459,-0.11599,5.4,13.4,5.8,7.4,4.6,3.9,0.11261,0.095252,0.051231,3.0258,10.405,3.4897,4.3256,2.5473,3.0714,0.087521,0.073082,0.041722,2.48,9.28,2.96,3.52,2.08,2.9,191.93,4320.8
4,-0.021068,-0.98806,-0.14336,1.4,2.9,5.4,5.2,3.8,1.9,0.013818,0.069038,0.031823,0.5164,2.1833,6.168,3.9665,2.7809,1.4491,0.010357,0.039358,0.022648,0.48,1.86,4.64,3.36,2.24,1.26,206.49,4680.1
4,0.19843,-0.97726,-0.049411,2.6,4.7,7,4.5,3.4,2.3,0.095407,0.085752,0.02563,1.4298,2.4967,4.8534,3.3747,2.5473,1.1595,0.06978,0.067839,0.016525,1.12,2.16,4.4,3.1,1.84,1.04,221.38,5041.3
4,0.31026,-0.94277,0.14411,4,14.3,11.2,14,7,3.9,0.10029,0.20849,0.12506,3.8297,10.275,6.5456,15.513,2.6667,1.4491,0.080862,0.17435,0.10944,2.8,9.36,5.44,14.4,2.4,1.26,236.62,5411
4,0.28255,-0.93991,0.070368,3.2,5.5,8,1.9,8.8,5.5,0.05202,0.11693,0.16157,1.8135,3.3747,5.8119,2.846,4.9171,3.2404,0.041325,0.08916,0.13855,1.44,3.1,4,1.62,4.16,2.9,252.21,5788.4
4,0.27039,-0.91731,-0.25872,3.8,8.6,7.2,10,4,2.9,0.072949,0.09379,0.063246,2.7809,4.5019,0.78881,3.0551,3.8297,1.8529,0.051552,0.078677,0.049934,2.24,3.84,0.64,2.4,2.8,1.68,268.11,6169.6
4,0.041675,-0.95144,-0.1914,2.8,5.7,11,7.4,3.4,3.2,0.033054,0.11118,0.035783,0.78881,3.8887,11.372,4.9035,4.5509,0.78881,0.026083,0.072313,0.023013,0.64,2.9,8.4,4.48,3.44,0.64,284.31,6556.9
4,0.17745,-0.98276,-0.16739,4.6,5,11.8,2.2,5.4,5.2,0.064109,0.13966,0.061164,1.9551,2.708,8.257,1.3166,6.9474,2.2509,0.044051,0.1114,0.037138,1.68,2.4,7.44,1.08,5.28,1.92,300.84,6948.2
4,0.1025,-0.90153,-0.42021,1.8,3,3.2,3,4.6,5.6,0.023686,0.062067,0.074565,1.0328,0,1.6865,1.1547,2.5473,5.7966,0.019573,0.045956,0.060098,0.96,0,1.12,0.8,1.92,4.16,6.2031,108.77
4,0.19943,-0.91194,-0.27317,3.6,3.8,6,7.6,3.4,4.8,0.054827,0.1138,0.16911,2.5473,2.4404,4.0552,3.5024,2.0656,2.8597,0.045076,0.09807,0.14305,2.32,2.24,3.2,2.72,1.68,2.56,11.26,187.96
4,0.17838,-0.98709,-0.099545,2.2,4.6,2,2,3.8,4.8,0.074129,0.027481,0.051987,1.2293,3.3066,0.66667,0.94281,2.9364,3.7947,0.064693,0.020987,0.038464,1.04,2.88,0.4,0.8,2.56,3.36,17.241,276.11
4,0.052487,-0.95305,-0.214,2,2.4,1.6,1.4,3.2,4.2,0.055395,0.018765,0.031071,1.1547,0.84327,0.84327,0.5164,1.0328,2.8597,0.044901,0.014893,0.023491,0.8,0.64,0.72,0.48,0.72,2.56,24.001,368.23
4,-0.020972,-0.99319,-0.10626,2.8,3.2,3,2.2,4.8,9.8,0.042506,0.045945,0.080109,1.3984,1.0328,2.2111,1.5492,3.4897,4.5412,0.035649,0.031528,0.066956,1.04,0.96,2,1.44,2.96,4.16,31.451,467.65
4,0.023527,-0.99392,-0.11425,2.8,2.4,1.8,1.8,3.6,3.2,0.038882,0.024108,0.0361,1.5492,1.4298,0.78881,1.0328,3.2387,2.5298,0.02452,0.016816,0.025744,1.36,1.28,0.64,0.96,2.72,1.92,39.546,572.33
4,0.031566,-0.90204,-0.35879,3.8,3.2,2.6,5.8,6.6,10.4,0.07004,0.10703,0.12195,2.5298,2.4404,2.3664,4.5412,2.1705,1.2649,0.052081,0.085509,0.10099,1.84,2.24,1.76,4.16,1.68,0.96,48.243,683.8
4,0.11856,-0.89004,-0.41143,1.4,3.6,2,4,3.8,3.8,0.058888,0.034971,0.026967,0.5164,2.0656,0.66667,1.1547,1.0328,1.5492,0.052114,0.029039,0.020253,0.48,1.92,0.4,0.8,0.72,1.44,57.474,803.35
4,0.0050888,-0.9771,-0.3144,2.8,4.8,4,5.2,4.4,9,0.071088,0.066833,0.13606,1.2293,2.044,2.2111,1.0328,2.0656,7.8316,0.061137,0.056056,0.11426,0.96,1.76,2,0.96,1.52,7.2,67.252,928.26
4,-0.063551,-0.7435,-0.55954,9,7.6,10.4,7,5.2,15.2,0.13652,0.20981,0.092188,5.696,3.5024,7.1056,1.1547,1.8135,8.4958,0.105,0.16588,0.07323,4.4,2.56,5.68,0.8,1.36,7.36,77.528,1069.5
4,-0.13131,-0.8675,-0.49748,7.8,9.2,6,10.2,7,6.8,0.11439,0.1433,0.068047,3.9101,2.5298,3.7118,1.5492,6.4979,5.3914,0.094928,0.11308,0.052162,2.88,1.92,2.8,1.44,5.2,3.84,88.293,1234.1
4,0.20227,-0.93278,-0.16188,3.8,10,2.6,7,6.8,15.6,0.071367,0.047151,0.20504,2.2509,12.055,2.1705,11.605,3.4254,8.6564,0.053898,0.04186,0.1741,1.84,8.8,1.92,8.8,2.56,6.56,99.514,1410.6
4,0.51959,-0.94753,0.39266,5.6,7.6,3,9,13.8,20.4,0.15782,0.24834,0.18433,5.3996,12.869,1.7638,10.914,9.2952,7.4416,0.11672,0.18401,0.14742,4.32,9.76,1.2,8,6.96,5.92,111.33,1625.7
4,0.37022,-0.75522,-0.013019,5.4,4.6,8.6,4.2,8.6,9.2,0.11136,0.15604,0.10427,4.8351,3.8644,4.0879,2.044,6.2039,4.1312,0.078938,0.12414,0.085855,3.44,3.52,3.52,1.76,5.12,3.84,123.52,1852.3
4,0.17762,-0.99948,0.10038,2.4,3.8,10,9,9.6,6.8,0.049858,0.17018,0.090083,1.075,0.42164,11.7,8.0829,7.961,5.6725,0.042493,0.10915,0.073404,0.88,0.32,8.8,7.2,5.76,4.96,136.09,2086.2
4,0.1419,-0.95644,0.03436,12.4,9.8,12.6,20,10,18.8,0.15575,0.30328,0.12986,11.108,1.6865,7.961,10.392,8.7433,2.6998,0.10838,0.24156,0.092272,8.08,1.28,6.08,9.6,6.4,1.92,149.09,2348.4
4,0.30171,-0.98105,-0.15689,6.8,6.6,8.8,11.2,6.8,6.4,0.07682,0.17012,0.085526,3.9665,5.0596,6.4773,7.0993,5.6332,4.2479,0.057582,0.12729,0.064389,2.88,4.48,5.04,6.24,4.24,3.04,162.51,2629.4
4,0.17845,-0.93777,-0.2332,5.2,1,5.6,7.4,3.6,3.8,0.1262,0.13865,0.058445,1.8135,0,3.7476,3.3066,3.5024,1.9322,0.10052,0.11229,0.045941,1.44,0,3.12,2.88,2.56,1.76,176.28,2914.8
4,0.08466,-0.98851,-0.14166,3.8,2.2,8.2,4.6,5.6,6.6,0.11614,0.095905,0.073896,2.9364,0.78881,5.1381,2.2706,3.9215,3.0258,0.10165,0.071067,0.052847,2.16,0.64,4.56,2.08,2.88,2.72,190.42,3203.7
4,0.28323,-0.92612,-0.054845,4.6,6.6,8.8,13.2,3.8,8.6,0.06435,0.14692,0.082366,2.7968,2.3664,5.7116,7.0679,2.8597,8.0994,0.048088,0.10365,0.061106,2.48,2.08,5.04,6.56,2.08,5.76,204.92,3498.4
4,0.28983,-0.96891,-0.087273,5.6,3.8,12.2,16,13,11,0.066222,0.24104,0.12511,3.6878,1.9322,6.2325,11.832,10.541,6.9282,0.049447,0.19706,0.095997,3.12,1.44,5.76,10.4,8,4.8,219.78,3808.4
4,0.1729,-0.98184,-0.17009,8,7.4,3,15.6,7.4,8.8,0.17723,0.14349,0.083045,7.5425,4.402,2,0.5164,5.6804,4.5412,0.13313,0.12833,0.065048,6.8,3.68,1.6,0.48,4.48,4.16,234.99,4130.8
4,0.03352,-0.93644,-0.21798,3.2,2.2,3.6,5.6,7,5.2,0.035774,0.072633,0.060847,2.4404,0.78881,2.7968,5.4813,3.7118,0.78881,0.027966,0.049379,0.048264,2.24,0.64,2.32,4.16,2.4,0.64,250.51,4459.9
4,0.17261,-0.9905,-0.078976,5.2,5,6.4,6.4,8.4,8,0.070674,0.1107,0.079954,5.7889,1.7638,6.0222,1.2649,5.1034,1.1547,0.047473,0.084972,0.063809,4.32,1.6,4.48,1.12,4.08,0.8,266.37,4793.9
4,0.053574,-0.99863,0.035373,6.4,5.2,7.8,9.2,2.4,10.2,0.035756,0.033639,0.080878,6.3456,1.5492,3.2931,4.8717,2.0656,1.9322,0.029172,0.024519,0.065194,4.64,1.44,2.96,4.16,1.68,1.44,6.2699,111.16
4,0.054219,-0.9568,-0.24639,5.2,4.2,4,8.2,2,9.2,0.021672,0.025616,0.062208,1.2293,3.1552,1.7638,4.638,1.633,5.6725,0.015851,0.01733,0.050725,0.96,2.56,1.6,3.52,1.2,4.96,11.371,203.54
4,0.054224,-0.96678,-0.23509,5.4,4.6,8.8,10.2,2.4,5.2,0.043883,0.07123,0.024887,2.8752,2.7162,7.9833,7.9274,2.0656,3.7947,0.030772,0.042711,0.019214,2.48,2.08,7.36,7.36,1.68,3.36,17.352,316.92
4,0.032964,-0.92714,-0.3431,6.4,3.4,9.2,12,8,11.6,0.029775,0.09575,0.13175,4.5995,1.5776,2.8597,9.5917,7.3937,5.7966,0.019774,0.075127,0.10239,4.08,1.28,2.24,8,6.8,5.28,24.144,444.22
4,0.053885,-0.96972,-0.24689,8.6,2.2,16.2,10.8,5.4,13.2,0.040352,0.091716,0.11427,6.3105,1.5492,11.223,9.807,2.3664,3.7947,0.031151,0.069314,0.093199,5.28,1.44,10.24,7.84,2.08,3.36,31.625,610.43
4,-0.0077927,-0.96282,-0.26587,5,3.4,7,5,3.6,13.4,0.046246,0.056943,0.1122,3.1972,1.2649,2.9814,5.164,1.9551,6.5524,0.03809,0.047166,0.092093,2.8,0.96,2.4,4.8,1.68,4.96,39.775,789.5
4,-0.012578,-0.93039,-0.36809,1.4,1,1.4,1.8,1.2,2.2,0.0033456,0.017895,0.028138,0.84327,0,0.5164,1.0328,0.42164,1.5492,0.0020768,0.01401,0.02236,0.64,0,0.48,0.96,0.32,1.44,48.513,973.37
4,-0.017757,-0.93533,-0.33509,2.6,2,3.8,8,2.8,4.6,0.012959,0.032764,0.044595,1.9551,0.94281,1.8135,0.94281,1.2293,2.3664,0.010522,0.025792,0.033921,1.52,0.8,1.44,0.8,1.04,1.76,57.805,1159.1
4,0.073923,-1.0216,-0.084822,6.4,4.8,6.6,8.8,2.6,9.8,0.086678,0.035104,0.0918,7.9331,3.6148,2.6331,1.9322,2.1705,5.6725,0.073091,0.027625,0.07964,5.84,3.36,2.32,1.76,1.92,4.96,67.638,1351.8
4,0.17663,-0.98474,-0.030716,12,9.2,3.8,13,3.6,8.2,0.07341,0.052352,0.058437,12.719,6.0516,1.2293,3.1972,1.075,4.2895,0.054682,0.039947,0.049371,11.2,5.44,1.04,2.4,0.88,3.84,77.977,1556.5
4,0.021091,-0.93695,-0.29575,7.4,4,9.6,17,4.6,8.2,0.067321,0.086569,0.13409,8.3958,2.582,6.9474,14.652,2.0656,6.1608,0.057551,0.0735,0.11523,6.24,2.4,5.12,12.8,1.52,5.44,88.804,1783.8
4,-0.056894,-0.90661,-0.40915,4.6,5.2,6,8.8,5,12.4,0.024129,0.052625,0.072454,4.8351,3.8528,5.8878,6.5456,2.7487,5.7966,0.016326,0.041518,0.053945,3.92,2.72,4.4,4.64,2.4,4.32,100.08,2023.5
4,0.24612,-1.0245,0.078993,21.8,10.8,6.8,14.8,4,15.6,0.19432,0.048918,0.17164,4.077,3.3599,6.5115,2.7809,2.1082,5.7966,0.1682,0.037151,0.14002,3.36,3.04,4.88,2.08,1.6,5.28,111.82,2283.5
4,0.35824,-0.84225,0.10619,9,4.4,5.8,11.2,6.6,19.4,0.036416,0.061592,0.17278,5.85,3.3066,5.6725,10.779,5.7194,11.787,0.02766,0.04837,0.14551,4,2.88,4.16,7.52,4.32,10.08,123.99,2560
4,0.26245,-0.97654,-0.14451,4,2,10,8.8,4.4,21.4,0.025349,0.044874,0.12415,2.7487,1.1547,4.9889,11.419,4.6476,2.2706,0.01949,0.035497,0.097412,2.4,0.8,3.6,8.48,3.44,2.08,136.57,2856.1
4,0.34613,-1.0265,0.29753,9.2,6,9,11.2,9,19.2,0.055572,0.057872,0.15776,7.3756,2.3094,7.513,8.4696,3.8873,4.638,0.043015,0.045451,0.13477,6.64,1.6,6,5.92,2.8,3.52,149.58,3163.6
4,0.42705,-0.9069,0.15795,9,10,6.4,8.4,5,10.8,0.063787,0.039474,0.098928,4.3716,8.4853,1.7127,9.4657,2.2111,10.009,0.046756,0.031117,0.078314,3.6,7.2,1.28,7.04,1.6,7.04,163.06,3488
4,0.35057,-0.83469,-0.0010421,8.2,9.6,10.2,23.6,4.4,9,0.060937,0.081618,0.10624,4.341,6.168,5.9404,5.7966,2.0656,1.1547,0.051158,0.065889,0.087071,3.84,4.48,4.64,4.32,1.52,0.8,176.87,3824.5
4,0.014359,-0.94861,-0.25055,13.2,18,7,22.4,3.6,9,0.11789,0.066266,0.046338,10.422,13.711,2.582,6.8183,3.5653,7.1492,0.082327,0.050069,0.029189,9.04,12,2,6.08,2.72,6.4,191,4176.6
4,-0.15808,-0.98769,-0.20615,13.6,1.2,4.4,19.4,11.8,12.2,0.083059,0.070937,0.10247,10.617,0.42164,2.8752,11.167,11.458,2.5298,0.060481,0.059174,0.069534,9.52,0.32,2.48,9.28,8.96,2.24,205.5,4553.6
4,-0.088263,-0.99115,-0.18287,11.8,9.6,5,18.6,4.4,5.4,0.1265,0.076806,0.036934,6.973,8.1268,6.3596,10.255,2.2706,3.0258,0.10187,0.068303,0.031216,6.16,7.52,4.8,8.32,1.92,2.72,220.34,4939.7
4,0.017485,-0.95937,-0.22211,3.8,4.6,8.8,9.8,3.2,5.2,0.027541,0.054563,0.02564,2.9364,1.2649,11.783,2.8597,1.5492,2.4404,0.019496,0.036023,0.018503,2.56,0.96,8.88,2.56,1.36,2.24,235.54,5336
4,0.089279,-1.0052,-0.043326,1.6,3.8,2.6,2,3.4,3.4,0.045342,0.017157,0.088537,1.2649,1.0328,0.84327,0,1.7127,1.2649,0.037634,0.013826,0.077321,0.96,0.96,0.64,0,1.28,1.12,6.2769,153.28
4,0.12745,-1.0007,0.043512,2.2,2,4,1.8,4.2,4.6,0.011228,0.033314,0.04984,1.2293,0.94281,2.4944,1.6865,3.0111,0.84327,0.0092083,0.027016,0.03537,1.04,0.8,2,1.28,2.64,0.64,11.409,248.33
4,0.16125,-0.98771,0.14493,3.8,3.6,4,2.6,7,9,0.033519,0.027275,0.16116,2.6162,2.0656,1.4907,1.2649,2.3094,3.4641,0.026959,0.020929,0.1385,2.16,1.92,1.2,0.96,2,2.4,17.454,351.91
4,0.053946,-1.0163,0.095961,3.4,4,2,4.4,6,8.4,0.037558,0.025539,0.15513,1.4298,2.8284,1.633,1.2649,3.3333,3.5024,0.028212,0.021115,0.12982,1.12,2.4,1.2,1.12,2.8,2.56,24.332,465.44
4,0.054855,-0.97118,-0.18738,3.8,4.4,5.2,6.4,2.2,4,0.050678,0.063678,0.074601,1.6865,2.3664,5.4732,1.4298,1.2293,3.4641,0.040857,0.050414,0.065175,1.44,2.08,4.24,1.28,1.04,3.2,31.913,585.38
4,0.0040527,-1.0243,-0.16493,6.2,9.6,6.2,5.8,6,9.4,0.09986,0.044785,0.079367,3.0111,8.0994,2.8597,4.7329,4.6667,1.4298,0.088062,0.038371,0.068533,2.56,5.76,2.24,3.84,3.6,1.28,40.153,715.99
4,0.16964,-0.86963,-0.42182,9.2,14.4,4.2,3.4,4.8,3,0.14158,0.049637,0.057383,6.2325,6.3105,2.5298,5.0596,4.1846,3.1972,0.11695,0.043545,0.037477,5.44,5.12,2.24,3.84,3.76,2.4,48.996,867.72
4,-0.08576,-0.96164,-0.27452,9,9.6,6.8,4.8,5.2,10.8,0.1068,0.066706,0.09324,4.3716,7.4117,3.9101,4.8717,3.7357,11.263,0.087919,0.043872,0.074654,3.6,6.88,2.88,3.68,3.44,8.48,58.388,1029.4
4,-0.26845,-0.99258,0.092691,10,10.8,10.4,7.2,14.6,16.8,0.087539,0.20869,0.20135,6.6332,5.8652,9.395,3.6148,9.7662,8.0664,0.055879,0.17702,0.16472,5.6,5.44,7.04,2.72,7.12,6.08,68.361,1227.5
4,0.1989,-0.98829,0.046851,15.8,15.2,8.4,8.2,7.4,11.6,0.11279,0.1421,0.12854,8.1486,9.5778,4.7422,9.2952,5.6804,10.679,0.091084,0.11597,0.097084,7.44,8.64,4.08,8.64,4.88,9.92,78.873,1452.4
4,-0.11646,-1.0157,-0.046156,7.6,4.4,6.8,3.8,4.8,6,0.081693,0.067394,0.077832,3.2387,4.2479,4.341,1.5492,3.5528,1.7638,0.060027,0.056361,0.058586,2.88,3.04,3.36,1.12,3.04,1.6,89.876,1688.6
4,-0.18355,-0.96027,-0.019557,9.6,9.6,8.2,6,6.8,7,0.12945,0.094575,0.11715,6.8508,5.5217,4.9621,6.0369,6.68,6.9282,0.10332,0.072662,0.098877,4.72,4.48,3.84,5.6,4.88,6.4,101.34,1931.3
4,-0.33643,-0.92433,-0.19593,5.2,17.2,3.2,3.2,8,5.4,0.1575,0.047212,0.099014,4.1846,1.0328,1.5492,0.78881,4,3.9777,0.12795,0.039052,0.076337,3.44,0.96,1.44,0.64,3.2,3.68,113.24,2186.5
4,0.25103,-0.95599,0.33909,7.2,15.2,5.2,5.6,11.4,13.2,0.099545,0.072632,0.19733,5.1381,14.642,4.2374,3.3731,7.0742,9.6471,0.076396,0.0491,0.16345,3.52,13.44,3.84,2.56,5.04,8.96,125.59,2458.3
4,0.1146,-1.012,0.1677,4.2,6.4,8.2,10.8,6.8,13.6,0.038399,0.19174,0.13468,3.4897,2.0656,6.973,7.0993,6.7791,9.1311,0.031296,0.15909,0.093625,2.64,1.92,5.12,6.24,5.76,8.48,138.34,2743.9
4,0.1968,-1.0632,0.5603,7.8,4.2,12.6,11.4,10.6,9.2,0.10365,0.13297,0.13992,4.077,3.8528,5.0155,6.5524,4.971,4.492,0.088558,0.095507,0.11039,3.36,2.72,3.92,5.92,3.92,4.16,151.68,3041.2
4,0.2351,-0.72646,0.061658,13.8,10.6,8,10.2,5.2,10.8,0.19514,0.15433,0.22187,2.7809,8.9592,6.5659,4.638,2.5298,8.0388,0.16688,0.12963,0.1913,2.24,7.68,6,3.52,1.92,7.04,165.38,3351.3
4,-0.18787,-1.0085,-0.2044,6.4,6.8,12.4,6.4,10.6,7.8,0.042982,0.12524,0.098927,4.7422,5.0509,11.345,4.0332,9.4892,2.8597,0.030376,0.095915,0.076154,4.08,3.68,10.08,3.68,8.32,2.56,179.4,3670.7
4,-0.10071,-1.0196,-0.15268,5,8,7,13.6,3,5,0.03185,0.2067,0.030125,2.4037,4.6188,5.8119,15.841,1.7638,1.1547,0.023392,0.16111,0.026149,2,3.2,4.8,14.72,1.6,0.8,193.8,4001.3
4,0.15772,-0.97538,-0.0668,6.4,7,11.6,10.6,3.4,4.4,0.053811,0.12401,0.04281,5.8727,3.4641,9.0823,8.9839,1.7127,0.5164,0.045531,0.082468,0.033865,4.24,3.2,8.32,8.32,1.28,0.48,208.57,4344.3
4,-0.061728,-0.99916,-0.07272,10.4,9.8,8.4,11.8,2.6,1.6,0.1733,0.10385,0.051223,10.511,1.0328,11.404,3.6148,1.5776,1.2649,0.15406,0.067901,0.044052,7.84,0.96,8.64,2.72,1.28,0.96,223.7,4694.1
4,-0.25395,-0.97118,-0.050746,2.4,4.2,2.2,3,2.2,2.2,0.025955,0.021297,0.021848,0.84327,2.044,1.2293,0.94281,0.42164,1.5492,0.01992,0.018287,0.017411,0.72,1.76,1.04,0.8,0.32,1.44,239.16,5048.7
4,0.0040268,-1.0207,-0.010216,7.8,9.4,6,10.2,2.6,3.8,0.15167,0.081667,0.03143,5.3083,7.6478,3.4641,7.6129,1.2649,2.044,0.13207,0.059455,0.024829,4.56,6.88,2.8,7.04,1.12,1.76,254.96,5407.7
