Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,0.27524,-0.88512,-0.20786,5.4,16.1,6,11.2,8.4,10.2,0.076286,0.15554,0.10828,3.8064,5.7242,3.4641,3.6148,3.9215,1.7512,0.060172,0.10996,0.085388,3.12,4.74,2.8,3.36,2.88,1.44,28021,6.1257e+05
1,0.097476,-0.94607,-0.17385,7.4,5.1,7.8,6.2,8.2,9,0.059479,0.22581,0.095823,8.0443,3.7845,4.638,4.0497,9.461,2.6247,0.03596,0.1596,0.070524,6.08,2.56,3.84,3.36,7.12,2.4,28097,6.1429e+05
1,0.27575,-0.95123,-0.21039,8.4,12.1,5.6,7.5,8.2,5.3,0.076793,0.21599,0.088933,6.6198,5.9526,4.1419,1.7795,5.9404,4.644,0.063602,0.1729,0.064745,5.68,5.52,3.12,1.5,5.04,4.02,28173,6.1602e+05
1,0.1966,-0.9798,-0.18398,6.2,12.3,9.2,7,8.8,9.8,0.11298,0.2113,0.083122,3.6148,10.995,5.5936,1.7638,2.4404,6.2681,0.099411,0.16675,0.05902,3.04,10.16,5.04,1.6,1.84,5.76,28250,6.1775e+05
1,0.14793,-0.99676,-0.2383,6.4,9.5,4,8.7,8.4,3.4,0.11057,0.14314,0.087602,5.7581,9.1196,3.7118,3.093,7.5601,2.6331,0.093284,0.11917,0.058492,5.28,8.4,3.2,2.64,5.68,2.16,28326,6.1948e+05
1,0.25399,-0.91723,-0.20124,5.8,9.7,4,11.7,5.6,7.4,0.062216,0.14274,0.072583,4.077,3.8887,1.3333,3.1287,4.5509,3.2387,0.044194,0.11078,0.045517,3.36,3.1,0.8,2.9,3.92,2.88,28403,6.2121e+05
1,0.11422,-0.93153,-0.17054,5.6,10.6,6.6,9.9,10.2,7.4,0.048065,0.18928,0.091212,3.3731,3.2042,3.9215,2.1833,4.5898,2.6331,0.037445,0.13674,0.071747,2.72,2.88,2.88,1.86,3.84,2.16,28479,6.2295e+05
1,0.25966,-0.93132,-0.18451,12.4,12.5,4.6,10.9,10.8,7.1,0.1138,0.21464,0.12624,7.2602,2.7183,3.2387,4.0125,6.3736,3.604,0.09594,0.17616,0.085087,6.48,2.3,2.72,3.7,4.96,3.28,28556,6.2469e+05
1,0.18266,-0.99442,-0.14466,10.4,6.7,5.6,17.1,10,6.4,0.12127,0.25158,0.12366,6.4153,0.48305,3.0258,3.9285,7.9443,2.0656,0.095952,0.2109,0.090097,5.68,0.42,2.32,3.12,6.8,1.92,28632,6.2642e+05
1,0.23325,-1.0083,-0.21171,10.8,6.9,8,13.8,10.8,9.3,0.12551,0.19958,0.11098,8.4958,2.7669,7.0553,6.321,8.4696,1.8886,0.10528,0.13984,0.076472,6.96,2.5,5.2,5.76,6.08,1.36,28709,6.2816e+05
1,0.26294,-0.96071,-0.18128,6.8,11.5,3.4,12.8,9,8.4,0.089088,0.20439,0.086816,2.4404,1.354,1.8379,3.6148,7.8599,4.5753,0.067763,0.16656,0.06454,1.84,1.2,1.52,3.12,6.8,3.96,28786,6.2991e+05
1,0.11231,-0.91788,-0.1625,9,8.7,6.6,9.9,9.4,8.5,0.065367,0.16071,0.10603,6.5997,5.2079,5.3583,6.3325,8.6049,6.7206,0.045594,0.13332,0.065146,6,4.56,3.92,4.64,6.24,6,28863,6.3165e+05
1,0.30633,-0.91773,-0.16137,7.6,8.4,5.4,12.5,6.6,7.6,0.082278,0.2103,0.080701,2.3664,6.0773,2.7162,8.8976,3.6878,7.2296,0.060117,0.1523,0.061958,1.68,5.16,2.32,7.5,3.28,6.24,28939,6.334e+05
1,0.1782,-0.97022,-0.20155,7.2,11.2,8.4,14.4,7.4,13.2,0.1063,0.22143,0.11303,6.4429,8.5868,1.9551,9.1797,6.3105,14.459,0.088733,0.16192,0.078583,5.84,7.84,1.68,8.48,4.64,13.44,29016,6.3515e+05
1,0.2312,-1.0061,-0.2194,9.4,10.5,6.8,13.1,9.6,11.8,0.11882,0.15972,0.12213,6.1319,6.5701,4.7329,4.9766,10.189,11.39,0.10116,0.13338,0.088442,5.52,5.7,4.16,4.26,8.32,10.56,29093,6.369e+05
1,0.22799,-0.95287,-0.19072,5.2,13.2,7.6,12.2,7.2,11.6,0.10105,0.21836,0.096435,4.9171,11.593,6.1319,1.5492,6.4773,8.1541,0.081943,0.18272,0.062139,4.24,10.4,4.72,1.12,5.44,7.52,29171,6.3865e+05
1,0.14734,-0.92979,-0.25346,6,8.8,6.2,7,4.8,9.1,0.05932,0.1818,0.086481,4,6.4083,4.9621,5.5377,2.4404,8.7617,0.045922,0.13835,0.059799,3.2,5.52,4.24,4.8,2.16,7.14,29248,6.4041e+05
1,0.29884,-0.88345,-0.20665,12.4,19.1,7.8,7.9,8.6,7.9,0.11787,0.21104,0.10337,9.395,11.338,10.185,4.5814,12.554,7.8944,0.084901,0.12943,0.076853,8.48,9.9,7.68,4.1,9.36,5.52,29325,6.4217e+05
1,0.15985,-0.97768,-0.22111,11.6,7.4,6.6,10.3,10.4,15,0.11253,0.24322,0.11922,6.0955,9.395,7.2602,8.0146,5.1034,5.7155,0.091589,0.17351,0.094258,5.12,8.16,5.36,6.96,3.92,4.2,29402,6.4393e+05
1,0.21571,-0.98869,-0.24834,5.8,10.1,6.8,10.5,9,9.6,0.10137,0.19878,0.13097,3.9101,8.5693,4.4422,4.8819,9.1165,2.0656,0.078909,0.13581,0.089381,3.36,7.92,3.76,3.6,6.8,1.92,29480,6.4569e+05
1,0.23697,-0.97514,-0.23278,7.6,5.5,6.8,7.5,8.4,5.8,0.098702,0.20402,0.107,5.3996,5.3385,3.2249,3.8944,6.4153,4.2111,0.065313,0.16375,0.088287,4.32,4.5,2.56,3.6,4.88,3.84,29557,6.4746e+05
1,0.1405,-0.91832,-0.25242,9.6,8.5,6,9.4,4.2,10.3,0.086903,0.14659,0.070362,5.7581,6.7864,2.6667,3.5024,2.9364,2.406,0.067829,0.10638,0.056794,5.12,6.1,2.4,2.8,2.64,1.34,29635,6.4922e+05
1,0.28504,-0.89831,-0.18657,9,7.5,5,9.3,5,10.4,0.071525,0.1734,0.080439,5.85,1.7795,5.0332,6.1292,3.8297,5.2536,0.061278,0.11498,0.061998,4.4,1.5,3.6,5.04,3.2,4.32,29712,6.5099e+05
1,0.18339,-0.96578,-0.23265,9.6,5.6,6.6,12.7,8.2,8.1,0.08517,0.22341,0.10163,7.5307,0.69921,5.2747,11.908,3.8528,6.7074,0.065844,0.17378,0.082022,6.08,0.6,4.72,10.64,2.72,6.1,29790,6.5276e+05
1,0.2364,-0.97226,-0.23064,6.8,10,3.8,12.5,7.4,10.4,0.10896,0.19516,0.092024,3.084,5.2281,2.1499,9.478,5.7581,8.4222,0.089569,0.15281,0.067726,2.16,4.8,1.84,8.4,4.72,7.68,29868,6.5453e+05
1,0.21677,-0.9952,-0.24135,6.2,10.6,5.8,14.7,6.6,14.4,0.092585,0.21937,0.096373,5.0509,4.2999,4.2374,7.9169,3.6878,6.2397,0.071132,0.18654,0.073038,3.84,4,3.04,5.84,3.28,4.48,29946,6.5631e+05
1,0.11906,-0.91621,-0.28914,2.4,6.6,5.4,2.7,6,7.8,0.062556,0.15801,0.09606,1.075,4.5019,3.2387,1.2517,6.5997,2.8983,0.050043,0.11743,0.064484,0.88,3.84,2.48,1.02,4.8,2.52,30023,6.5808e+05
1,0.25369,-0.88883,-0.21093,8.2,12,5,5.6,8,7.5,0.070205,0.14372,0.08355,5.5538,5.7542,5.3748,4.402,2.7487,3.7491,0.061257,0.087837,0.060339,4.24,5.4,4,4,2,2.8,30101,6.5986e+05
1,0.14467,-0.97251,-0.24625,8.8,10.8,6.2,7.5,7.4,10.9,0.11356,0.22298,0.09462,4.8259,5.808,5.4324,3.1358,6.1319,2.9609,0.07972,0.1741,0.062942,3.44,4.92,4.16,2.7,4.88,2.46,30179,6.6164e+05
1,0.19324,-0.97075,-0.2953,8,13.6,6.6,8.6,4.8,4,0.1024,0.16681,0.097755,6.5659,3.0623,3.9215,3.2387,5.4324,2.3094,0.091777,0.1174,0.078769,6,2.72,3.28,2.24,4.08,1.6,30257,6.6342e+05
1,0.19831,-0.97543,-0.26599,7,8.9,5.8,8.5,7.2,5.9,0.083362,0.19346,0.076315,3.7118,3.3813,6.5115,5.3385,5.8271,3.3813,0.070596,0.1291,0.057871,3.2,3.12,5.76,4.5,4.96,2.94,30336,6.652e+05
1,0.11046,-0.90813,-0.30569,4.4,11.5,7,9.7,6.2,10.5,0.07836,0.1709,0.092075,4.0332,7.6775,6.9602,1.3375,4.3919,6.0231,0.064271,0.1201,0.064457,3.68,6.9,5.2,1.1,3.44,5.2,30414,6.6698e+05
1,0.26848,-0.8942,-0.23833,9.8,10.5,7.6,8,9,7.3,0.087778,0.16755,0.094124,6.7462,9.0462,6.8832,0.8165,10.435,2.8694,0.066504,0.11755,0.074099,4.96,8.4,5.12,0.6,7.6,2.22,30492,6.6877e+05
1,0.15125,-0.96551,-0.24628,7,5.4,7.8,11.8,7.6,5.8,0.088662,0.23978,0.10348,5.696,3.0623,9.6701,2.7809,5.1467,2.6998,0.071243,0.16484,0.07623,5.2,1.72,7.28,2.56,3.76,2.24,30570,6.7055e+05
1,0.22514,-0.95677,-0.23129,7,9.7,6.4,12.1,6.4,9.5,0.10816,0.20984,0.11653,7.0238,7.5873,7.2296,3.3813,6.2397,3.8944,0.095906,0.14608,0.094566,6.4,6.96,5.44,3.12,4.88,3.6,30649,6.7234e+05
1,0.22676,-1.0152,-0.23341,6.8,4.3,7.4,12.8,5.8,5.3,0.0885,0.19358,0.073962,3.9665,4.62,8.9839,2.1499,2.2509,2.9078,0.073884,0.13324,0.059995,2.96,2.88,6.64,2,1.68,2.64,30727,6.7413e+05
1,0.19444,-0.93447,-0.26969,9,7.7,8.4,12.2,7.4,5.8,0.10189,0.24718,0.11195,5.85,5.7937,9.7205,2.8983,3.4383,1.9322,0.080303,0.19299,0.091708,4.8,5.04,7.28,2.52,3.12,1.68,30806,6.7592e+05
1,-0.036464,-1.0043,-0.11331,5.4,6.8,6.4,6.2,3.2,9.4,0.090427,0.13709,0.094183,7.2602,4.492,7.905,3.6148,2.1499,9.1554,0.058441,0.10846,0.066853,5.44,4.16,5.84,3.04,1.84,8.48,6.5519,121.53
1,0.028629,-0.96968,-0.12566,3.6,6,3.4,8,4.8,3.8,0.035034,0.094098,0.066695,2.1705,1.1547,2.3664,5.164,2.7809,2.044,0.02629,0.072773,0.046128,1.92,0.8,2.08,4.8,2.08,1.76,11.752,223.04
1,-0.069447,-1.0026,-0.077492,7.2,7.6,4.4,6.8,7.2,3.4,0.075035,0.1783,0.10469,6.973,1.4298,5.1897,4.2895,4.7329,3.0984,0.053137,0.13932,0.072626,5.12,1.28,3.84,3.84,3.84,2.88,17.92,339.65
1,0.028133,-1.0431,-0.094272,5,7.6,4.4,14.2,4,6.6,0.076448,0.17617,0.10155,3.6515,4.2479,3.2387,8.4433,5.8119,5.5618,0.052488,0.13543,0.086438,3.2,3.68,2.88,7.84,4.4,5.12,24.881,470.12
1,0.014436,-1.0191,-0.091011,6.2,9.2,7.6,8.6,3.2,7.8,0.080042,0.18626,0.089232,4.7329,6.1608,7.7632,5.7194,2.1499,7.9274,0.05482,0.14695,0.067123,3.84,5.44,6.32,5.12,1.84,7.36,32.559,616.11
1,-0.057961,-0.96473,-0.083041,5.8,5,5.8,6.4,4.6,5.8,0.050897,0.098446,0.084225,4.9171,1.7638,4.9171,3.5024,4.5509,4.5412,0.036108,0.077079,0.054968,4.16,1.6,4.16,2.72,3.36,4.16,40.906,780.98
1,0.035063,-1.011,-0.069426,4.2,8.2,3.8,6,6,6.2,0.062126,0.16123,0.10494,4.7329,6.1608,3.8528,3.1972,3.1972,4.2895,0.040569,0.13261,0.076415,3.52,5.44,3.36,2.4,2.4,3.84,49.885,954.44
1,-0.038191,-1.046,-0.10257,5.2,10.2,10,13.6,4.4,7.4,0.084104,0.17798,0.11034,4.1312,7.8145,3.5901,5.5217,3.7476,6.5862,0.063154,0.13707,0.086217,3.44,7.04,2.8,5.12,2.88,6.08,59.431,1139.2
1,-0.017601,-1.0051,-0.09837,5.6,7,6.2,13.6,4.6,7.4,0.0701,0.19312,0.10831,3.3066,4.5704,4.7329,6.4153,4.1419,7.4117,0.048604,0.15073,0.073085,2.72,4,3.84,5.92,3.12,6.88,69.51,1337.3
1,0.017807,-1.0182,-0.11152,4.6,5.4,6,10.4,3.2,4.2,0.052056,0.18935,0.048564,6.5524,1.9551,6.0736,4.0879,2.5298,2.5298,0.034961,0.14294,0.036579,4.96,1.44,5.2,3.52,2.24,1.92,80.101,1547.2
1,-0.092125,-0.94148,-0.048439,6.6,5.8,11.4,5.6,4.2,7.4,0.051053,0.15989,0.079132,3.5653,1.6865,10.058,5.4813,4.2374,4.7889,0.037129,0.12124,0.055617,3.12,1.28,8.48,4.16,3.12,4.32,91.196,1770.7
1,0.029834,-1.0251,-0.076996,2.6,12.2,3.4,9.2,5.2,5,0.086512,0.17007,0.092449,1.4298,5.8652,1.5776,2.7809,5.3914,2.8284,0.067295,0.13749,0.065622,1.12,4.64,1.28,2.08,4.64,2.4,102.76,2001.3
1,-0.0092361,-1.0494,-0.068799,8.8,4.2,12,8.8,5.8,3,0.090456,0.21236,0.10429,4.9171,0.78881,10.154,7.0679,2.6998,1.7638,0.061063,0.16938,0.08837,3.84,0.64,7.6,6.56,1.84,1.6,114.77,2240
1,-0.04442,-1.0252,-0.11502,2,4.4,3,7.6,2.2,5.4,0.025129,0.17138,0.040412,1.1547,5.1467,2.7487,8.9592,1.5492,6.1319,0.018364,0.12996,0.030795,0.8,3.84,2,6.56,1.12,4.64,127.21,2486.2
1,0.064935,-0.93283,-0.047974,3.4,6,4,8.4,4.2,5.8,0.039639,0.079969,0.081782,2.3664,4.2164,3.3333,8.5531,3.2249,6.1968,0.028233,0.055721,0.063748,2.08,3.2,2.4,6.24,2.32,4.48,140.07,2742.1
1,-0.031015,-1.025,-0.032114,3,8,5.4,10.6,3.8,6.8,0.065146,0.20356,0.091168,1.1547,2.8284,3.3066,4.6476,3.3599,3.7947,0.052567,0.16811,0.073075,0.8,2.4,2.48,3.52,2.48,3.36,153.35,3002.7
1,-0.0044174,-1.0283,-0.050412,5.8,3.6,12.8,10.2,4.6,4.8,0.059933,0.21145,0.12204,3.6148,2.3664,9.319,3.7947,3.4383,3.6148,0.04422,0.15943,0.10047,3.04,2.08,7.04,2.88,3.12,3.36,167.01,3269.2
1,0.031097,-1.0538,-0.083743,4.4,7.8,5.2,12,5.8,6.2,0.053473,0.18511,0.063171,5.1897,6.5456,3.1552,8.4327,4.1846,7.9274,0.04141,0.14266,0.042371,3.84,4.64,2.64,6.4,3.76,5.92,181.05,3544.4
1,-0.076946,-0.91972,-0.02253,6,9,3.8,11.2,3.8,7.8,0.084293,0.099712,0.11061,7.2419,5.2915,3.2931,9.0529,3.4897,7.0993,0.053816,0.075556,0.082935,5.6,4,2.48,6.72,2.56,5.28,195.47,3834.6
1,-0.0062652,-1.0232,0.021378,8.2,5.2,11.6,6.4,7.6,13.8,0.064721,0.21605,0.13298,4.8259,1.9322,6.1319,1.2649,5.3996,6.1608,0.047647,0.17537,0.10694,4.24,1.44,5.12,0.96,4.32,4.32,210.27,4133.4
1,-0.044394,-1.0396,-0.016952,7.6,9.6,10.4,11.2,9.2,7.8,0.089314,0.26819,0.12024,7.0427,5.8348,11.9,4.7329,7.2847,4.5412,0.05569,0.17042,0.090949,5.92,5.12,9.68,3.84,6.64,4.16,225.43,4441.5
1,-0.0014419,-1.042,-0.011533,6,10.2,5.8,6.2,5.8,8.2,0.099639,0.21063,0.10771,5.0772,9.2952,2.8597,4.2895,7.0993,4.5412,0.066353,0.1733,0.089399,4,6.72,2.56,3.84,5.28,4.16,240.94,4759.3
1,0.024832,-1.0272,-0.062025,7.6,9.4,6.2,7.8,4.6,7.4,0.079963,0.20581,0.053777,4.9261,9.6977,3.7357,4.8717,3.5653,3.0984,0.058147,0.15811,0.039601,4.48,7.04,3.36,4.16,2.88,2.24,256.79,5087.1
1,-0.035969,-0.94346,-0.055003,5.4,14.8,5.8,7.6,3.6,10.2,0.088981,0.11554,0.13862,3.4383,11.322,3.8528,3.5024,1.8379,6.8118,0.067806,0.090399,0.10545,2.88,9.76,3.44,2.56,1.36,6.24,272.98,5424.7
1,0.044743,-0.98009,-0.11134,3,11.2,3.4,7.2,5,10.2,0.062721,0.21772,0.12209,2.2111,9.0774,2.6331,3.6148,3.9441,4.2374,0.044995,0.1707,0.086589,2,8.16,2.08,2.72,2.8,3.04,289.52,5769.5
1,0.019534,-1.0339,-0.13041,10.6,6.6,8.4,9,6.2,5.8,0.12026,0.20427,0.15171,9.1554,3.5024,8.4485,4.5704,5.2662,5.35,0.092098,0.16225,0.11237,7.92,2.72,6.24,4,4.64,4.96,306.37,6121.1
1,0.028004,-1.035,-0.10721,9.2,2.6,9.6,8.2,10,4.2,0.087322,0.16035,0.13484,7.642,1.2649,5.4406,2.7809,7.3937,1.9322,0.064431,0.13233,0.095118,6.64,1.12,3.92,2.08,6.4,1.44,323.53,6479.1
1,0.034366,-1.0312,-0.12483,4.4,8,9.4,11.2,7,7.2,0.044496,0.22028,0.099451,3.9777,7.3937,7.2602,9.9197,8.1921,3.6148,0.031911,0.16924,0.075213,3.68,5.6,6.48,8.16,6,2.72,340.99,6844.1
1,-0.046178,-0.94427,-0.05728,7.4,6.8,6.8,12,7.2,5.6,0.083998,0.15393,0.1283,6.4498,8.0664,5.0947,7.746,7.8712,4.6476,0.053555,0.10623,0.078463,5.28,6.08,3.76,5.6,5.92,3.36,358.76,7222.7
1,0.061783,-0.98502,-0.021364,7,12.2,5.4,13,5.6,6,0.096635,0.1889,0.095117,6.6332,8.1758,3.0984,9.0185,6.168,4.3205,0.069895,0.13415,0.077858,4.8,7.04,2.72,8,4.56,4,376.85,7608.8
1,-0.012277,-1.0355,-0.035463,12.4,4.6,9,11.4,10,6,0.11527,0.19561,0.13744,9.7662,3.0258,3.7712,7.3212,10.687,5.164,0.077772,0.1577,0.10864,8.72,2.72,3.2,6.72,8.4,4.8,395.23,8004.4
1,0.059558,-1.043,-0.081592,5.8,8.8,7,16.2,5.8,10,0.072389,0.19995,0.11831,2.8597,4.1312,2.9059,8.1758,4.9621,7.746,0.051116,0.16123,0.08666,2.24,3.84,2.4,7.04,3.68,7.2,413.9,8408
1,0.061669,-1.0028,-0.1388,6.4,8.8,6.4,11.8,4.8,12,0.084099,0.19282,0.13672,4.1419,6.8118,7.3212,7.0993,6.0148,12.074,0.057016,0.15656,0.09598,3.04,6.24,5.44,6.56,4.48,11.2,432.86,8818.9
1,-0.028694,-0.97881,-0.13149,5,3.6,3.2,7.8,5,5.4,0.052565,0.11085,0.078474,5.3748,2.3664,2.044,1.9322,2.7487,3.5024,0.041966,0.085209,0.058149,4,2.08,1.52,1.76,2.4,2.72,452.08,9238.2
1,0.01973,-0.97114,-0.057352,9.8,7.2,4.6,4.2,7.4,6.6,0.083202,0.16209,0.082955,6.0148,2.5298,3.4383,1.5492,6.7528,3.3066,0.067105,0.11202,0.057295,5.36,2.24,3.12,1.12,6.08,2.88,471.59,9661.7
1,-0.05023,-1.0238,-0.0010026,8.4,18.8,8.4,4.4,9.6,11.8,0.12029,0.20626,0.15348,6.0955,11.043,4.5509,2.3664,9.9017,6.6131,0.08499,0.17276,0.12169,4.48,8.96,3.92,2.08,7.92,5.76,491.37,10093
1,0.016644,-1.0503,-0.021841,4.4,9.2,4.6,8.8,5.2,9,0.075977,0.22136,0.1205,2.5473,3.7947,2.3664,4.5412,6.1968,5.2915,0.058975,0.17984,0.092515,2.08,2.88,1.92,4.16,5.04,4.8,511.43,10533
1,0.023894,-0.99637,-0.095061,4.6,10,3.2,9.2,8,8.4,0.094619,0.19704,0.15898,2.1705,7.513,1.9322,8.6513,6.2183,7.4117,0.07018,0.15074,0.11607,1.92,5.6,1.76,7.84,5.6,5.44,531.74,10976
1,0.020697,-1.0335,-0.18505,3.4,9.2,4.8,9.6,5,6.4,0.051118,0.20359,0.059571,2.6331,8.8794,2.6162,5.5217,5.4569,8.3427,0.041371,0.15777,0.043936,2.08,6.56,2.16,5.12,4,6.24,552.31,11428
1,0.090009,-0.94777,-0.096664,5,11.4,3.6,6.6,2.6,7.4,0.068315,0.10237,0.097381,2.3094,7.4117,2.2706,4.4522,1.2649,4.402,0.052499,0.075543,0.075946,2,6.88,1.92,3.36,1.12,3.68,573.15,11883
1,-0.022021,-0.98446,-0.045308,6.2,7.8,4.6,8.2,6.2,5.8,0.08213,0.23324,0.12964,7.5248,4.492,3.6878,5.5538,5.3914,5.35,0.052208,0.16721,0.093076,5.52,4.16,3.12,4.96,4.64,4.96,594.25,12344
1,0.035809,-1.0338,-0.062556,7.2,2.6,11.8,9.6,7,3.2,0.063644,0.21246,0.11332,5.1381,2.3664,7.6999,4.7889,5.85,0.42164,0.050894,0.16647,0.088987,4.24,1.76,6.16,4.32,4.8,0.32,615.6,12809
1,0.035002,-1.0255,-0.12256,4.8,13.8,9.6,13.6,9,10,0.11308,0.19753,0.14804,4.6857,11.419,6.3105,5.7966,8.1104,6.0736,0.081945,0.14873,0.11752,4.16,10.56,5.68,4.32,6.4,5.6,637.2,13279
1,0.0078551,-1.0213,-0.2017,4.8,5.6,5.2,10,3.4,7.6,0.04152,0.17329,0.0687,3.3599,2.7162,4.2374,5.4569,1.4298,10.844,0.033696,0.14575,0.056719,2.96,2.08,3.84,4,1.28,8.16,659.04,13758
1,0.066696,-0.91412,-0.10679,5,6,4.2,11.2,5.6,8,0.052852,0.10128,0.12596,4.761,2.8284,2.9364,6.6131,4.2999,10.541,0.035547,0.081142,0.091556,4,2.4,2.64,5.76,3.12,8,681.13,14244
1,0.0020584,-1.0189,-0.082283,5.2,8.4,11,4.4,8,9,0.085249,0.21807,0.12939,3.7947,4.8351,6.0736,3.3066,5.0772,2.8284,0.0683,0.1651,0.098857,3.04,4.48,4.8,2.88,3.6,2.4,703.46,14734
1,0.037154,-1.0598,-0.077573,5.6,8.4,7,6.4,7,7.4,0.066571,0.17448,0.14958,5.5618,4.0332,2.4037,4.8808,4.8074,5.7966,0.04192,0.1369,0.11472,4.16,3.68,2,4.48,4,5.28,726.03,15227
1,0.082315,-1.0261,-0.14593,4.2,8.6,10.4,12.4,4,7.6,0.049334,0.23443,0.072043,5.7116,8.9592,9.5824,7.5895,2.2111,6.168,0.036879,0.17871,0.059904,4.32,6.56,8.88,6.72,2,4.48,748.84,15725
1,-0.050389,-0.92992,-0.068797,3.6,6.6,3.8,4,4.8,6.8,0.057459,0.050122,0.13417,3.0258,9.7434,3.1552,5.2915,5.5936,6.1968,0.046332,0.033574,0.095928,2.72,7.36,2.56,4,4.16,4.48,771.88,16231
1,0.039648,-1.0483,-0.12335,9,11.4,3.8,4.4,11.4,4.6,0.13177,0.083557,0.20439,9.5219,11.711,2.4404,1.2649,9.9465,3.5024,0.10555,0.06669,0.1778,8.8,10.88,2.24,0.96,8.32,2.56,795.15,16740
1,0.10901,-0.92182,-0.14633,3.6,5.4,2.2,2.4,1.4,4.6,0.034378,0.037103,0.059673,2.6331,1.5776,1.2293,1.4298,0.5164,3.5024,0.028939,0.027357,0.049714,2.32,1.28,1.04,1.28,0.48,2.56,818.63,17254
1,-0.024451,-1.0268,-0.093822,7.4,11.4,4.8,11.2,5,8,0.092181,0.19824,0.084112,5.9852,11.711,5.0947,6.4429,2.2111,5.164,0.057695,0.15576,0.064401,4.24,10.88,3.76,5.44,2,4.8,842.36,17774
1,0.045294,-1.0404,-0.14539,3.8,13,8.2,7.6,7.2,6,0.085457,0.19707,0.11802,1.3984,7.3937,6.2681,5.5618,7.1616,1.7638,0.06712,0.15411,0.10072,1.04,6.4,5.44,5.12,5.12,1.6,866.3,18297
1,0.081429,-1.0223,-0.14737,5,6,7.4,10.4,4.4,4.6,0.037821,0.17203,0.084747,3.3333,10.541,5.8348,3.8644,3.8644,1.2649,0.02731,0.12865,0.065028,2.4,8,5.28,3.52,2.88,1.12,890.46,18824
1,-0.0089051,-0.95161,-0.12663,6.6,6.8,4.4,4.4,4,1.8,0.081719,0.054203,0.076894,7.1056,10.163,3.0258,4.0332,4.8074,0.78881,0.046594,0.044701,0.048104,5.36,7.68,2.48,3.04,3.6,0.64,914.84,19357
1,0.11163,-0.98916,-0.13417,3.8,4.8,10,2.4,6,10.4,0.044013,0.15831,0.10914,4.9171,3.3599,6.8961,0.5164,5.3748,3.5024,0.024575,0.12587,0.074389,3.68,3.04,5.6,0.48,4.8,2.56,939.44,19893
1,0.051441,-1.0332,-0.12556,8.8,7.2,8,8.8,6,4,0.093952,0.20782,0.12034,4.7796,3.3599,8.2731,7.0993,3.8297,0,0.070654,0.1614,0.10086,4.24,3.04,7.6,6.56,2.8,0,964.25,20432
1,0.025471,-1.0091,-0.15679,4,3.4,4.4,6.6,2.4,5,0.037312,0.12246,0.060718,3.3333,1.9551,3.3066,2.3664,1.2649,7.3937,0.023296,0.099684,0.046099,2.4,1.44,2.48,1.76,1.12,5.6,989.27,20974
1,0.11816,-0.93756,-0.10891,6,7.4,6,7,5.2,7,0.050081,0.10253,0.09309,3.7712,0.5164,5.9628,3.5277,4.492,6.3246,0.040536,0.074779,0.071686,3.2,0.48,4.4,3.2,3.84,4.8,1014.5,21520
1,0.035413,-1.0286,-0.12744,7.6,4.2,4.8,8.2,5.8,9.2,0.10291,0.17658,0.14009,6.3805,3.2931,3.2931,4.2895,4.7329,6.1608,0.075436,0.1485,0.094841,4.56,3.04,2.96,3.84,4.16,5.44,1039.9,22068
1,0.038889,-1.0106,-0.20816,4.2,4.2,5.4,9.4,5,10.4,0.059913,0.1519,0.1309,4.3919,1.6865,5.1897,5.7966,4.5216,9.5126,0.04077,0.12268,0.091534,3.44,1.28,3.84,5.28,4,8.48,1065.6,22620
1,0.071913,-0.96288,-0.17143,2.6,5.4,3,8.8,4,3.6,0.030911,0.10759,0.073888,2.1705,0.84327,2.7487,5.8652,3.7118,1.4298,0.02473,0.086653,0.062051,1.92,0.64,2,5.44,3.2,1.28,1091.4,23175
1,-0.0028504,-0.99483,-0.086078,5.4,8.6,2.4,7.6,4.8,7.2,0.067102,0.19434,0.1136,6.2039,5.7194,1.8379,4.402,6.0148,5.0067,0.045586,0.15356,0.075726,4.64,5.12,1.68,3.68,4.48,4.64,1117.5,23734
1,0.046379,-1.0461,-0.11193,8,3,10.4,10.4,8,4.4,0.062198,0.18566,0.12004,3.5901,2.3094,6.9474,5.0155,6.4979,2.9515,0.05033,0.13016,0.089602,2.8,1.6,5.52,3.68,5.2,2.72,1143.8,24296
1,0.039092,-1.0087,-0.16062,5.6,13.4,3.2,16,5,11.2,0.10421,0.21384,0.13156,4.6476,9.1311,1.0328,10.893,5.0332,10.272,0.070175,0.17591,0.092399,3.92,8.48,0.96,9.6,3.6,9.44,1170.2,24863
1,-0.0054824,-1.0003,-0.21022,4.6,5.6,5.8,9.6,2.8,6.6,0.052461,0.1785,0.061825,6.5524,1.2649,3.9101,3.5024,2.2509,8.6564,0.035496,0.13862,0.048868,4.96,0.96,3.04,2.56,1.68,6.56,1196.9,25436
