Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,-0.052477,-0.77323,-0.65568,2.2,3.1,2.2,2.6,2.2,2.3,0.021801,0.015638,0.015949,0.78881,2.7264,0.78881,0.96609,1.2293,0.48305,0.015879,0.012522,0.011067,0.64,2.34,0.64,0.84,1.04,0.42,2293,29096
2,0.0049485,-0.75714,-0.66076,2,3.6,2.8,2.9,2.4,3.7,0.024779,0.022411,0.01936,1.633,1.6465,2.044,1.1972,1.5776,0.67495,0.020963,0.017123,0.014149,1.2,1.28,1.76,1.1,1.28,0.48,2325.9,29474
2,0.023534,-0.77887,-0.64496,1.8,3.7,2.6,1.6,2.6,1.6,0.018684,0.014447,0.018833,0.78881,2.3594,1.075,0.96609,1.075,0.5164,0.015609,0.011484,0.015188,0.64,2.16,0.88,0.84,0.88,0.48,2358.8,29852
2,0.064375,-0.75558,-0.66511,2,3.1,2,3.3,1.4,3.9,0.017076,0.016345,0.02152,0.94281,1.5239,0.66667,0.67495,0.5164,3.5418,0.012712,0.012543,0.018326,0.8,1.3,0.4,0.56,0.48,3.28,2392,30231
2,0.05257,-0.76118,-0.655,2.2,2,1.8,2,1.8,2.1,0.012622,0.012495,0.010583,1.0328,0.8165,1.2293,0,0.78881,0.8756,0.010284,0.0091873,0.0066955,0.96,0.6,0.96,0,0.64,0.72,2425.2,30611
2,0.052498,-0.74751,-0.67627,2.8,3.3,2.4,1.6,1.6,2.5,0.021095,0.016497,0.012304,1.0328,2.406,1.075,0.5164,0.84327,0.52705,0.015814,0.012206,0.0097305,0.96,2.16,0.88,0.48,0.72,0.5,2458.7,30992
2,0.038286,-0.74976,-0.67374,2,1.7,2,2,3.2,2.8,0.016297,0.016528,0.026353,1.633,0.48305,0.66667,0,2.1499,1.3166,0.013191,0.012725,0.020265,1.2,0.42,0.4,0,1.84,1.08,2492.3,31373
2,0.045389,-0.74503,-0.66254,2.6,1.1,3.4,3.1,3.8,3.6,0.019311,0.026297,0.028326,1.4298,0.31623,1.5776,1.6633,2.044,2.1187,0.015201,0.021118,0.019875,1.12,0.18,1.28,1.52,1.84,1.92,2526,31754
2,0.060086,-0.76201,-0.66189,3,4.6,2,1.6,3,1.6,0.027413,0.018584,0.021244,2.3094,2.2211,0.94281,0.96609,1.4907,0.96609,0.02092,0.012935,0.01884,1.6,1.92,0.8,0.84,1.2,0.84,2559.9,32137
2,0.053188,-0.77618,-0.63658,5.6,6.5,3.4,2.6,3.4,5.3,0.051965,0.026206,0.037358,3.6878,4.8362,2.1705,0.5164,2.2706,2.4967,0.04575,0.020486,0.028583,3.12,4.4,1.68,0.48,2.08,2.16,2593.9,32521
2,0.048048,-0.7732,-0.63903,2.2,2.6,2.2,1.6,2.4,5.6,0.018493,0.021727,0.023488,1.2293,1.7127,1.2293,0.96609,1.075,2.0656,0.015407,0.01733,0.019016,1.04,1.44,1.04,0.84,0.88,1.92,2628.1,32907
2,0.041835,-0.77448,-0.64194,3.2,2,4,4,3.4,7.6,0.0225,0.033412,0.042228,2.1499,1.0541,1.4907,3.496,0.84327,4.6476,0.015815,0.025682,0.034224,1.52,1,1.2,3.2,0.72,4.32,2662.4,33294
2,0.051389,-0.76451,-0.64231,3.4,1.6,2.8,3,2.6,3.3,0.01938,0.021515,0.02335,1.5776,0.96609,1.8135,0,1.9551,0.48305,0.014185,0.017251,0.018526,1.28,0.84,1.36,0,1.52,0.42,2696.9,33682
2,0.047438,-0.78208,-0.63429,2.2,2.2,3.2,1.8,3,3.1,0.01262,0.022061,0.020824,0.78881,0.78881,2.1499,0.78881,1.1547,0.31623,0.010722,0.016707,0.016214,0.64,0.64,1.52,0.64,0.8,0.18,2731.5,34072
2,0.042534,-0.77921,-0.63185,2.2,1.6,2.6,3.3,4.4,4.3,0.012939,0.022013,0.031448,1.2293,0.96609,1.9551,0.48305,1.9551,0.48305,0.010127,0.01764,0.024397,1.04,0.84,1.52,0.42,1.68,0.42,2766.3,34462
2,0.051054,-0.79525,-0.6358,1.8,1.7,1.6,2.5,2,3.9,0.0115,0.014165,0.017766,0.42164,0.67495,0.84327,1.4337,0.66667,2.0248,0.0089982,0.012033,0.015254,0.32,0.56,0.72,1.2,0.4,1.9,2801.2,34852
2,0.05024,-0.79269,-0.63545,2.2,1.9,1.6,4.5,3.8,5.8,0.013043,0.025204,0.032451,0.42164,0.8756,1.2649,1.7795,0.78881,2.6583,0.010231,0.019371,0.024458,0.32,0.72,0.96,1.5,0.64,2.28,2836.3,35244
2,0.033331,-0.78953,-0.62305,1.4,2.1,2.2,1.6,3.2,2.7,0.0099132,0.018007,0.020213,0.84327,0.99443,1.5492,0.5164,0.78881,2.1108,0.0078602,0.013422,0.016264,0.64,0.9,1.12,0.48,0.64,1.36,2871.5,35636
2,0.034641,-0.78813,-0.64021,2.6,2.7,2,2,3.2,3.4,0.015087,0.013588,0.025758,0.84327,0.48305,1.1547,0,2.2509,0.5164,0.011324,0.0098002,0.020232,0.64,0.42,0.8,0,1.84,0.48,2906.9,36029
2,0.041705,-0.7819,-0.62875,4,2.6,1.8,2.4,2.2,3.6,0.02314,0.014867,0.018616,1.3333,1.4298,0.78881,1.4298,0.78881,2.1187,0.017051,0.012207,0.013591,0.8,1.28,0.64,1.28,0.64,1.92,2942.4,36423
2,0.04218,-0.79383,-0.61762,2.2,2.8,4,2.6,5,1.3,0.017266,0.026928,0.030761,1.0328,1.7512,1.7638,0.96609,0.94281,0.48305,0.014278,0.022486,0.026726,0.72,1.44,1.6,0.84,0.8,0.42,2978,36817
2,0.041118,-0.80934,-0.62101,3.4,2.7,2.6,2.6,3.4,2.8,0.026988,0.027981,0.029473,2.7162,1.767,1.9551,0.69921,1.9551,1.0328,0.020681,0.022208,0.024498,2.48,1.36,1.52,0.6,1.68,0.96,3013.8,37213
2,0.033075,-0.80281,-0.6084,3.8,3.8,6.2,3.2,5.6,5.1,0.028768,0.037289,0.050109,1.8135,1.7512,1.3984,1.9322,3.4383,3.3813,0.020234,0.033666,0.036768,1.44,1.44,1.04,1.68,2.88,3.12,3049.7,37610
2,0.052237,-0.78436,-0.61846,3,1.8,2.6,2.4,4.8,3.5,0.027254,0.022506,0.038386,1.8856,0.91894,0.84327,1.5776,2.8597,2.3688,0.020723,0.018013,0.032774,1.6,0.64,0.72,1.2,2.64,2.1,3085.8,38008
2,0.060466,-0.78914,-0.6171,2,3.7,3.2,2.8,4,1.9,0.017493,0.025563,0.026607,0.66667,1.2517,1.8135,1.0328,1.7638,1.4491,0.013893,0.019498,0.02388,0.4,1.02,1.44,0.96,1.2,1.26,3122,38407
2,0.057262,-0.78601,-0.61294,3.2,5.3,9.2,3.7,2.6,5.5,0.027655,0.068351,0.032544,1.3984,2.406,3.3599,4.0014,1.8379,4.0893,0.021374,0.051096,0.021962,1.04,2.16,2.64,2.26,1.36,3.7,3158.4,38808
2,0.055914,-0.83921,-0.63581,3.6,5.9,5.4,11.8,9.4,14.9,0.051343,0.089892,0.12069,1.8379,2.1833,4.8351,3.4254,7.4416,12.142,0.04168,0.070802,0.091574,1.36,1.86,4.08,2.88,6.08,11.28,3194.9,39216
2,0.047231,-0.78716,-0.61299,2.8,5.6,4,2.4,2.2,4.3,0.032362,0.033044,0.030785,1.3984,2.7568,0.94281,1.8974,1.5492,3.1287,0.025882,0.0259,0.026108,1.04,2.6,0.8,1.4,1.12,2.64,3231.5,39629
2,0.062848,-0.8196,-0.6308,1.4,3.6,3.2,3.6,3.8,6.2,0.028285,0.024008,0.03911,0.5164,2.2211,0.78881,2.2211,1.5492,2.6583,0.023694,0.017114,0.028409,0.48,1.92,0.64,1.92,1.12,2.28,3268.3,40042
2,0.049362,-0.79784,-0.62658,2.8,2,4.6,5,6.2,2.6,0.017274,0.038209,0.039577,1.0328,0.4714,2.5473,2.582,3.3599,4.115,0.014496,0.026934,0.032817,0.72,0.2,1.92,2.4,2.24,2.56,3305.2,40457
2,0.040611,-0.80493,-0.63997,1.6,3.5,2.4,3.6,4.4,8.2,0.017731,0.032389,0.051392,0.5164,1.354,1.075,0.96609,2.8752,6.2503,0.014001,0.025693,0.036618,0.48,1.2,0.88,0.84,2.48,5.76,3342.3,40875
2,0.05688,-0.79226,-0.61206,3.2,4.1,2,1.9,1.6,4.8,0.023548,0.016619,0.018296,1.2293,0.99443,1.1547,1.1972,0.84327,3.2249,0.01938,0.011202,0.013834,1.04,0.72,0.8,0.72,0.72,2.24,3379.5,41293
2,0.047261,-0.81081,-0.61791,2.8,1.9,2.8,1.3,2,5.1,0.014969,0.018629,0.026554,1.3984,0.8756,1.3984,0.48305,0.94281,2.9609,0.011308,0.015048,0.022592,1.04,0.72,1.04,0.42,0.8,2.46,3416.9,41713
2,0.034216,-0.82579,-0.62625,2.8,1.9,2.4,1,2.8,3,0.020647,0.015358,0.021887,0.78881,0.99443,1.075,0,1.5492,1.7638,0.016516,0.012265,0.01693,0.64,0.9,0.88,0,1.36,1.6,3454.3,42133
2,0.03564,-0.80307,-0.62465,2.6,1.7,2.2,3.1,3.8,1.9,0.019133,0.031714,0.023362,1.4298,0.48305,1.0328,1.4491,1.6865,1.4491,0.01605,0.025252,0.018935,1.12,0.42,0.72,1.26,1.44,1.26,3492,42553
2,0.064966,-0.79929,-0.61567,2.4,1.6,2.4,1.8,2.6,1.8,0.015807,0.020014,0.019263,0.84327,0.5164,1.4298,0.91894,1.4298,0.91894,0.012767,0.015837,0.014937,0.72,0.48,1.28,0.64,1.12,0.64,3529.7,42974
2,0.059549,-0.80609,-0.62524,2,1.3,2.4,1.7,2.8,3.3,0.018162,0.018041,0.026921,1.633,0.48305,1.075,0.48305,1.6865,2.3594,0.014535,0.015778,0.019764,1.2,0.42,0.88,0.42,1.44,2.16,3567.6,43396
2,0.064938,-0.80777,-0.61589,1.8,1.4,1.6,2.3,2.8,2.7,0.0088571,0.010911,0.021505,0.42164,0.5164,0.84327,0.67495,1.6865,0.67495,0.0067754,0.0087196,0.018877,0.32,0.48,0.72,0.56,1.44,0.48,3605.7,43818
2,0.059212,-0.80074,-0.60512,2.8,1.7,2,2.1,3,1.7,0.014138,0.015843,0.018386,1.0328,0.48305,1.1547,0.8756,1.3333,0.48305,0.011112,0.013225,0.014836,0.72,0.42,0.8,0.72,0.8,0.42,3643.8,44240
2,0.060564,-0.80512,-0.61462,2.4,2.3,2.6,1.6,2.6,3.5,0.016965,0.016939,0.024484,1.2649,1.4944,1.4298,0.69921,1.7127,3.0277,0.015034,0.011908,0.020735,1.12,1.36,1.28,0.6,1.52,2.8,3682.2,44663
2,0.069405,-0.80278,-0.62144,2.4,1.8,4,1.6,3.6,2.7,0.017333,0.026499,0.026315,1.8379,1.0328,1.8856,0.96609,2.1705,0.48305,0.011917,0.02144,0.01942,1.68,0.96,1.6,0.84,1.92,0.42,3720.6,45086
2,0.071638,-0.79972,-0.61952,3.2,2.7,4.8,3.4,4.8,8,0.019492,0.044148,0.050093,1.5492,1.1595,3.1552,1.5776,2.7809,4.5947,0.01386,0.035801,0.039612,1.36,1.04,2.64,1.28,2.16,4,3759.2,45511
2,0.077104,-0.79512,-0.62823,1.4,2,4.4,2.2,3.4,2.4,0.0097473,0.030115,0.037823,0.84327,0,2.1705,1.9322,2.6331,0.96609,0.0067613,0.024842,0.032243,0.64,0,1.68,1.68,2.08,0.84,3797.9,45938
2,0.078517,-0.80511,-0.62142,1.8,2.7,2.6,2.2,2.6,3.7,0.017093,0.020868,0.0213,0.78881,2.0028,1.4298,1.0328,1.8379,0.67495,0.013686,0.01495,0.017221,0.64,1.84,1.12,0.56,1.36,0.48,3836.7,46365
2,0.079123,-0.79257,-0.60727,2.2,2.4,2,2.9,2.8,2.2,0.012895,0.016681,0.018186,1.0328,0.96609,1.3333,2.1833,1.8135,1.3166,0.010218,0.01257,0.012904,0.72,0.84,1.2,1.86,1.36,1.08,3875.7,46792
2,0.075521,-0.80059,-0.61347,3.2,2.1,1.8,3.6,2,8,0.018682,0.023101,0.034214,1.8135,1.5239,1.0328,2.5473,1.1547,2.3094,0.01396,0.017992,0.030249,1.44,0.96,0.96,2.4,0.8,1.6,3914.8,47221
2,0.047469,-0.7804,-0.61179,2,3.3,3.8,1.7,2.4,2.6,0.020238,0.024992,0.01991,1.1547,2.0575,2.4404,0.48305,1.075,0.96609,0.017086,0.01916,0.016412,0.8,1.62,2.16,0.42,0.88,0.84,3954,47651
2,0.036937,-0.78454,-0.62391,1.8,1.1,2,3,1.8,4,0.008804,0.017115,0.019024,0.78881,0.31623,0.66667,1.1547,0.78881,1.1547,0.0073633,0.01395,0.016083,0.64,0.18,0.4,0.8,0.64,0.8,3993.4,48081
2,0.046593,-0.79421,-0.6284,1.8,2,2.8,1.3,3.4,2,0.014261,0.017757,0.022575,0.42164,0,1.5492,0.48305,1.9551,0,0.010771,0.01396,0.017658,0.32,0,1.44,0.42,1.44,0,4032.9,48512
2,0.055339,-0.79059,-0.61686,2,2.7,3.8,1.4,3.4,6.1,0.014756,0.027089,0.035434,0.94281,0.94868,2.3476,0.96609,2.3664,3.414,0.01284,0.020543,0.025882,0.8,0.7,1.76,0.64,1.92,3.12,4072.5,48943
2,0.054152,-0.80251,-0.6444,3.4,6.9,7.6,4.1,6.8,11.6,0.040138,0.056707,0.055733,1.2649,2.1833,4.5509,0.8756,2.5298,12.039,0.030998,0.042677,0.040471,1.12,1.86,3.92,0.72,1.84,10.44,4112.3,49377
2,0.054572,-0.7782,-0.60577,1.8,4.5,2.6,2.2,2.6,8.4,0.026045,0.020442,0.06609,0.78881,2.1731,0.84327,1.0328,1.7127,7.3364,0.022319,0.015531,0.05298,0.64,1.5,0.72,0.96,1.52,4.12,4152.1,49816
2,0.050201,-0.7722,-0.63118,2,2.6,2.6,2.5,2.2,1.6,0.013022,0.016145,0.015989,0.94281,0.5164,1.075,1.354,0.78881,0.96609,0.010284,0.012897,0.013766,0.8,0.48,0.88,1.2,0.64,0.84,4192.1,50255
2,0.062927,-0.76936,-0.62774,1.4,2.8,2.2,1.7,3,2.2,0.018843,0.019568,0.020487,0.84327,1.9889,1.5492,0.94868,1.8856,1.3984,0.015799,0.016684,0.017267,0.64,1.8,1.12,0.7,1.6,1.2,4232.3,50696
2,0.075124,-0.76825,-0.62789,2.4,2.2,2.4,2,1.6,2.2,0.018074,0.018176,0.014909,1.075,1.9322,1.2649,0.8165,0.84327,1.9322,0.013372,0.014628,0.011032,0.88,1.68,1.12,0.6,0.72,1.68,4272.5,51136
2,0.063075,-0.78041,-0.62992,2.8,2.7,2.4,2.6,2.6,2.9,0.022044,0.021838,0.020505,1.2293,0.94868,1.075,0.5164,1.7127,1.1972,0.018379,0.016419,0.015405,1.04,0.7,0.88,0.48,1.52,1.1,4312.9,51577
2,0.062154,-0.782,-0.63232,3.2,2.2,2.4,2.4,3.2,3,0.020463,0.019302,0.021457,1.2293,1.3166,1.4298,0.96609,1.2293,0.8165,0.016292,0.016072,0.015715,1.04,1.08,1.28,0.84,0.96,0.6,4353.4,52019
2,0.058945,-0.77589,-0.62445,2.4,2.3,3.4,2.8,3.6,2.6,0.01436,0.023594,0.026701,1.5776,1.1595,1.9551,0.63246,2.5473,0.69921,0.010544,0.018762,0.019601,1.28,1.04,1.68,0.36,2.32,0.6,4394,52461
2,0.045244,-0.76648,-0.61982,2.2,1.6,1.8,2.4,1.8,3.2,0.014797,0.017544,0.017395,1.2293,0.96609,1.0328,0.96609,0.78881,1.0328,0.010882,0.014746,0.01209,1.04,0.84,0.96,0.84,0.64,0.96,4434.7,52904
2,0.03873,-0.76874,-0.61405,2.8,3.1,2.8,2.1,2.4,3.5,0.022358,0.018241,0.021254,1.3984,2.5144,1.5492,0.73786,1.8379,0.52705,0.017368,0.013632,0.01792,1.04,2.32,1.36,0.38,1.68,0.5,4475.6,53347
2,0.039246,-0.77477,-0.60707,1.4,1.7,2.6,2.2,3,2.2,0.0087272,0.018901,0.019993,0.5164,0.48305,1.7127,1.3166,1.1547,1.0328,0.0074067,0.015254,0.017477,0.48,0.42,1.52,1.08,0.8,0.96,4516.6,53791
2,0.042975,-0.79066,-0.60383,2.2,1,2.4,3.1,4.2,3.2,0.011574,0.022169,0.02755,0.78881,0,2.0656,1.6633,1.2293,1.6193,0.0092121,0.019396,0.022865,0.64,0,1.68,1.52,1.04,1.44,4557.7,54236
2,0.035643,-0.78898,-0.60378,1.6,1.3,2.4,1,2.4,2.2,0.0087091,0.012874,0.01449,0.5164,0.48305,0.5164,0,0.5164,1.9322,0.0069287,0.010822,0.012221,0.48,0.42,0.48,0,0.48,1.68,4598.9,54681
2,0.063045,-0.78496,-0.58967,1.4,2.3,1.8,2.2,1.6,2.4,0.014602,0.018913,0.020928,0.5164,0.67495,0.78881,0.78881,0.84327,2.0111,0.011763,0.015997,0.017637,0.48,0.56,0.64,0.64,0.72,1.44,4640.2,55126
2,0.065334,-0.79399,-0.58627,1.2,1.4,1.8,1.4,1.8,4.2,0.010052,0.012928,0.019772,0.42164,0.5164,0.78881,0.5164,0.78881,1.9322,0.0082209,0.010671,0.015222,0.32,0.48,0.64,0.48,0.64,1.68,4681.7,55572
2,0.054378,-0.80804,-0.58115,1.6,1.2,1.6,1,2.2,1.3,0.0087314,0.012182,0.012365,0.84327,0.63246,0.5164,0,1.2293,0.67495,0.0070711,0.0087501,0.0098865,0.72,0.36,0.48,0,1.04,0.48,4723.3,56018
2,0.056815,-0.81,-0.57534,2.4,2.4,2.6,2.5,2.6,4.4,0.014314,0.020311,0.02165,1.075,0.96609,1.5776,1.354,0.84327,1.7127,0.011664,0.016299,0.017387,0.88,0.84,1.28,1.2,0.72,1.44,4765,56464
2,0.04743,-0.81522,-0.57333,2.2,2.9,2.6,2.3,3.4,2.3,0.016197,0.019076,0.024068,0.78881,1.1972,1.2649,0.67495,1.4298,1.6364,0.010794,0.015227,0.021104,0.64,1.1,0.96,0.56,1.12,1.3,4806.8,56911
2,0.033514,-0.82092,-0.58342,2,3.1,3,3.1,3.8,3.4,0.02008,0.025993,0.028804,1.1547,1.4491,1.7638,1.4491,2.8597,1.7127,0.015463,0.019628,0.021623,0.8,1.26,1.2,1.26,2.56,1.44,4848.7,57359
2,0.036589,-0.81297,-0.58829,2.4,5.9,3.8,3.1,4.8,6.1,0.028189,0.033598,0.040416,1.4298,2.2336,2.9364,1.912,2.2509,1.1972,0.023607,0.026005,0.029262,1.28,1.7,2.16,1.7,1.84,1.1,4890.8,57808
2,0.041173,-0.81086,-0.5827,2.6,4.7,2.6,3.9,4,5,0.026516,0.025156,0.039675,1.7127,1.2517,2.4585,1.4491,3.1269,2.708,0.02097,0.018715,0.031476,1.52,1.02,1.92,1.26,2.8,2.4,4933,58259
2,0.054597,-0.81142,-0.56784,1.6,3.2,2.4,2.2,3.2,3.5,0.016822,0.018247,0.022429,0.5164,1.6193,0.5164,1.6193,1.0328,1.2693,0.013316,0.013414,0.017528,0.48,1.44,0.48,1.12,0.96,0.9,4975.2,58710
2,0.047786,-0.82702,-0.56823,3,2.8,1.8,6.6,3.4,6.8,0.018532,0.027142,0.032545,1.7638,1.3166,0.78881,2.5033,1.7127,4.2111,0.014639,0.022874,0.026014,1.6,1.08,0.64,2.04,1.28,3.48,5017.7,59163
2,0.065824,-0.82264,-0.5643,1.6,1.7,2.6,3.6,5.6,6.5,0.0097301,0.037018,0.047383,0.84327,0.67495,1.2649,2.9515,1.8379,2.5495,0.0069568,0.03013,0.036148,0.72,0.56,1.12,2.4,1.52,2.1,5060.2,59617
2,0.068317,-0.82671,-0.57963,2.6,3.3,2.4,2.8,3.4,2.1,0.02107,0.017219,0.025264,1.4298,2.3594,1.5776,2.2509,2.5473,0.8756,0.01715,0.012602,0.018549,1.28,2.16,1.28,1.92,1.84,0.72,5102.8,60072
2,0.060274,-0.85658,-0.59868,2,2.2,3.8,2.3,1.6,4.3,0.021129,0.029645,0.019421,1.3333,1.5492,2.2509,1.3375,0.84327,1.4944,0.016854,0.021049,0.017346,1.2,1.44,1.84,0.74,0.72,1.12,5145.6,60528
2,0.054096,-0.80914,-0.57736,2.2,1.3,1.6,2,3.4,2.5,0.013332,0.014059,0.025814,1.0328,0.48305,0.84327,0.8165,2.7162,1.7795,0.010598,0.011918,0.019435,0.96,0.42,0.72,0.6,2.08,1.5,5188.5,60984
2,0.056099,-0.82882,-0.5774,1.4,2.9,2.2,4,3.2,3.4,0.011075,0.023495,0.026318,0.5164,1.5239,1.2293,1.8257,0.78881,1.7127,0.00932,0.017634,0.020551,0.48,0.9,1.04,1.6,0.64,1.6,5231.5,61441
2,0.040137,-0.83576,-0.57395,1.6,3.4,1.8,4.8,3,4.5,0.019541,0.025083,0.023724,0.84327,2.6331,0.78881,2.6583,0.94281,3.8944,0.013417,0.019519,0.018994,0.72,2.16,0.64,2.28,0.8,3.3,5274.6,61899
2,0.049632,-0.82512,-0.56406,2.8,5.5,5.2,4.5,5.2,6.7,0.025664,0.037845,0.045457,1.3984,2.6352,1.0328,1.2693,2.8597,1.3375,0.019128,0.029099,0.033597,1.04,2.5,0.72,0.9,2.24,0.9,5317.9,62358
2,0.037073,-0.8185,-0.5751,3.2,3.5,2.2,2.3,2.8,4.2,0.028431,0.015664,0.026393,1.8135,3.1358,1.0328,0.48305,1.3984,2.2509,0.020915,0.012505,0.020119,1.44,2.7,0.72,0.42,1.04,1.92,5361.3,62819
2,0.039372,-0.81233,-0.58162,2.4,1.2,2.8,2.4,2.2,1.9,0.011785,0.025056,0.01263,1.075,0.63246,2.8597,0.69921,0.78881,1.5239,0.0088333,0.014542,0.00979,0.88,0.36,2.16,0.6,0.64,0.9,5404.7,63280
2,0.048395,-0.83123,-0.57833,2.8,2.6,4,3.3,7.4,4.6,0.017857,0.039962,0.055592,1.3984,0.5164,3.5277,2.3594,3.3066,0.96609,0.014885,0.034759,0.045737,1.04,0.48,3.2,2.16,2.72,0.84,5448.3,63743
2,0.049338,-0.82173,-0.56424,2.2,4,2,3.3,2.2,6.8,0.025552,0.020666,0.030305,0.78881,1.8257,1.633,0.67495,1.0328,2.7809,0.022305,0.017026,0.025244,0.64,1.6,1.2,0.56,0.96,2.56,5492,64206
2,0.052869,-0.82234,-0.56684,2.4,1,2.2,4.7,2.2,5.6,0.011766,0.024459,0.027312,1.075,0,0.78881,1.2517,1.2293,4.5019,0.0093965,0.019064,0.020004,0.88,0,0.64,1.02,1.04,3.84,5535.9,64671
2,0.052599,-0.83187,-0.57939,1.6,1,3.2,2.8,2.2,3.9,0.010688,0.023841,0.025972,1.2649,0,2.2509,1.8135,1.5492,2.9981,0.0077772,0.019658,0.021438,0.96,0,1.84,1.6,1.12,1.7,5579.8,65136
2,0.046472,-0.81502,-0.5844,2.4,1.8,4.6,2.4,3,1.6,0.01706,0.028418,0.022367,1.075,1.0328,1.8379,0.5164,2.6667,0.96609,0.012039,0.024472,0.01408,0.88,0.96,1.68,0.48,2,0.84,5623.9,65603
2,0.051494,-0.82014,-0.58897,2.2,1,3.2,4.3,3.2,3.9,0.01177,0.027401,0.02535,1.2293,0,1.8135,1.6364,1.5492,2.2336,0.0096878,0.022061,0.021643,1.04,0,1.44,1.5,1.44,2.1,5668,66069
2,0.04588,-0.81862,-0.57557,1.4,2.3,2.6,3.4,3.8,5,0.011586,0.022665,0.030902,0.5164,1.2517,1.075,1.7127,1.9322,0.8165,0.0087036,0.017445,0.024013,0.48,1.02,0.88,1.44,1.76,0.6,5712.3,66537
2,0.053146,-0.83264,-0.58386,2.4,1.3,2.4,2.2,1.4,3.1,0.012854,0.016856,0.012287,1.075,0.94868,1.2649,1.3984,0.5164,0.99443,0.010681,0.01488,0.010408,0.88,0.54,1.12,1.2,0.48,0.9,5756.7,67005
2,0.048759,-0.84818,-0.58795,1.8,1,4.2,4.9,5,5.4,0.012386,0.030672,0.040055,1.6865,0,1.2293,0.8756,2.582,3.0984,0.0088716,0.023275,0.031833,1.28,0,1.04,0.72,2,2.88,5801.3,67475
2,0.04883,-0.83394,-0.56916,2.6,4.3,4,2.7,3,6.8,0.02174,0.031407,0.036442,0.84327,1.3375,2.7487,1.767,1.8856,3.8239,0.018062,0.024085,0.026967,0.72,0.9,2.4,1.36,1.6,3.36,5845.9,67945
2,0.057988,-0.85825,-0.57081,2.8,4.7,2.2,3.6,1.6,3.8,0.023234,0.021353,0.024158,1.3984,1.2517,0.78881,0.96609,0.5164,3.6148,0.020729,0.016337,0.019705,1.04,1.02,0.64,0.84,0.48,3.36,5890.7,68417
2,0.028532,-0.85928,-0.55501,1.8,1.9,4,4.1,2.2,6.4,0.011499,0.030988,0.031267,1.2293,0.99443,1.8856,1.6633,1.2293,4.2216,0.0082106,0.021856,0.019944,0.96,0.72,1.6,1.52,1.04,3.8,5935.5,68889
2,0.030397,-0.85603,-0.5373,1.6,2.7,3.2,3.3,3.2,3.2,0.012411,0.022865,0.027466,0.5164,1.2517,1.8135,1.2517,1.5492,2.6583,0.0096968,0.017183,0.022277,0.48,1.02,1.44,1.02,1.36,2.28,5980.5,69363
2,0.033795,-0.87491,-0.51172,3,4,3.4,2.6,4.6,5.5,0.026634,0.02873,0.039832,1.8856,1.2472,1.9551,1.5776,1.9551,3.171,0.022421,0.020802,0.031903,1.6,0.8,1.68,1.28,1.68,2.8,6025.6,69837
2,0.042593,-0.89637,-0.48781,2.6,4.4,4.2,4.5,2,8.1,0.02281,0.034753,0.028836,1.7127,0.96609,2.044,1.7795,1.1547,4.557,0.01998,0.027406,0.020892,1.52,0.84,1.52,1.5,0.8,3.66,6070.9,70313
2,0.055377,-0.90566,-0.45887,5.4,5.8,5.2,4.9,2.2,11.3,0.037244,0.04387,0.052054,2.0656,1.0328,2.8597,1.3703,0.78881,3.8312,0.029803,0.037109,0.045193,1.44,0.96,2.56,0.96,0.64,3.3,6116.2,70792
2,0.045114,-0.92417,-0.4412,1.6,2.6,1.6,1.9,1.6,2.6,0.015541,0.016131,0.015947,0.84327,1.7127,0.84327,0.8756,1.2649,0.96609,0.010687,0.012379,0.011934,0.72,1.44,0.72,0.72,0.96,0.84,6161.6,71272
2,0.04585,-0.93312,-0.42446,1.6,3.8,3,3.2,2,2.5,0.019988,0.024515,0.023461,0.5164,2.1499,1.4907,0.78881,1.633,1.4337,0.013765,0.017999,0.014788,0.48,2,1.2,0.64,1.2,1.3,6207.2,71752
2,0.056595,-0.97665,-0.36397,4.2,3.8,2.2,1.3,1.8,3.1,0.025401,0.014199,0.022739,1.8135,1.5492,1.2293,0.48305,1.0328,2.1833,0.019772,0.0096643,0.016185,1.44,1.44,1.04,0.42,0.96,1.74,6252.9,72233
2,0.057271,-0.96214,-0.38655,3.2,2.6,3.2,4.8,3.2,3.5,0.027927,0.033392,0.032144,1.2293,1.075,2.1499,2.0976,1.6865,1.8409,0.021807,0.024854,0.025407,1.04,0.8,1.84,1.76,1.44,1.7,6298.7,72714
2,0.073573,-0.88288,-0.48118,2,4.9,3,2.3,2.2,6.4,0.029407,0.033398,0.033265,1.3333,4.4083,2.6667,0.48305,1.0328,3.9497,0.02132,0.02953,0.028293,1.2,4.08,2.4,0.42,0.72,3.24,6344.6,73197
2,0.1076,-0.85505,-0.5368,3.2,4.7,2.2,1.5,1.6,3.4,0.027133,0.012269,0.017468,1.6865,2.2136,1.2293,0.52705,0.5164,1.5776,0.021185,0.009848,0.01415,1.12,1.9,1.04,0.5,0.48,1.2,6390.6,73681
