Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,0.084633,-1.0241,-0.12451,3.6,3.4,8.2,14.8,4,9.9,0.065541,0.21092,0.13203,1.075,2.5473,6.0148,7.3756,3.3333,8.7996,0.051753,0.16877,0.10026,0.88,2.4,5.04,6.56,2.4,8.08,9797.2,1.9225e+05
1,0.15672,-0.97303,-0.1293,2.6,5.1,4.6,6,3.6,9.3,0.044747,0.17265,0.10866,2.1705,0.8756,3.6878,1.633,2.2706,6.0194,0.037749,0.12372,0.089018,1.92,0.72,2.72,1.2,1.92,5.22,9851.4,1.9335e+05
1,0.054707,-0.95518,-0.044147,4.6,6.8,8.4,5,8.6,9.2,0.077034,0.15334,0.14339,2.5473,3.8528,3.9777,1.8257,9.0823,3.4897,0.066435,0.10873,0.106,1.92,3.6,3.68,1,7.52,2.4,9905.6,1.9445e+05
1,0.13764,-1.0211,-0.059737,3.2,6.1,9.2,5.3,4.8,9.7,0.061106,0.21814,0.13983,1.9322,4.0947,4.077,3.4976,4.1846,3.093,0.05,0.17422,0.10038,1.76,3.54,3.36,2.82,3.36,2.64,9960,1.9555e+05
1,0.089836,-1.0516,-0.11615,5,7.5,8.6,9.8,7,6.2,0.087668,0.22314,0.18325,3.3333,3.171,4.8351,9.6931,5.4569,1.3984,0.06452,0.17094,0.14921,2.8,2.8,4.08,8.96,4.8,1.2,10014,1.9665e+05
1,0.060072,-1.0344,-0.1668,2.6,3.3,8,13.8,4.4,9.8,0.063161,0.22088,0.083269,0.84327,0.48305,4.4721,9.8522,4.1419,7.7287,0.048515,0.18673,0.070348,0.72,0.42,4,7.68,3.04,6.72,10069,1.9776e+05
1,0.12498,-0.89461,-0.065692,2.4,3.4,4.6,9.2,2.8,6.5,0.026843,0.084799,0.13965,1.4298,0.5164,3.0984,5.7697,1.2293,7.4424,0.021088,0.064635,0.10636,1.04,0.48,2.72,3.52,1.04,5.6,10124,1.9886e+05
1,0.076952,-1.0192,-0.059644,3,4.9,9,4.9,7.6,11.7,0.084993,0.19558,0.16875,1.8856,1.8529,3.8873,4.4083,7.2602,5.7937,0.074611,0.16001,0.12594,1.6,1.68,2.8,3.66,6.32,4.98,10178,1.9997e+05
1,0.10988,-1.0679,-0.067427,4,5.3,5.8,6.5,4.8,6.9,0.068996,0.17214,0.15482,2.4037,4.111,5.0509,4.8362,2.5298,3.7845,0.046025,0.13606,0.12967,2,3.76,4.56,4.4,2.24,3.3,10233,2.0108e+05
1,0.14285,-1.0182,-0.14576,3,9.4,9.2,14.1,7.4,8.5,0.042399,0.23164,0.11507,2.2111,8.4222,8.1486,6.2796,7.4714,5.9301,0.029312,0.18607,0.094326,2,6.96,7.44,5.46,5.44,5.1,10288,2.022e+05
1,-0.0036225,-0.94511,-0.065938,2.6,6.3,4.6,9.6,4,8,0.065774,0.10338,0.13407,1.4298,5.5787,2.7162,3.9777,3.1972,7.7603,0.049451,0.079236,0.10209,1.12,3.5,2.32,2.88,2.4,5.6,10343,2.0331e+05
1,0.13234,-0.97996,-0.053149,5.2,4.1,3.4,8,5,10.4,0.066122,0.17965,0.14638,3.6148,1.4491,3.0258,4.899,2.7487,11.53,0.050073,0.1409,0.11071,3.04,1.26,2.24,3.6,2.4,9.96,10398,2.0443e+05
1,0.10062,-1.0612,-0.066034,4.6,3.6,9.6,6.3,6,7.4,0.085974,0.2195,0.16554,2.5473,2.4129,5.6411,2.5841,6.1824,1.2649,0.062264,0.17283,0.14633,2.32,2.2,4.88,1.92,5.6,0.96,10454,2.0555e+05
1,0.074671,-1.0465,-0.10671,4.2,2.4,8,12.1,3,6.1,0.055494,0.19526,0.087604,3.084,0.96609,6.1464,7.7093,3.266,2.7264,0.039645,0.1559,0.070361,2.64,0.84,5.2,6.66,2.4,2.34,10509,2.0667e+05
1,0.11756,-0.91148,-0.061923,2.6,2.3,7,10.1,3,5,0.026871,0.1136,0.12852,1.4298,1.6364,4.3716,2.9981,0.94281,5.7927,0.021469,0.086268,0.098898,1.28,1.3,3.6,1.76,0.8,4,10564,2.0779e+05
1,0.046942,-1.0146,-0.074098,5,7.1,6.2,5.1,7.6,11.5,0.099774,0.17162,0.15428,2.2111,3.573,2.3476,4.0947,6.6533,6.2583,0.080884,0.13334,0.11625,2,3.12,1.76,3.54,5.12,5.1,10620,2.0891e+05
1,0.10087,-1.0383,-0.091219,2,1.8,9.2,9.1,5,4.9,0.056366,0.22538,0.11659,1.3333,0.78881,6.9089,7.7237,2.7487,3.4785,0.047143,0.16558,0.1044,1.2,0.64,5.12,7.12,2,3.12,10676,2.1004e+05
1,0.13807,-1.0176,-0.1422,2.8,9.2,7.6,10.5,5.8,6.9,0.037841,0.19387,0.09927,2.3476,8.1894,6.2752,7.0593,6.1608,3.573,0.029058,0.15602,0.084215,1.76,7.08,5.12,5.7,4.56,3.12,10731,2.1117e+05
1,0.01868,-0.92392,-0.10761,3.4,7,6,8.1,3.2,5.2,0.075037,0.08717,0.11416,2.4585,5.164,4.714,4.0125,3.2931,4.8488,0.061648,0.066652,0.081005,2.08,2.8,3.6,2.56,2.64,3.52,10787,2.123e+05
1,0.12055,-1.0189,-0.075136,4.8,2.2,12.8,5.3,5.6,10.3,0.055512,0.23041,0.11631,2.4404,1.5492,5.9777,4.0291,4.5019,4.644,0.043487,0.18893,0.082188,2.16,1.44,4.96,3.42,3.52,4.02,10843,2.1343e+05
1,0.09218,-1.0437,-0.14733,6.6,2.4,6.4,6.4,4,9,0.10339,0.15908,0.15995,5.7581,1.5055,2.9515,3.0984,2.8284,5.3125,0.072062,0.12256,0.12649,4.32,1.4,2.72,2.88,2,4.8,10899,2.1456e+05
1,0.063529,-1.0281,-0.16199,2.8,2.6,6.2,10.9,4.2,3.9,0.062963,0.19323,0.11376,1.3984,0.5164,5.7889,5.2377,4.1846,1.4491,0.054309,0.15696,0.086015,1.04,0.48,4.24,4.14,3.12,1.26,10955,2.1569e+05
1,0.1372,-0.91605,-0.11447,3.2,2.8,7.8,7.3,3.2,4,0.034466,0.11108,0.10945,1.8135,0.91894,5.6332,4.7621,2.3476,7.4087,0.02687,0.088935,0.089366,1.44,0.64,4.24,3.44,1.84,4.2,11011,2.1683e+05
1,0.05392,-1.0091,-0.08719,6.4,4.7,7,9.5,4.8,10.7,0.086432,0.1924,0.14001,3.8064,0.48305,3.8297,6.2583,4.077,9.8776,0.061031,0.1575,0.099748,3.28,0.42,3.2,5.1,3.76,8.58,11068,2.1796e+05
1,0.11281,-1.0575,-0.083856,3,5.8,7.2,9.3,4,6.7,0.044758,0.20684,0.12713,0.66667,1.6193,4.2895,3.7133,3.7118,1.3375,0.034253,0.15624,0.11336,0.4,1.12,3.76,2.72,3.2,1.1,11124,2.191e+05
1,0.17097,-1.002,-0.16282,2.8,6.3,5.6,10.2,6.4,8.5,0.041029,0.17662,0.10515,2.7809,6.0194,3.8644,5.9217,6.8508,5.3385,0.028865,0.15043,0.087983,2.08,5.22,3.52,4.92,5.04,4.5,11181,2.2024e+05
1,0.077545,-0.93041,-0.10822,4.8,9.2,4.6,6.9,3,6.8,0.083913,0.079224,0.13192,3.4254,4.7093,3.0984,3.9001,2.6667,6.0516,0.06163,0.065149,0.094067,2.56,4.2,2.72,2.7,2.4,4.48,11237,2.2138e+05
1,0.15038,-0.99202,-0.12782,7,2.8,8.8,3.3,7.4,9.8,0.071669,0.1869,0.13086,3.1269,2.8983,6.0516,2.3594,5.3996,7.0522,0.060553,0.16422,0.088939,2.8,2.52,4.64,2.16,4.48,6.12,11294,2.2253e+05
1,0.071526,-1.0308,-0.17294,9.6,7.3,9.2,4.1,7,8.6,0.12942,0.19119,0.1362,3.7476,6.1473,2.7809,2.5144,8.5114,2.4129,0.099246,0.15455,0.11376,2.72,5.36,2.08,2.32,6.8,1.92,11351,2.2367e+05
1,0.081975,-1.0058,-0.17095,4.2,5.8,7.2,8.6,3.4,4.6,0.066063,0.20593,0.10499,2.3476,1.3166,6.0148,4.9261,3.0258,0.96609,0.052908,0.1611,0.08256,1.84,1.08,5.04,4.32,2.24,0.84,11407,2.2482e+05
1,0.13621,-0.9515,-0.2054,2,4.6,5.4,8.8,3.4,4.7,0.038624,0.14107,0.10274,1.633,5.0816,4.5995,7.4803,2.1705,1.6364,0.030011,0.10541,0.088565,1.2,3,3.44,6.6,1.92,1.3,11464,2.2597e+05
1,0.059389,-0.96853,-0.15552,9.6,6.4,9.8,10.4,8,2,0.12071,0.20252,0.11625,5.9852,8.0166,6.1968,8.3026,7.2111,0.8165,0.082521,0.14597,0.082257,5.28,6.96,5.44,6.72,6.4,0.6,11521,2.2712e+05
1,0.12672,-1.0149,-0.16551,3.6,4.4,7.8,14,4.4,6.4,0.065149,0.20912,0.1202,2.6331,3.4383,3.6148,8.756,4.2479,6.5693,0.052955,0.17228,0.091401,2.32,3.2,3.04,8,3.04,6.08,11579,2.2827e+05
1,0.081134,-1.0294,-0.19147,6.4,5.4,9.4,11.4,3.8,11.1,0.096769,0.19045,0.15027,4.2479,0.96609,6.4498,5.9104,2.1499,11.17,0.075192,0.15992,0.13176,3.68,0.84,5.12,5.28,1.84,10.32,11636,2.2943e+05
1,0.072511,-1.0266,-0.19757,3,6,6.2,7.7,3.4,5.5,0.059524,0.1987,0.066685,1.3333,1.1547,3.6148,4.5717,2.5473,0.84984,0.049345,0.16037,0.056922,0.8,0.8,3.04,4.3,1.84,0.7,11693,2.3058e+05
1,0.16884,-0.89194,-0.11509,3.4,2.7,5,9.3,3.4,6.5,0.054414,0.10432,0.10665,2.1705,1.2517,5.6174,5.5588,1.2649,1.7795,0.045946,0.074165,0.08587,1.92,1.02,4.4,5.04,1.12,1.5,11751,2.3174e+05
1,0.11245,-1.022,-0.11154,6.8,5.2,9.6,6.8,6.6,4.7,0.092426,0.1753,0.12392,5.6725,5.0288,5.9852,5.2451,4.1419,1.1595,0.076607,0.14912,0.084483,4.64,4.64,4.72,4.64,3.12,1.04,11808,2.329e+05
1,0.11842,-1.0258,-0.17845,6.2,5.1,8.4,12.3,3,9.6,0.081889,0.15156,0.13155,3.1552,1.4491,6.9474,2.6268,2.2111,9.8455,0.062344,0.12757,0.10347,2.32,1.26,5.68,2.16,1.6,9.12,11866,2.3406e+05
1,0.12739,-0.99713,-0.19977,3,6.5,8.2,7.2,5.6,11.2,0.048195,0.20398,0.14429,2.9059,0.52705,5.9404,2.6998,5.6804,9.3785,0.035413,0.16004,0.10799,2.4,0.5,5.04,2.4,4.16,8.64,11923,2.3523e+05
1,0.038811,-0.95104,-0.1756,7.2,6.6,7.2,4.9,4,6.9,0.089747,0.13377,0.086898,4.6857,0.5164,4.6857,1.4491,2.582,3.755,0.061525,0.10473,0.068278,3.84,0.48,3.44,1.26,2,3.06,11981,2.3639e+05
1,0.1368,-0.96317,-0.12111,6.6,8.4,7.8,3.8,6.6,8.5,0.095089,0.19038,0.11031,5.6016,6.7032,3.7947,3.2249,4.7422,2.9533,0.071222,0.14216,0.089876,4.72,6.08,2.64,2.24,3.52,1.9,12039,2.3756e+05
1,0.053784,-1.0232,-0.15893,6.6,7.6,9,5,5.6,8.2,0.10955,0.18317,0.15577,6.5524,5.2536,4.8534,4.1633,5.3583,6.9089,0.078895,0.14451,0.10452,4.96,4.32,3.6,3.6,4.72,6.24,12097,2.3873e+05
1,0.1109,-1.0331,-0.19477,5.8,2.2,8.8,7.1,5.6,6.1,0.072269,0.16096,0.14082,4.7796,1.8135,4.3919,5.087,4.2999,0.99443,0.057384,0.13548,0.11099,3.84,1.12,3.04,4.72,3.92,0.72,12155,2.399e+05
1,0.14403,-0.99275,-0.21776,4.6,8.9,6.4,11.1,7,3,0.059663,0.19608,0.12918,3.5653,7.7093,4.2479,5.3635,7.6303,0.8165,0.041829,0.16409,0.092106,2.72,6.66,3.68,4.26,5.6,0.6,12213,2.4107e+05
1,0.048239,-0.95433,-0.17249,8.8,3,6.4,10.9,4.4,3.4,0.10441,0.14475,0.094617,4.077,5.9815,3.1693,6.9674,4.0332,0.69921,0.074838,0.10995,0.069655,3.36,3.4,2.72,6.32,3.04,0.6,12272,2.4224e+05
1,0.16517,-0.94976,-0.11491,6.6,2.6,8.2,10.2,6.6,3,0.073179,0.19146,0.10676,3.6878,0.96609,4.4422,7.4207,4.7422,0.8165,0.060687,0.13711,0.083205,3.12,0.84,3.76,5.88,3.52,0.6,12330,2.4342e+05
1,0.069507,-1.03,-0.13587,7,12.9,9.2,13.6,6,7.7,0.12708,0.19339,0.13196,4.9441,7.9505,3.3599,4.8808,6.733,7.15,0.07915,0.15643,0.096826,3.6,7.28,2.24,4.32,5.2,6.64,12388,2.446e+05
1,0.10977,-1.0217,-0.22226,5.8,3.4,11,7.8,5.8,10.3,0.063252,0.1911,0.12582,2.6162,2.0656,7.8599,3.7059,4.3919,7.5873,0.049741,0.15118,0.096992,2.16,1.92,6.8,3.36,3.76,6.96,12447,2.4578e+05
1,0.15971,-0.98492,-0.29084,4.8,3.2,6.8,5.6,5.6,5.8,0.051982,0.19787,0.085958,2.2509,2.8983,4.9171,2.0656,6.2397,2.3944,0.040837,0.16408,0.071939,1.84,1.92,3.76,1.92,4.56,1.44,12506,2.4696e+05
1,0.034622,-0.91799,-0.19033,4,6.7,5,5.9,3.2,7.6,0.07049,0.077772,0.12056,2.4037,3.093,4.2164,4.9766,2.6162,3.3066,0.055829,0.058237,0.089648,2,2.58,3.6,4.26,1.92,2.64,12564,2.4814e+05
1,0.14557,-0.97442,-0.19129,4.6,3.2,6.2,4.6,4.6,5.2,0.055101,0.17718,0.11347,3.3731,2.1499,7.3454,4.6476,2.4585,0.78881,0.045222,0.14696,0.086428,2.88,2,5.52,3.36,2.08,0.64,12623,2.4933e+05
1,0.049237,-1.0147,-0.20916,6.4,10.9,9.4,8.6,8.4,2.6,0.11761,0.15959,0.143,4.5509,9.6315,3.9215,5.3166,7.7057,0.96609,0.082966,0.12998,0.10705,3.28,8.88,3.12,4.56,6.48,0.84,12682,2.5052e+05
1,0.078085,-1.0102,-0.16498,4.8,2.8,8.8,16.3,6.2,5.4,0.068817,0.22706,0.13775,3.7357,0.91894,4.7329,9.8438,6.8443,4.0056,0.05311,0.18357,0.11709,2.96,0.64,4.24,8.56,5.12,3.68,12741,2.517e+05
1,0.11193,-1.028,-0.20036,4.4,7.6,6.6,14.8,5.2,9.1,0.050772,0.20541,0.089942,2.5473,6.5013,3.5653,8.3106,6.2681,8.2118,0.036282,0.16046,0.071664,2.08,5.64,2.88,6.72,4.72,7.14,12800,2.5289e+05
1,0.0039658,-0.92617,-0.15067,5,7.5,7,12.6,4.2,7,0.080372,0.11825,0.13322,2.9814,3.5668,2.9814,5.7388,3.2931,8.5375,0.056929,0.092243,0.094624,2.4,2.4,2.4,4.16,2.32,6.4,12859,2.5409e+05
1,0.12506,-0.96815,-0.15572,4,7.9,7,12.8,4.6,8.8,0.074417,0.21014,0.13912,4.8074,3.3813,6.3596,5.1381,3.3066,11.213,0.059876,0.17747,0.099507,3.6,2.94,5.6,4.32,2.48,9.72,12919,2.5529e+05
1,0.057603,-1.0214,-0.20049,10.2,5.6,9,11.7,4.6,13.6,0.13284,0.2041,0.1671,9.1748,2.1187,8.4853,3.401,2.5473,15.027,0.10544,0.16121,0.12735,7.04,1.92,6,2.64,2.32,13.92,12978,2.5649e+05
1,0.09753,-1.0355,-0.18714,6.6,3.7,12.6,6,7.4,10.8,0.077107,0.20593,0.14611,3.8064,1.2517,8.8091,0.8165,4.8351,8.8167,0.06143,0.16448,0.11275,3.52,1.02,7.28,0.6,3.68,8.16,13037,2.5769e+05
1,0.12661,-0.99599,-0.20841,5.2,3.6,6.8,3.9,7.4,10.2,0.058928,0.19896,0.13781,3.6757,2.2706,5.0947,1.1972,8.4485,6.7791,0.045575,0.1691,0.098152,3.04,1.28,4.16,0.72,6.88,6.24,13097,2.5889e+05
1,0.037108,-0.93737,-0.18205,8.2,7.8,10,5.7,4.8,7.1,0.096293,0.14806,0.10627,4.1846,4.2111,6.2539,3.6833,4.9171,2.1833,0.070827,0.11619,0.07231,3.84,3.84,4.8,3.18,3.68,1.74,13157,2.601e+05
1,0.15709,-0.96449,-0.13225,5.6,4.8,6.2,7.1,5.8,9.1,0.074759,0.21731,0.11695,5.3996,2.6998,5.2239,4.8637,5.0509,1.5239,0.053729,0.17598,0.089361,4.32,1.6,3.84,4.08,3.68,0.9,13216,2.6131e+05
1,0.062677,-1.0262,-0.17128,7.6,4.9,8.8,7.8,3.4,9,0.105,0.20364,0.15617,6.2397,1.4491,7.786,5.9217,3.1693,5.164,0.081553,0.16381,0.11286,4.56,1.26,5.68,4.92,2.48,4.8,13276,2.6252e+05
1,0.10883,-1.0266,-0.21018,6.2,2.8,11.8,8.6,7,5.1,0.080955,0.1919,0.14819,5.3914,1.6193,6.5456,6.3979,5.2493,0.31623,0.062998,0.15715,0.11393,4.64,1,5.44,5.92,4.8,0.18,13336,2.6373e+05
1,0.14048,-0.9882,-0.2403,4.8,10.5,5.8,11.4,6.4,5.7,0.062644,0.19398,0.10689,3.9101,10.916,4.7796,5.7388,6.4153,2.6268,0.04761,0.16165,0.08669,2.88,9.3,3.76,4.44,4.64,2.16,13396,2.6494e+05
1,0.023444,-0.9216,-0.17106,7.4,7.1,9.2,8.8,3.8,3.9,0.10634,0.11399,0.096374,4.3512,6.9354,5.5538,4.8717,4.3919,6.8386,0.076297,0.091603,0.066974,3.52,4.16,4.24,3.68,3.28,4.64,13456,2.6616e+05
1,0.13144,-0.99101,-0.15108,7,6.7,6.2,11.4,4.6,8.3,0.08907,0.20364,0.12409,5.4569,2.0575,9.3903,5.7388,1.9551,9.464,0.064745,0.17091,0.097456,4.8,1.62,7.12,4.44,1.68,8.22,13516,2.6738e+05
1,0.064609,-1.0313,-0.18032,5.6,6.7,10.6,2.6,9,11.2,0.10471,0.17845,0.16073,3.6271,6.3605,4.5509,0.69921,8.5375,4.7563,0.077722,0.13626,0.12654,3.28,5.84,4.08,0.6,6.4,3.84,13577,2.686e+05
1,0.082745,-0.99437,-0.21099,5.2,4.9,9.2,9,3,5.7,0.066473,0.22934,0.13898,1.6865,1.8529,8.5997,5.7155,3.1972,3.093,0.054873,0.18254,0.10225,1.44,1.68,6.32,4.8,2.4,2.58,13637,2.6982e+05
1,0.12153,-0.98973,-0.22715,2.6,5.6,6,9.2,3.4,5.8,0.049286,0.19942,0.09326,2.4585,1.075,6.8961,7.786,2.4585,1.7512,0.041347,0.14301,0.07485,1.92,0.8,5.6,7.04,2.08,1.28,13697,2.7104e+05
1,0.031636,-0.92849,-0.12434,7.6,5.5,9.4,4.7,6.8,5.2,0.094199,0.13823,0.13099,5.1467,1.7795,7.2908,3.093,5.7889,1.9322,0.067601,0.09867,0.094702,4.32,1.5,6.48,2.58,4.96,1.68,13758,2.7227e+05
1,0.11132,-1.0157,-0.16465,6.6,4.8,9.4,14.5,7,8.6,0.082893,0.20984,0.14773,3.1693,3.8239,5.5618,7.322,7.1492,8.9963,0.063456,0.172,0.10784,2.32,3.4,4.72,6.8,5.2,8.32,13819,2.735e+05
1,0.076947,-1.0375,-0.1844,8.6,4.1,8.4,16.1,3.4,11.6,0.10947,0.23773,0.15494,7.7057,2.7264,9.7205,8.6081,3.5653,12.394,0.082364,0.17451,0.12145,5.92,2.34,7.28,7.92,2.64,11.52,13879,2.7473e+05
1,0.08411,-1.0013,-0.18531,8.2,5.8,9.8,12.9,1.6,11.3,0.1169,0.23321,0.12778,5.5136,2.4855,10.861,5.3427,0.84327,10.935,0.088151,0.1962,0.09744,5.04,2.24,8.08,4.88,0.72,10.16,13940,2.7596e+05
1,0.12665,-0.97666,-0.22486,2.6,6.5,6.2,8.2,4.8,10.5,0.042139,0.203,0.11222,2.1705,1.7795,8.0388,3.7059,3.6148,9.4074,0.034645,0.13547,0.091743,1.92,1.5,5.92,3.36,3.04,8.1,14001,2.772e+05
1,0.034731,-0.93064,-0.14522,6.8,4.5,9.8,5.3,7.6,7.9,0.083596,0.13688,0.12245,3.9101,3.171,7.4655,2.406,6.7856,6.4713,0.063322,0.099011,0.082824,3.04,2.8,6.56,1.34,5.52,4.64,14062,2.7844e+05
1,0.12172,-1.0021,-0.15139,7.4,6.4,12,4.3,11,9.8,0.090802,0.21748,0.14718,5.0596,1.7127,5.1208,0.48305,7.1492,3.6148,0.071117,0.18269,0.10997,3.68,1.44,3.6,0.42,6,3.12,14123,2.7968e+05
1,0.071291,-1.043,-0.17978,7,10,9.8,4.8,9,9.8,0.116,0.18072,0.16739,3.7118,7.746,8.0388,3.7947,9.4281,5.3914,0.089882,0.14173,0.13067,2.8,7.2,6.56,3.36,7.2,4.96,14184,2.8092e+05
1,0.095898,-0.999,-0.17923,6,8.1,7.6,8.1,4.4,8.9,0.10145,0.2108,0.16187,4.5216,2.9609,5.8348,5.9526,4.2999,7.9645,0.082339,0.17184,0.11894,3.2,2.46,4.48,5.52,3.28,6.66,14245,2.8217e+05
1,0.11655,-0.98397,-0.25143,3,6.6,7,8.6,2.4,10.8,0.061123,0.19766,0.09876,1.7638,3.3066,6,5.5618,1.075,4.341,0.048253,0.16518,0.078781,1.2,2.88,4.4,5.12,0.88,3.04,14307,2.8341e+05
1,0.033534,-0.92839,-0.16526,8.2,7.5,8.2,7.4,2.4,8.6,0.12869,0.13878,0.1294,9.1506,3.8944,7.2847,5.3166,1.075,5.1251,0.089926,0.1145,0.092632,6.72,3.3,5.44,4.56,0.88,4.44,14368,2.8466e+05
1,0.13659,-0.98998,-0.14886,6.2,2.8,10.4,6.6,4.8,5.7,0.067669,0.21316,0.13744,3.7357,1.2293,9.3714,5.0155,3.6148,1.3375,0.052162,0.18488,0.10018,2.72,0.8,7.68,3.68,3.04,1.1,14430,2.8591e+05
1,0.070172,-1.0264,-0.16444,7,8.4,12.2,9.3,10.6,2.7,0.11299,0.20074,0.16408,7.2725,3.0984,5.0509,4.4981,8.2892,0.48305,0.077825,0.16232,0.11886,5.6,2.88,4.56,3.42,7.12,0.42,14491,2.8717e+05
1,0.11175,-1.0451,-0.16036,8,3.9,10.8,9.3,9.6,2.7,0.091687,0.16692,0.1549,4.3716,2.2336,4.2374,3.4657,6.9474,2.0028,0.074475,0.1353,0.11282,3.6,2.1,3.36,2.96,6.32,1.84,14553,2.8842e+05
1,0.12544,-0.98204,-0.21788,4,7.9,7.6,11.4,9.6,2.3,0.050771,0.21663,0.14278,3.3333,8.4518,4.5509,4.9261,9.4657,1.2517,0.03676,0.17874,0.10568,2.4,7.26,3.36,3.84,6.96,1.02,14615,2.8968e+05
1,0.02278,-0.94148,-0.21287,7.2,3.7,10.2,8.5,5.8,3,0.1082,0.16065,0.11702,5.35,5.8509,6.1246,6.587,5.6332,1.8257,0.074447,0.12868,0.083047,4.64,3.52,4.64,6,4.08,1.6,14677,2.9094e+05
1,0.12751,-0.94677,-0.15903,7.6,5,9.2,9.4,10.6,3.5,0.091883,0.1815,0.1311,5.1897,0,6.2325,4.7188,7.6187,1.7795,0.068166,0.14543,0.10367,4.48,0,5.44,4.32,6.32,1.5,14739,2.922e+05
1,0.058792,-1.0187,-0.1657,7.8,10.6,9.6,15.1,9,5.5,0.12695,0.21129,0.13876,4.2374,11.597,3.9777,6.9674,7.9722,4.8362,0.10551,0.18296,0.09744,3.36,10.72,3.52,6.32,6,4.4,14801,2.9347e+05
1,0.10765,-1.0361,-0.16869,5.4,5.9,9.6,14,4.2,11,0.09021,0.17947,0.14621,5.2324,3.3813,5.6411,5.2281,3.3599,10.36,0.074399,0.14057,0.10796,4.48,2.94,4.32,4.8,2.64,9.6,14863,2.9473e+05
1,0.093889,-0.9981,-0.17289,7.6,7.3,8,13,2.6,13.1,0.12202,0.22517,0.16521,9.0578,3.8312,8.9194,6.2183,1.075,14.548,0.076173,0.19044,0.13138,6.72,3.44,6.8,5.6,0.88,13.52,14925,2.96e+05
1,0.05135,-0.99506,-0.22475,5.8,5.4,5,9,1.8,7.8,0.078222,0.19207,0.073262,3.9101,3.3066,4.9441,2.582,1.0328,9.1506,0.061315,0.13878,0.063664,3.36,2.64,3.6,2.4,0.96,7.92,14987,2.9727e+05
1,0.098657,-0.92323,-0.13506,5,4,9.2,4.8,6.2,7.4,0.056578,0.14963,0.11368,3.1972,1.8257,9.8972,2.8206,4.9621,6.2039,0.041899,0.10233,0.081918,2.8,1.6,7.44,2.2,4.24,4.64,15050,2.9855e+05
1,0.048143,-1.017,-0.14491,9,7.6,10.6,3.9,11.6,10.4,0.12883,0.19641,0.16433,4.3716,4.7188,4.2999,2.1833,9.5126,4.5753,0.093071,0.16517,0.11111,3.6,4.32,3.68,1.74,7.92,3.96,15112,2.9983e+05
1,0.1001,-1.0367,-0.15154,6.8,4.8,8,6.8,8.4,9.9,0.075133,0.22166,0.14774,3.084,0.63246,2.582,2.7809,8.0443,1.3703,0.059687,0.18257,0.12358,2.56,0.36,2,2.56,6.08,0.96,15175,3.011e+05
1,0.066554,-1.0106,-0.16709,4.4,12.5,6.4,4.7,8.2,9.1,0.12774,0.18514,0.15519,3.6271,7.0593,5.0155,3.093,7.8712,5.7242,0.090179,0.14975,0.12348,2.64,5.7,4.08,2.64,6.64,4.74,15237,3.0238e+05
1,0.078151,-1.0046,-0.23143,5.8,9.4,7.4,6.8,5.4,6.4,0.081942,0.20172,0.078354,3.6757,3.893,3.7476,3.8239,5.7581,5.4201,0.06924,0.16401,0.060147,3.36,2.24,2.88,3.36,4.24,3.84,15300,3.0367e+05
1,0.14108,-0.91662,-0.12376,3.4,8,8.4,7,4,12.5,0.058429,0.10176,0.1384,2.1705,1.633,4.5509,5.5377,3.7712,1.7795,0.044861,0.081443,0.097295,1.68,1.2,4.08,4.8,2.8,1.5,15363,3.0495e+05
1,0.063129,-1.0011,-0.18387,9.4,6.8,9,6,5.8,6.6,0.13947,0.20145,0.14896,8.9094,1.8135,7.5719,3.496,4.7329,4.2216,0.1088,0.17863,0.10547,8.08,1.12,6.8,2.4,4.16,3.8,15426,3.0624e+05
1,0.11311,-1.0232,-0.18523,12,2.6,10.2,10.9,9.8,3.7,0.12568,0.20305,0.15654,5.2068,0.96609,4.7329,7.5344,7.1616,2.0575,0.10622,0.16304,0.11904,4,0.84,3.12,6.48,5.76,1.62,15489,3.0752e+05
1,0.079636,-1.0122,-0.20273,5,9.4,7.8,15.7,8.2,9,0.096684,0.2194,0.1614,3.3333,5.6999,4.7329,7.9449,7.9833,8.641,0.071249,0.17536,0.12911,2.8,5.28,4.16,6.64,6.64,8,15552,3.0881e+05
1,0.063377,-1.0232,-0.22601,5.6,4.3,7.2,14.3,4.8,7,0.068932,0.22238,0.079246,2.9515,2.8694,3.3599,8.2603,5.4324,7.0238,0.059523,0.1772,0.066785,2.72,2.64,2.64,7.02,4.08,6,15615,3.1011e+05
1,0.12841,-0.8997,-0.16205,3.2,7,4.4,9.4,4,5.9,0.058702,0.077645,0.12944,1.8135,6,3.2387,7.5454,2,8.5434,0.04554,0.062297,0.10009,1.44,4.8,2.88,5.44,1.2,6.24,15678,3.114e+05
1,0.026607,-0.98946,-0.18144,7.2,11.3,6.8,12.2,5,10.3,0.10965,0.21038,0.14429,4.3919,6.1292,4.9621,5.808,4.0552,11.146,0.076251,0.17529,0.096555,3.44,4.62,4.56,4.68,3.2,9.42,15742,3.127e+05
