Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
1,-0.0076171,-1.0119,-0.073002,7.4,11.4,8.8,13.6,7.2,12.2,0.078032,0.24799,0.12252,3.8644,6.1319,7.8712,5.8348,5.2662,7.6129,0.054697,0.19243,0.08744,3.28,5.28,6.96,5.12,4.64,7.04,15849,3.4637e+05
1,0.057839,-1.045,-0.095268,4.2,11.4,10.2,2,7.4,11,0.073332,0.20144,0.14236,2.2509,5.0155,3.6757,2.1082,4.8351,3.1972,0.054373,0.15614,0.11136,1.84,3.68,2.64,1.6,4.08,2.4,15912,3.4778e+05
1,0.058997,-1.0168,-0.10039,7.6,5.2,5.4,10.2,4.2,9.2,0.10231,0.19093,0.12485,7.7917,4.7329,1.9551,3.2931,3.084,3.8528,0.062626,0.14533,0.09712,5.76,3.52,1.52,3.04,2.32,2.72,15976,3.4918e+05
1,0.011765,-0.98147,-0.19027,5,4.8,5.4,7.8,3,8,0.035858,0.16862,0.08602,2.7487,4.8717,3.8064,4.7329,2.7487,4.6188,0.027628,0.13282,0.065852,2,3.68,3.12,4.16,2,3.2,16039,3.5058e+05
1,0.074268,-0.95735,-0.10813,5.8,6.2,10.2,4.4,7.2,5.4,0.053468,0.15002,0.1145,4.1846,0.78881,5.4732,1.4298,3.8528,3.9777,0.039857,0.10675,0.089517,3.36,0.64,4.56,1.28,3.36,3.68,16103,3.5199e+05
1,0.037668,-1.0208,-0.15001,5,10.2,6.4,10,4.8,13,0.084647,0.14306,0.1368,5.85,6.7132,4.5509,3.1972,2.8597,11.215,0.061645,0.11438,0.10913,4.4,6.24,3.44,2.4,2.24,10.4,16167,3.5339e+05
1,0.045691,-1.0362,-0.13651,5.6,8.2,4.8,5.6,6,7.2,0.076615,0.14449,0.12725,4.2999,3.7947,3.9665,2.9515,7.0868,2.8597,0.059309,0.1083,0.10783,3.92,3.36,2.96,2.72,5.2,2.56,16231,3.548e+05
1,0.075185,-0.99721,-0.13084,4.6,4.6,4.8,9.6,3,5.6,0.037597,0.17943,0.068351,2.7968,4.6476,3.5528,5.5618,2.7487,1.5776,0.027763,0.13947,0.054565,2.08,3.36,2.56,5.12,2,1.28,16295,3.5621e+05
1,-0.0029617,-0.94968,-0.061998,6.4,3.6,5.6,4.6,4.8,3.8,0.056725,0.10068,0.097694,6.6198,2.2706,4.6476,4.6476,2.6998,2.7809,0.042021,0.0864,0.071443,5.28,2.08,3.36,3.36,2.24,2.56,16359,3.5762e+05
1,0.076301,-1.0171,-0.070842,6.8,4.4,10.6,3.8,3.8,6.2,0.061311,0.22168,0.11438,5.4324,1.2649,8.316,4.8717,2.5298,4.2895,0.046181,0.17542,0.085987,4.64,1.12,7.52,3.68,2.24,3.84,16423,3.5904e+05
1,0.022333,-1.0313,-0.14996,2.4,10.2,7.6,14,5.8,7.8,0.093737,0.16914,0.094587,1.4298,7.5836,3.1693,5.0772,4.2895,4.2895,0.071385,0.13239,0.073349,1.04,7.04,2.72,4,3.76,3.36,16487,3.6045e+05
1,0.0066666,-1.0351,-0.1444,3.6,4.6,7.4,2,2.2,5.8,0.042093,0.16144,0.059742,3.4383,0.5164,8.0166,2.1082,1.2293,4.5412,0.035905,0.12336,0.047987,2.56,0.48,5.84,1.6,1.04,4.16,16552,3.6187e+05
1,0.10359,-0.95986,-0.075038,4.4,7.4,7.8,7.4,3.6,5.6,0.040879,0.13397,0.088681,2.7162,1.2649,6.1968,4.8808,1.075,4.6476,0.03481,0.087729,0.069236,2.32,1.12,4.96,4.48,0.88,4.32,16616,3.6328e+05
1,-0.055487,-1.0062,-0.090701,4.6,7,7.4,4.2,5.4,3.2,0.066941,0.11761,0.052677,3.6878,4.3716,5.7581,1.0328,1.9551,0.78881,0.050311,0.094096,0.042867,3.12,4,4.88,0.96,1.68,0.64,16681,3.647e+05
1,-0.046986,-1.0177,-0.13132,3,3.4,3.8,4.4,4.6,2.2,0.056635,0.10987,0.067123,1.1547,0.5164,2.9364,3.0984,2.9515,1.5492,0.048048,0.084078,0.04604,0.8,0.48,2.56,2.24,2.72,1.12,16745,3.6612e+05
1,0.076739,-0.9828,-0.14496,1.8,2.6,2,4.8,3.2,2.6,0.039955,0.050675,0.045434,0.78881,0.5164,0.66667,2.7809,2.6162,1.5776,0.031539,0.040718,0.032094,0.64,0.48,0.4,2.08,1.92,1.28,16810,3.6754e+05
1,-0.058839,-0.99786,-0.14087,5.2,6.4,6,6.2,7.2,6.6,0.064622,0.10569,0.072185,3.084,5.6804,3.7118,2.7809,4.2374,1.2649,0.053508,0.083884,0.054687,2.64,5.28,3.2,2.08,3.84,1.12,16875,3.6895e+05
1,0.012708,-1.043,-0.12676,5.2,10.8,4.4,3.8,6.2,6.2,0.092349,0.093471,0.10176,2.8597,5.0067,3.3066,3.6148,5.0947,0.78881,0.079211,0.076419,0.0837,2.24,3.52,2.48,3.36,4.64,0.64,16939,3.7037e+05
1,0.093329,-0.99921,-0.16088,3,4.8,5.2,5.4,4.2,6.4,0.059378,0.11562,0.062563,1.7638,4.8717,4.2374,2.3664,3.6148,1.9551,0.041886,0.087246,0.047626,1.2,3.68,3.84,1.92,3.04,1.44,17004,3.7179e+05
1,-0.037555,-0.93508,-0.15192,2,5.2,4,5.8,2.8,3.6,0.049872,0.058631,0.057628,0.66667,4.638,1.4907,2.5298,1.3984,3.3731,0.037636,0.047769,0.041917,0.4,3.52,1.2,2.24,1.04,2.56,17069,3.7322e+05
1,0.084872,-1.0058,-0.16901,5.2,7.8,4.6,4,7.2,8.6,0.064956,0.13223,0.10968,3.4254,3.7947,2.1705,0.94281,5.0067,2.3664,0.049706,0.11585,0.079977,3.04,3.36,1.92,0.8,4.24,1.92,17134,3.7464e+05
1,0.034314,-1.0399,-0.17595,9,7,9.8,7.6,6.8,5.8,0.11363,0.16156,0.10897,9.9555,4.3205,6.7791,3.8064,5.7889,2.8597,0.075377,0.13615,0.074994,7.2,4,5.84,3.52,4.96,2.56,17199,3.7606e+05
1,0.019556,-1.0002,-0.20101,2.2,3.6,3.6,6.2,8,5.2,0.053353,0.14625,0.090854,2.5298,2.3664,2.4585,5.0067,9.4281,5.7116,0.040883,0.11261,0.065138,1.92,2.08,1.92,3.52,7.2,4.32,17265,3.7749e+05
1,0.10873,-0.91846,-0.15836,6.2,6,5.6,8.2,3.4,4.8,0.053234,0.10512,0.093069,3.9101,1.1547,4.8808,4.2895,2.4585,5.9777,0.03634,0.088455,0.069868,3.36,0.8,4.32,3.36,1.84,4.48,17330,3.7891e+05
1,0.0073914,-1.0062,-0.1602,3.8,13.8,6.2,16.2,6.4,8.6,0.097203,0.21985,0.10411,4.3919,13.943,5.0509,7.0048,3.0984,9.8116,0.064184,0.17935,0.074765,3.28,12.96,4.24,5.44,2.24,9.12,17395,3.8034e+05
1,0.084337,-1.0146,-0.16242,9,5,4.2,13.8,2.2,8.2,0.097177,0.18876,0.088868,6.1464,4.3716,1.8135,5.0067,2.044,9.2952,0.063137,0.13863,0.064339,5.2,4,1.44,3.52,1.52,8.64,17461,3.8177e+05
1,0.02545,-1.036,-0.194,9.2,10.2,7.8,9,3.6,8.6,0.10886,0.17069,0.10241,10.097,10.272,6.8443,4.3205,1.8379,9.8116,0.067712,0.14202,0.082066,7.52,9.44,5.36,3.2,1.36,9.12,17526,3.8321e+05
1,0.0368,-0.96127,-0.19768,6.8,8.6,8.8,8.2,5.4,8.6,0.077432,0.19793,0.10557,5.0947,4.6476,6.1968,4.7329,3.0984,9.8116,0.058262,0.15941,0.078423,4.56,4.32,5.36,3.52,2.32,9.12,17592,3.8464e+05
1,0.07374,-0.98867,-0.14654,7.2,9.4,5.4,13.6,5.4,4,0.056314,0.22379,0.05168,4.6857,9.3238,1.9551,4.2479,2.7968,5.2915,0.040924,0.18909,0.036456,3.44,7.04,1.68,3.68,2.32,4,17658,3.8608e+05
1,-0.047253,-0.94031,-0.10552,7,8.2,4.8,12,3,3.6,0.092826,0.13886,0.06577,9.5917,9.9197,4.638,4.3716,1.8856,5.4813,0.055095,0.10989,0.04925,7.2,7.52,3.36,4,1.6,4.16,17723,3.8752e+05
1,0.09649,-1.0107,-0.060492,4.6,7.8,8.8,11.4,6.4,5.8,0.055313,0.25039,0.10835,3.2387,4.492,4.9621,2.3664,11.384,4.492,0.040726,0.20546,0.076804,2.72,4.16,4.16,2.08,8.64,4.16,17789,3.8896e+05
1,-0.0057876,-1.041,-0.10404,6.8,9,9.4,11.4,7.6,5.8,0.10759,0.23729,0.089927,5.3083,7.8316,3.3066,6.1319,4.3512,4.492,0.068663,0.18931,0.064551,3.76,7.2,2.72,5.28,3.52,4.16,17855,3.9041e+05
1,0.051126,-1.0315,-0.15848,4.8,5.8,7,6.2,10,2.6,0.075553,0.19598,0.1159,6.4773,1.5492,6.0736,3.2931,9.3333,1.2649,0.049533,0.15371,0.085053,4.88,1.12,5.2,3.04,7.2,1.12,17921,3.9185e+05
1,0.012854,-1.0184,-0.16228,9.2,9.4,9.6,8.2,7.6,5.8,0.11574,0.20496,0.099695,7.6999,4.402,4.8808,6.7132,3.0258,3.1552,0.072997,0.15778,0.072624,5.84,3.68,4.32,6.24,2.48,2.56,17987,3.933e+05
1,-0.0065369,-0.99287,-0.1764,4.8,6.4,9.6,7.8,5,5.4,0.039069,0.21764,0.069498,3.9665,7.2296,8.2354,6.6131,3.5277,2.9515,0.025908,0.16262,0.051939,2.96,5.44,7.52,5.76,2.4,2.24,18054,3.9475e+05
1,0.078866,-0.96198,-0.11429,5.4,8.4,6.4,5,4.6,3,0.070582,0.13509,0.094803,6.2752,6.1319,4.4522,2.582,2.7162,4.2164,0.042638,0.10031,0.070943,4.64,4.64,3.68,2.4,2.32,3.2,18120,3.962e+05
1,-0.03325,-0.97902,-0.1267,7.4,9.8,6.4,12,4.6,7.2,0.085192,0.19902,0.093015,5.7581,8.0664,5.3166,8.641,3.0258,5.0067,0.059831,0.14264,0.073593,4.88,7.36,4.48,8,2.48,4.64,18186,3.9765e+05
1,0.071503,-1.0308,-0.11566,5.6,6.2,4.4,12.4,5.4,7.6,0.067266,0.19787,0.092283,3.3731,4.2895,2.7162,5.0155,4.1419,6.4153,0.04715,0.14879,0.069437,2.32,3.84,2.32,3.68,3.68,5.92,18253,3.991e+05
1,0.024013,-1.0592,-0.15896,9.4,10.8,8.4,8,5,10.8,0.10441,0.1811,0.11931,7.2296,10.507,8.0719,3.9441,3.5277,10.507,0.073548,0.14001,0.088832,6.08,9.76,7.28,3.2,3.2,9.76,18319,4.0056e+05
1,0.023041,-0.97817,-0.20768,4.8,6,9.8,8,5,6.4,0.053482,0.20957,0.079766,5.0947,2.3094,8.0939,3.1972,3.5277,4.0332,0.037851,0.1619,0.059271,3.76,1.6,7.36,2.4,2.4,3.68,18386,4.0202e+05
1,0.10678,-0.96037,-0.17261,5.4,9.8,7.2,7.4,2.8,7.6,0.076996,0.17138,0.084428,7.3515,6.1608,5.2239,2.3664,1.6865,3.3066,0.048811,0.11862,0.063512,5.44,5.44,3.92,1.76,1.44,2.88,18453,4.0347e+05
1,-0.0011201,-0.94647,-0.14263,9.4,12.2,8.6,5,7.6,7.6,0.09933,0.16786,0.098032,6.4842,8.0388,6.4153,1.7638,6.4498,2.7162,0.063099,0.11712,0.073028,4.88,7.04,4.88,1.6,5.92,2.08,18519,4.0494e+05
1,0.10714,-1.0151,-0.15299,5.6,11.6,9,10.2,7.8,7.6,0.081516,0.22868,0.101,5.1467,5.3996,5.2068,4.1312,5.4324,2.0656,0.052472,0.1835,0.07762,3.76,3.84,4.4,3.84,3.84,1.92,18586,4.064e+05
1,0.030524,-1.0307,-0.17405,8.8,9.2,11.2,10.2,9,8.8,0.10732,0.18474,0.12393,9.4845,3.9101,4.1312,3.2931,8.0829,1.5492,0.075938,0.1429,0.093646,6.96,2.88,2.88,3.04,7.2,1.12,18653,4.0786e+05
1,0.071033,-1.0389,-0.1739,5.6,7.6,9.6,7.2,7.4,7.2,0.090269,0.21967,0.10329,3.9777,6.1319,5.6016,3.8528,4.4522,1.9322,0.067395,0.16914,0.084837,3.52,5.28,5.12,2.72,3.28,1.76,18720,4.0933e+05
1,0.08289,-0.95897,-0.20596,2.6,8.4,10.4,8.4,7.2,7.2,0.037875,0.21086,0.089856,2.3664,5.8348,5.9104,2.9515,6.3736,1.0328,0.025083,0.15945,0.069208,1.76,5.12,5.12,2.24,5.84,0.96,18787,4.108e+05
1,-0.00717,-0.9239,-0.21113,8.8,11,5.4,9.6,7.4,8,0.095907,0.14261,0.11858,8.8794,4.714,2.1705,4.7889,5.4813,2.1082,0.054133,0.11703,0.088093,6.48,4,1.68,4.32,4.48,1.6,18854,4.1227e+05
1,0.11834,-0.96686,-0.15794,5.8,9.4,8.6,15.2,8.8,6,0.073181,0.23959,0.085459,7.5542,5.7194,7.2602,6.0516,6.5456,3.9441,0.040175,0.18775,0.06585,5.68,5.12,5.92,5.44,5.36,3.2,18922,4.1374e+05
1,0.018439,-1.0115,-0.149,9,10.2,12.4,9.4,9,8.2,0.091937,0.23802,0.11042,7.513,1.6865,6.5862,7.6478,4.6188,5.0067,0.067923,0.19471,0.079306,5.6,1.28,6.08,6.88,4,4.64,18989,4.1522e+05
1,0.076367,-1.0383,-0.14804,8.2,11,10.8,8.6,10,9.4,0.092165,0.19789,0.12456,6.973,7.8316,3.9101,7.5895,5.8119,5.6804,0.060687,0.14917,0.091995,6.24,7.2,3.04,6.72,5.2,5.28,19056,4.167e+05
1,0.030991,-1.0324,-0.18085,6.4,10.2,9.6,8.8,10.8,9,0.082864,0.21988,0.11856,5.7966,5.9029,7.2908,8.8544,6.0516,5.164,0.063473,0.18777,0.086391,4.24,5.44,6.32,6.24,4.96,4.8,19124,4.1818e+05
1,0.030797,-0.96115,-0.21648,5.4,7,10.8,8.4,6.4,9,0.05678,0.22626,0.090841,4.5995,3.7712,5.5538,8.8594,2.5473,5.164,0.041963,0.17055,0.064783,3.44,3.2,4.96,6.24,2.08,4.8,19191,4.1966e+05
1,0.1089,-0.9484,-0.19814,5.6,10.4,6.2,12.4,6,7.6,0.073418,0.19924,0.098705,7.1678,8.316,5.2239,5.5217,3.5901,6.5524,0.045863,0.16098,0.070178,5.36,7.52,4.24,4.48,3.2,4.96,19259,4.2115e+05
1,-0.010719,-0.95002,-0.13438,7.6,8.8,7.4,12.4,9,8.8,0.083134,0.19632,0.095079,9.7889,6.1968,4.3512,7.5601,4.9441,5.9777,0.052861,0.15692,0.070453,7.36,4.48,3.28,6.88,4.4,4.48,19327,4.2263e+05
1,0.096617,-1.0089,-0.13777,7.6,10.6,12.4,12,5.8,9.8,0.076549,0.28167,0.099445,5.7581,4.7889,6.9474,10.893,2.7809,7.5542,0.054888,0.22276,0.079947,5.12,4.32,5.92,9.6,2.24,6.56,19395,4.2412e+05
1,0.017514,-1.0287,-0.20663,9.6,12.2,9.8,11.2,4.4,9.8,0.099161,0.20322,0.11496,5.6016,5.35,8.3639,3.3599,3.1693,8.4958,0.073133,0.15027,0.09939,4.72,4.64,7.76,3.04,2.48,7.36,19462,4.2562e+05
1,0.067906,-1.0457,-0.18977,8.8,7.2,10.8,9.8,6.2,8.2,0.087157,0.2072,0.10442,7.8145,1.5492,8.0111,6.1968,3.6148,7.6129,0.061441,0.16984,0.079612,6.56,1.44,7.36,4.48,2.96,7.04,19530,4.2711e+05
1,0.058049,-0.96582,-0.19806,7,11.6,11.2,10.6,5.4,9.4,0.093975,0.24563,0.10909,8.5114,8.9839,8.979,6.168,3.9215,9.1554,0.054979,0.18929,0.080574,6.4,8.32,8.24,4.48,3.28,8.48,19598,4.2861e+05
1,0.021834,-0.97668,-0.21614,7.6,5.6,8.2,10.2,4.4,6.6,0.07594,0.22086,0.074191,7.7345,2.3664,9.3903,5.2239,2.4585,8.6564,0.057835,0.15248,0.061238,6.72,2.08,7.12,4.64,2.08,6.56,19667,4.3011e+05
1,0.089067,-0.9383,-0.14084,5.4,5.2,6,13.4,4.4,7,0.047525,0.17529,0.093721,3.6878,2.8597,4.2687,5.6804,4.5995,8.641,0.034868,0.14132,0.062381,3.28,2.56,3.6,5.28,3.44,6.4,19735,4.3161e+05
1,0.015727,-1.0091,-0.16256,11,12.6,9.4,10.6,5.4,11.8,0.11374,0.21718,0.13554,7.8881,8.316,6.5862,3.0984,3.3066,12.227,0.085401,0.17679,0.10574,7.2,7.52,5.68,2.24,2.88,11.36,19803,4.3312e+05
1,0.090297,-1.0234,-0.16425,7,8.6,9.8,9.8,4.6,10.6,0.075124,0.22024,0.12067,6.7659,4.7889,6.1968,7.0679,3.5653,10.679,0.053977,0.17441,0.094807,5.2,4.32,5.44,6.56,3.12,9.92,19871,4.3462e+05
1,0.033864,-1.0325,-0.17792,7.6,15.4,8.6,9,3.2,12,0.12509,0.18345,0.11837,7.5307,14.292,6.0955,3.1972,1.0328,11.215,0.088018,0.14815,0.088653,5.36,13.28,5.12,2.4,0.72,10.4,19940,4.3613e+05
1,0.04155,-0.97942,-0.19519,7,5.4,8.8,7.4,3.8,10.4,0.078614,0.22352,0.11363,7.7746,0.5164,7.5836,4.6476,2.2509,9.9911,0.057281,0.16714,0.089722,7.2,0.48,6.96,3.52,1.84,9.28,20008,4.3764e+05
1,0.097064,-0.98363,-0.17781,9,7.8,8.2,13,3.6,6.2,0.069666,0.22407,0.072082,6.3944,9.0774,6.4429,4.714,2.7968,6.8118,0.0517,0.17416,0.056381,5.2,6.88,5.84,4,2.32,5.12,20077,4.3916e+05
1,-0.026717,-0.93705,-0.11854,7.8,7.8,7.2,11.8,4.8,7.4,0.080191,0.1708,0.081746,8.4169,9.1748,9.4139,5.2239,2.9364,6.2752,0.055009,0.13693,0.060841,7.76,6.88,7.12,4.64,2.64,4.64,20146,4.4068e+05
1,0.070474,-1.0131,-0.08551,10.6,9.2,11.2,11,4.6,11.4,0.088094,0.25127,0.10082,7.4117,1.0328,8.4696,3.4641,1.9551,7.4416,0.070102,0.2,0.075443,5.68,0.96,7.84,3.2,1.68,6.88,20214,4.422e+05
1,-0.0075072,-1.0467,-0.095867,9.8,6.4,12.6,14.6,5.2,10.6,0.082155,0.25731,0.12468,7.3454,3.8064,10.865,3.5024,6.3386,9.1554,0.063055,0.19294,0.096393,6.24,3.52,9.92,2.72,4.72,8.32,20283,4.4372e+05
1,0.068321,-1.0559,-0.11988,8,11,10,8.4,5.2,9.6,0.098811,0.18784,0.11128,6.7659,6.5997,8.0829,4.0332,2.7809,10.679,0.076839,0.14461,0.08145,6,5.6,7.2,3.04,2.24,9.92,20352,4.4524e+05
1,0.054787,-0.97773,-0.16716,8.4,10.2,10,9.6,5.2,11.2,0.085894,0.23331,0.11829,5.9479,4.7329,9.5685,4.402,3.5528,9.3666,0.06239,0.17911,0.094353,5.28,4.16,8.8,3.68,3.04,8.64,20421,4.4677e+05
1,0.048038,-0.94911,-0.23367,8.2,3.4,5.8,9.8,6.2,9.2,0.072359,0.16658,0.099946,8.1486,1.9551,4.3919,6.3034,5.1812,8.9044,0.051066,0.13262,0.069656,6.64,1.44,3.28,5.76,4.24,6.72,20490,4.483e+05
1,0.093361,-0.95715,-0.13863,5.4,5.4,6.8,13.4,5.8,8.8,0.052742,0.20287,0.09466,4.7422,2.0656,4.492,10.906,3.2249,9.1748,0.039885,0.15787,0.072891,3.44,1.92,3.76,10.08,2.56,6.88,20559,4.4983e+05
1,0.014043,-1.0193,-0.12813,12.2,7.2,11.2,12.4,6.2,10.2,0.10303,0.25868,0.11068,9.3429,5.2239,10.717,6.5862,2.1499,9.3666,0.075305,0.21278,0.079964,8.56,4.64,9.84,6.08,1.84,8.64,20629,4.5136e+05
1,0.089204,-1.0377,-0.14963,9.4,4.8,12.4,14.4,4.4,9.8,0.075878,0.25848,0.11216,6.4842,1.5492,9.3238,6.1319,3.2387,9.7616,0.060027,0.19383,0.090173,4.88,1.44,7.52,5.28,2.88,8.96,20698,4.529e+05
1,0.037482,-1.0308,-0.20111,10.2,9.2,8,11.2,7.6,11.2,0.10497,0.17741,0.12568,8.7025,9.2952,6.3596,1.5492,4.1952,9.3666,0.076556,0.13781,0.092367,7.84,8.64,5.2,1.12,3.68,8.64,20767,4.5444e+05
1,0.025185,-0.95061,-0.23866,5.6,7.2,9.2,6.4,6.8,10.4,0.073242,0.18072,0.11226,5.7581,3.084,7.1926,4.0332,6.0882,7.4416,0.064002,0.13192,0.080939,4.32,2.24,6.64,3.04,4.48,6.88,20837,4.5598e+05
1,0.12095,-0.96545,-0.24543,8.4,9,9,11.2,4.8,5.8,0.073701,0.21163,0.081778,6.8832,6.7659,6.6667,5.0509,3.7357,5.0509,0.051756,0.16164,0.065093,6.08,5.6,4.8,4.64,2.96,3.68,20906,4.5752e+05
1,0.0024628,-0.94024,-0.18498,8.8,7.8,6.2,8,6,5.4,0.082946,0.1555,0.068846,7.4952,7.0048,7.9274,4.3716,2.582,5.3996,0.062924,0.10929,0.056581,6.56,5.44,5.92,4,2,3.84,20976,4.5907e+05
1,0.10386,-1.0115,-0.13263,9.2,6,11.8,11.2,3.4,11.4,0.081713,0.25134,0.10761,8.0111,3.5277,8.1486,6.8118,1.2649,10.013,0.062334,0.19815,0.07588,6.56,3.2,7.04,6.24,1.12,9.28,21046,4.6062e+05
1,0.023464,-1.0143,-0.20118,7.8,11.2,7.2,12.4,4.6,10.6,0.094228,0.18197,0.11152,6.0148,7.0993,4.3919,2.3664,4.1419,9.8793,0.067081,0.14279,0.076233,5.36,6.24,3.76,1.76,3.12,9.12,21115,4.6217e+05
1,0.097131,-1.0267,-0.19468,9.8,4.2,7,11.8,5.2,7.8,0.098422,0.21077,0.097699,6.1246,1.9322,4.4721,7.5542,2.6998,7.9274,0.082686,0.17137,0.076933,4.16,1.76,4,6.56,1.92,7.36,21185,4.6372e+05
1,0.044664,-0.99057,-0.16597,3.4,13.4,5.4,15.4,5.4,9,0.10593,0.23754,0.10849,3.0258,6.1319,2.7968,6.5524,6.2039,7.8316,0.073585,0.18291,0.078287,2.24,5.28,2.08,6.08,4.64,7.2,21255,4.6527e+05
1,0.041177,-1.0119,-0.19091,6.6,6.8,5.4,10.8,5,5.8,0.070519,0.20997,0.082063,4.5509,0.78881,4.4522,4.8717,7.3937,5.9777,0.058771,0.16575,0.066046,3.92,0.64,3.68,3.68,5.6,4.48,21325,4.6683e+05
1,0.08047,-0.9234,-0.14158,5.6,5.2,7.2,11.2,2.8,4.6,0.071791,0.13551,0.085699,3.0984,3.6148,4.077,5.4324,2.3476,6.5524,0.054465,0.10917,0.064017,2.32,3.36,3.76,4.16,2.16,4.96,21395,4.6838e+05
1,-0.031331,-0.99514,-0.12916,4.4,9.4,8.2,14.4,8,7,0.074796,0.25088,0.11631,2.4585,8.2624,5.7889,9.1311,7.3636,5.2915,0.051811,0.18963,0.093514,1.92,7.68,5.36,8.48,5.6,4.8,21465,4.6994e+05
1,0.074028,-1.0146,-0.15416,4.4,6.2,9.2,8.8,9.8,7.4,0.078882,0.21643,0.12875,4.0332,2.5298,4.7329,1.9322,8.8794,8.2624,0.059212,0.16114,0.090472,3.68,2.24,4.16,1.76,7.76,7.68,21536,4.715e+05
1,0.014848,-1.0096,-0.17191,6,7,11.8,9.2,9.4,6.2,0.09389,0.21512,0.1115,7.6303,2.3094,7.6999,4.7329,6.8508,0.78881,0.06508,0.16269,0.084559,5.6,1.6,6.96,3.84,5.92,0.64,21606,4.7307e+05
1,0.06702,-1.0399,-0.18515,7,5.4,9.8,7.2,7.4,3.8,0.083665,0.19228,0.09571,4.8074,3.0984,7.6129,6.7132,4.1952,1.5492,0.06467,0.15167,0.070708,4.4,2.88,6.96,6.24,3.52,1.44,21676,4.7463e+05
1,0.06718,-0.98405,-0.19455,3.4,6.2,9.4,8.8,2.8,4.6,0.026504,0.22234,0.057074,2.7162,8.9044,5.0596,6.8118,2.044,3.5024,0.020202,0.17442,0.047659,2.48,6.72,4.32,6.24,1.76,2.56,21747,4.762e+05
1,-0.0093217,-0.93161,-0.15697,8.6,6.6,6.4,9.2,4.4,4.2,0.093331,0.11252,0.092696,5.3996,8.6564,4.0332,3.6148,2.8752,3.6148,0.058095,0.097513,0.069521,4.32,6.56,3.68,2.72,2.48,2.72,21817,4.7776e+05
1,0.10754,-0.96824,-0.12838,6.6,5.4,7.8,4.8,10,4.8,0.074831,0.22143,0.11252,6.168,4.0332,4.3919,6.973,10.111,2.4404,0.044533,0.18398,0.079714,4.56,3.68,3.76,5.28,8.4,2.24,21888,4.7933e+05
1,0.01637,-1.0303,-0.15675,9.4,4.6,11.6,5.6,6.2,6.8,0.090011,0.25069,0.105,6.6533,3.8064,10.058,6.5524,3.8528,1.0328,0.054359,0.19617,0.073802,5.92,3.52,9.12,4.96,3.04,0.96,21959,4.809e+05
1,0.094578,-1.0217,-0.16581,11,1.8,9.8,10.4,3.4,6,0.09554,0.24672,0.109,8.3533,1.0328,10.207,8.2624,3.1693,2.582,0.072547,0.18299,0.085292,6,0.96,8.16,7.68,2.48,2.4,22029,4.8248e+05
1,0.031132,-1.0295,-0.19098,8,8.6,6.6,10.8,3.8,8,0.11242,0.19857,0.12232,8.5635,7.3212,3.6271,7.9274,3.3599,2.1082,0.068106,0.15917,0.096809,6.4,6.72,2.88,7.36,2.96,1.6,22100,4.8405e+05
1,0.056009,-0.98938,-0.17235,9.8,6,7.4,9.4,5.4,3,0.10143,0.23131,0.091207,8.7534,2.8284,5.2324,9.9911,1.7127,1.8856,0.075248,0.18434,0.067878,7.36,2.4,4.48,9.28,1.52,1.6,22171,4.8562e+05
1,0.071967,-1.0138,-0.13717,4.6,4,4.8,10.6,4.6,3,0.035266,0.25939,0.064976,3.3066,3.1972,1.8135,11.539,2.5473,0,0.027589,0.19172,0.046404,2.88,2.4,1.36,10.72,1.92,0,22242,4.872e+05
1,-0.01967,-0.90802,-0.12576,7.8,11.8,3.4,8.8,3.8,6.6,0.094994,0.095939,0.096885,8.3639,6.8118,4.0332,6.973,2.1499,1.9551,0.056774,0.059622,0.077055,6.96,6.24,3.04,5.28,1.76,1.44,22313,4.8878e+05
1,0.11705,-0.98819,-0.16011,4.2,11,5.2,9.2,5,5.4,0.063461,0.22822,0.090791,3.084,6.0369,4.1846,6.8118,6.8961,1.2649,0.048757,0.18754,0.065058,2.64,5.6,3.84,5.12,5.2,0.96,22384,4.9036e+05
1,-0.0034088,-1.0145,-0.19768,5.4,14.8,6,8.4,4.6,4.6,0.10768,0.21499,0.094793,3.8064,9.6471,3.7712,8.3427,3.9777,1.4298,0.081566,0.16429,0.07039,3.28,8.96,2.8,7.68,2.96,1.28,22456,4.9194e+05
1,0.094475,-1.0256,-0.18818,5,12.4,9.6,12,6.4,3.4,0.085934,0.21243,0.10737,3.0551,4.8351,3.4383,7.0553,7.3212,2.0656,0.063425,0.16489,0.091022,2,4.48,2.48,6.4,5.44,1.92,22527,4.9352e+05
1,0.047481,-0.99747,-0.19546,5.4,10,2.2,8.8,3.4,4.8,0.09846,0.20308,0.081564,3.3731,5.0772,1.0328,7.0993,4.0332,2.5298,0.072309,0.15094,0.06458,2.88,4,0.72,6.56,3.04,2.24,22598,4.9511e+05
1,0.041969,-0.95692,-0.24773,5.8,11.2,4.8,9.6,7,6.4,0.067514,0.18736,0.089822,4.2374,7.0993,3.9665,7.3212,8.0277,1.2649,0.052301,0.14932,0.064554,3.76,6.56,2.88,6.72,6,1.12,22670,4.967e+05
