timestamp,x (in G's),y (in G's),z (in G's)
1449370895.399156,0.059875,-0.863770,-0.493362
1449370895.449489,0.074387,-0.890472,-0.492386
1449370895.499823,0.092392,-0.850739,-0.536407
1449370895.550156,0.061874,-0.884644,-0.484146
1449370895.600488,0.037766,-0.899399,-0.520706
1449370895.650816,0.074585,-0.880661,-0.526627
1449370895.701151,0.064178,-0.851379,-0.480301
1449370895.751483,0.064590,-0.869171,-0.495712
1449370895.801815,0.047333,-0.880478,-0.520935
1449370895.852144,0.056290,-0.902740,-0.492874
1449370895.902474,0.077805,-0.888992,-0.527023
1449370895.952805,0.085266,-0.844238,-0.494446
1449370896.003137,0.042313,-0.891068,-0.486435
1449370896.053466,0.070572,-0.897354,-0.536652
1449370896.103795,0.059052,-0.859238,-0.519135
1449370896.154124,0.051056,-0.885223,-0.476196
1449370896.204457,0.056702,-0.910660,-0.543762
1449370896.254786,0.039810,-0.845398,-0.522736
1449370896.305114,0.041794,-0.893005,-0.476242
1449370896.355440,0.038391,-0.872467,-0.545624
1449370896.405767,0.030075,-0.850037,-0.500763
1449370896.456095,0.028229,-0.917435,-0.467133
1449370896.506421,0.042175,-0.851486,-0.542328
1449370896.556747,0.038925,-0.849167,-0.475540
1449370896.607072,0.037140,-0.876053,-0.489258
1449370896.657396,0.043777,-0.887131,-0.538849
1449370896.707720,0.034515,-0.861816,-0.480713
1449370896.758044,0.028915,-0.888306,-0.477966
1449370896.808370,0.033890,-0.890381,-0.517822
1449370896.858690,0.047913,-0.892776,-0.489609
1449370896.909012,0.050644,-0.830307,-0.499313
1449370896.959338,0.051666,-0.884995,-0.485657
1449370897.009665,0.036743,-0.897430,-0.495789
1449370897.059993,0.047256,-0.871841,-0.514832
1449370897.110317,0.058777,-0.844604,-0.466660
1449370897.160646,0.066833,-0.906296,-0.475632
1449370897.210973,0.046417,-0.902298,-0.520279
1449370897.261304,0.036804,-0.863174,-0.483246
1449370897.311634,0.041641,-0.890549,-0.487946
1449370897.361959,0.036606,-0.871017,-0.509979
1449370897.410362,0.031113,-0.907288,-0.498093
1449370897.460693,0.042191,-0.886505,-0.508240
1449370897.511019,0.052734,-0.871841,-0.495789
1449370897.561350,0.042145,-0.913620,-0.506653
1449370897.611681,0.035614,-0.889969,-0.543839
1449370897.662005,0.038010,-0.882217,-0.482025
1449370897.712333,0.038528,-0.906418,-0.508102
1449370897.762662,0.043167,-0.818130,-0.517441
1449370897.812991,0.036697,-0.923111,-0.469666
1449370897.863323,0.059158,-0.905762,-0.531708
1449370897.913651,0.075943,-0.893967,-0.503845
1449370897.963981,0.038315,-0.885529,-0.466446
1449370898.014311,0.035812,-0.877106,-0.497269
1449370898.064641,0.025986,-0.884644,-0.522400
1449370898.114974,0.043015,-0.860184,-0.498459
1449370898.165307,0.028519,-0.895523,-0.494324
1449370898.215638,0.024704,-0.901840,-0.503906
1449370898.265968,0.049561,-0.876694,-0.495773
1449370898.314370,0.046371,-0.885284,-0.495163
1449370898.364703,0.030060,-0.897003,-0.535080
1449370898.415030,0.016479,-0.850845,-0.494888
1449370898.465357,0.046860,-0.906128,-0.466507
1449370898.515684,0.043396,-0.855331,-0.516647
1449370898.566012,0.037964,-0.905777,-0.487686
1449370898.616168,0.027481,-0.913147,-0.530029
1449370898.666496,0.017044,-0.824173,-0.489105
1449370898.716819,0.040482,-0.879532,-0.459946
1449370898.767147,0.044144,-0.879562,-0.525177
1449370898.817477,0.036346,-0.872086,-0.514725
1449370898.867805,0.002548,-0.871078,-0.476517
1449370898.918133,0.004532,-0.875214,-0.460236
1449370898.968465,0.045181,-0.929398,-0.511139
1449370899.018797,0.057831,-0.840866,-0.535797
1449370899.069122,0.027267,-0.850266,-0.478195
1449370899.119443,0.036774,-0.911713,-0.504013
1449370899.169771,0.055222,-0.890945,-0.527374
1449370899.220099,0.043213,-0.876114,-0.462769
1449370899.270434,0.045670,-0.895264,-0.498978
1449370899.320761,0.042404,-0.863449,-0.518112
1449370899.371088,0.067383,-0.909698,-0.511902
1449370899.421412,0.028458,-0.837845,-0.516876
1449370899.471738,0.034271,-0.864029,-0.443481
1449370899.522066,0.034988,-0.889374,-0.475906
1449370899.572396,0.031937,-0.885391,-0.503769
1449370899.622724,0.010941,-0.902939,-0.501495
1449370899.673049,-0.005737,-0.869003,-0.500717
1449370899.723375,0.029449,-0.903152,-0.498322
1449370899.773704,0.020798,-0.880951,-0.521729
1449370899.824029,0.013184,-0.914963,-0.480957
1449370899.874351,0.026886,-0.881805,-0.516891
1449370899.924680,0.024857,-0.832993,-0.482239
1449370899.975004,0.031433,-0.898438,-0.470062
1449370900.025335,0.003265,-0.895142,-0.534836
1449370900.075660,-0.006378,-0.886780,-0.470413
1449370900.125990,0.024750,-0.898926,-0.463913
1449370900.176319,0.031174,-0.908096,-0.532471
1449370900.226648,0.007782,-0.872589,-0.511215
1449370900.276976,-0.003723,-0.874954,-0.486160
1449370900.327308,0.003036,-0.899780,-0.516235
1449370900.377639,-0.005295,-0.857086,-0.493835
1449370900.427974,-0.005615,-0.898636,-0.466125
1449370900.478311,0.011612,-0.854584,-0.514816
1449370900.528643,-0.002823,-0.872772,-0.485199
1449370900.578975,0.006302,-0.906204,-0.507477
1449370900.627376,-0.000427,-0.861282,-0.517410
1449370900.677703,-0.002167,-0.886063,-0.471390
1449370900.728036,-0.002945,-0.877777,-0.524399
1449370900.778361,-0.003799,-0.871902,-0.512283
1449370900.828693,-0.000641,-0.882294,-0.487381
1449370900.879022,-0.005280,-0.881851,-0.515915
1449370900.929354,-0.003998,-0.887833,-0.503510
1449370900.979684,-0.008774,-0.852081,-0.502899
1449370901.030015,-0.010345,-0.906281,-0.487823
1449370901.080345,-0.022964,-0.856842,-0.504074
1449370901.130676,-0.012314,-0.887589,-0.493195
1449370901.181006,-0.006409,-0.885452,-0.508423
1449370901.231338,-0.013229,-0.901611,-0.520325
1449370901.281671,-0.038879,-0.883499,-0.509064
1449370901.332003,-0.024689,-0.885330,-0.494858
1449370901.382337,-0.013794,-0.895721,-0.520050
1449370901.432672,-0.013519,-0.856430,-0.519333
1449370901.483006,-0.016525,-0.886414,-0.485489
1449370901.533339,-0.012573,-0.901138,-0.509125
1449370901.583674,-0.012360,-0.915787,-0.518112
1449370901.634006,-0.012756,-0.861252,-0.495468
1449370901.684340,-0.016312,-0.887680,-0.493835
1449370901.734674,-0.004898,-0.918198,-0.521881
1449370901.785010,-0.014389,-0.856201,-0.512772
1449370901.835342,-0.019394,-0.886673,-0.469284
1449370901.885671,-0.035522,-0.897888,-0.501480
1449370901.936001,-0.018188,-0.859940,-0.516724
1449370901.986333,-0.012390,-0.854385,-0.467545
1449370902.036667,-0.016586,-0.871231,-0.495972
1449370902.086999,-0.012390,-0.885727,-0.485794
1449370902.137331,-0.013870,-0.865280,-0.476517
1449370902.187661,-0.015396,-0.894150,-0.489288
1449370902.237994,-0.012634,-0.881378,-0.509247
1449370902.288323,-0.008530,-0.878082,-0.502457
1449370902.338653,-0.011765,-0.885101,-0.481567
1449370902.388986,-0.012772,-0.896408,-0.497787
1449370902.439315,-0.008255,-0.890976,-0.516968
1449370902.489646,-0.009109,-0.842575,-0.477478
1449370902.539973,-0.009216,-0.889877,-0.486115
1449370902.590303,-0.011276,-0.889252,-0.510925
1449370902.640635,-0.010391,-0.884384,-0.477570
1449370902.690960,-0.006302,-0.876373,-0.477814
1449370902.741291,-0.009628,-0.894012,-0.498199
1449370902.791622,-0.029816,-0.883209,-0.516891
1449370902.841952,-0.018448,-0.876755,-0.478470
1449370902.892279,-0.012543,-0.854248,-0.500336
1449370902.942606,-0.019943,-0.912048,-0.506027
1449370902.992936,-0.004074,-0.896576,-0.510574
1449370903.043259,-0.005676,-0.865677,-0.503815
1449370903.093587,0.041733,-0.854080,-0.507339
1449370903.143914,0.004883,-0.871796,-0.494537
1449370903.194243,0.024368,-0.946548,-0.492661
1449370903.244566,0.006256,-0.852524,-0.525208
1449370903.294892,0.032471,-0.894653,-0.478043
1449370903.345220,0.032166,-0.886414,-0.511307
1449370903.395549,0.015121,-0.864670,-0.528809
1449370903.445880,0.030014,-0.885071,-0.476608
1449370903.496208,0.043777,-0.886688,-0.491440
1449370903.546537,0.043732,-0.901917,-0.483597
1449370903.596866,0.017181,-0.893494,-0.476044
1449370903.647054,0.026459,-0.866058,-0.513855
1449370903.697379,0.045761,-0.883209,-0.497070
1449370903.747711,0.053391,-0.882980,-0.486160
1449370903.798044,0.031540,-0.876328,-0.480133
1449370903.848375,0.053726,-0.905594,-0.488968
1449370903.898704,0.030045,-0.875458,-0.502991
1449370903.949033,0.024948,-0.900970,-0.496201
1449370903.999361,0.043472,-0.870438,-0.516495
1449370904.049689,0.043045,-0.874161,-0.490173
1449370904.100017,0.072220,-0.874817,-0.496124
1449370904.150341,0.070908,-0.859283,-0.506149
1449370904.200670,0.071152,-0.897675,-0.466232
1449370904.250997,0.092331,-0.899841,-0.482040
1449370904.301325,0.106186,-0.902985,-0.518951
1449370904.351655,0.053116,-0.854355,-0.506210
1449370904.401986,0.064804,-0.873718,-0.514618
1449370904.452317,0.061798,-0.859116,-0.517639
1449370904.502641,0.040543,-0.866425,-0.491760
1449370904.552966,0.031799,-0.870300,-0.490631
1449370904.603295,0.039734,-0.870300,-0.495239
1449370904.653625,0.052155,-0.875275,-0.516815
1449370904.703957,0.041199,-0.869064,-0.532990
1449370904.754290,0.044769,-0.872482,-0.487106
1449370904.804616,0.053543,-0.879288,-0.512741
1449370904.854951,0.068939,-0.877716,-0.524170
1449370904.905282,0.055664,-0.860489,-0.521744
1449370904.955615,0.071899,-0.866882,-0.499741
1449370905.005948,0.070450,-0.880875,-0.492706
1449370905.056273,0.079788,-0.855423,-0.504593
1449370905.106602,0.056976,-0.870361,-0.481033
1449370905.156935,0.080399,-0.854111,-0.497574
1449370905.207267,0.069458,-0.841614,-0.483353
1449370905.257601,0.085739,-0.895538,-0.471024
1449370905.307927,0.078293,-0.881882,-0.514175
1449370905.358253,0.076889,-0.860077,-0.476974
1449370905.408581,0.064636,-0.839691,-0.444717
1449370905.458910,0.074585,-0.892410,-0.491043
1449370905.509239,0.052490,-0.850540,-0.489548
1449370905.559566,0.064423,-0.903198,-0.449875
1449370905.609896,0.038010,-0.897903,-0.514694
1449370905.660226,0.044571,-0.909088,-0.511627
1449370905.710558,0.081985,-0.942337,-0.488739
1449370905.760888,0.060669,-0.854263,-0.535660
1449370905.811214,0.047699,-0.783203,-0.462021
1449370905.861543,0.028168,-0.911926,-0.460266
1449370905.911872,0.092957,-0.835739,-0.543198
1449370905.962200,0.042923,-0.830734,-0.408356
1449370906.012530,0.069824,-0.898376,-0.409210
1449370906.062862,0.074402,-0.925949,-0.519684
1449370906.113195,0.114731,-0.911652,-0.511444
1449370906.163525,0.099579,-0.903671,-0.501251
1449370906.213857,0.106155,-0.893433,-0.500122
1449370906.264190,0.095047,-0.879990,-0.484192
1449370906.314524,0.096573,-0.909088,-0.475388
1449370906.364853,0.064880,-0.881927,-0.489670
1449370906.415183,0.080872,-0.905823,-0.479523
1449370906.465516,0.065430,-0.890564,-0.488235
1449370906.515848,0.087433,-0.874969,-0.481232
1449370906.566178,0.096436,-0.864609,-0.478516
1449370906.614579,0.095795,-0.913132,-0.464996
1449370906.664913,0.074554,-0.889435,-0.483765
1449370906.715247,0.084595,-0.904480,-0.478317
1449370906.763649,0.064209,-0.876099,-0.480042
1449370906.813981,0.066315,-0.898239,-0.502563
1449370906.864314,0.071243,-0.888245,-0.473465
1449370906.914647,0.073654,-0.905640,-0.501709
1449370906.964978,0.077423,-0.880188,-0.476318
1449370907.015308,0.045242,-0.876205,-0.460083
1449370907.065637,0.048965,-0.850876,-0.476517
1449370907.115970,0.048599,-0.851242,-0.468918
1449370907.166301,0.020523,-0.853287,-0.427750
1449370907.216632,0.052109,-0.849136,-0.463318
1449370907.266953,0.047867,-0.875244,-0.475662
1449370907.315359,0.051071,-0.896912,-0.451614
1449370907.365691,0.088272,-0.887527,-0.527634
1449370907.416021,0.032303,-0.896484,-0.458466
1449370907.466351,0.048996,-0.878189,-0.461929
1449370907.516682,0.069351,-0.883820,-0.539917
1449370907.567017,0.067764,-0.851578,-0.471451
1449370907.617350,0.031845,-0.871155,-0.467270
1449370907.667682,0.046341,-0.874786,-0.497009
1449370907.718013,0.037354,-0.867676,-0.478943
1449370907.768347,0.045654,-0.881317,-0.474152
1449370907.818680,0.038269,-0.865158,-0.502304
1449370907.869013,0.057587,-0.871948,-0.471848
1449370907.919348,0.042130,-0.894974,-0.486511
1449370907.969675,0.039703,-0.873230,-0.486969
1449370908.020005,0.037079,-0.897583,-0.484222
1449370908.070333,0.045227,-0.899048,-0.520981
1449370908.120666,0.020187,-0.888931,-0.495987
1449370908.170998,0.036346,-0.867340,-0.469955
1449370908.221331,0.039703,-0.916931,-0.495407
1449370908.271666,0.034988,-0.847748,-0.511154
1449370908.322001,0.033951,-0.912552,-0.467422
1449370908.372332,0.039230,-0.904465,-0.529724
1449370908.422667,0.020615,-0.882095,-0.501419
1449370908.472998,0.020767,-0.873672,-0.472565
1449370908.523333,0.020126,-0.875809,-0.533386
1449370908.573666,0.036499,-0.884933,-0.463303
1449370908.622386,0.033035,-0.911804,-0.444519
1449370908.672721,0.069183,-0.864609,-0.495911
1449370908.723053,0.048691,-0.932434,-0.490448
1449370908.773386,0.052780,-0.835556,-0.506027
1449370908.823722,0.024750,-0.784821,-0.451538
1449370908.872124,0.022980,-0.954681,-0.441040
1449370908.920525,0.008102,-0.801590,-0.506027
1449370908.968927,0.020569,-0.904236,-0.417526
1449370909.019263,0.026382,-0.903839,-0.461258
1449370909.069598,0.037247,-0.937744,-0.527985
1449370909.119933,0.031601,-0.888443,-0.472549
1449370909.168335,0.059296,-0.862091,-0.484024
1449370909.218672,0.057373,-0.900711,-0.461700
1449370909.269005,0.064651,-0.872726,-0.485291
1449370909.319336,0.040894,-0.899704,-0.454651
1449370909.369669,0.058426,-0.890228,-0.480835
1449370909.420002,0.037277,-0.882599,-0.474838
1449370909.470333,0.047638,-0.880508,-0.473358
1449370909.520665,0.025116,-0.900650,-0.483261
1449370909.569066,0.039047,-0.895462,-0.484604
1449370909.619399,0.016266,-0.902237,-0.460297
1449370909.667803,0.046432,-0.894699,-0.477615
1449370909.716207,0.021194,-0.885361,-0.477417
1449370909.764615,0.033585,-0.911880,-0.472488
1449370909.814942,0.036835,-0.888840,-0.468246
1449370909.865272,0.047348,-0.917419,-0.457031
1449370909.915600,0.028183,-0.902069,-0.492920
1449370909.965934,0.043793,-0.870361,-0.491333
1449370910.016264,0.027008,-0.887131,-0.444550
1449370910.066594,0.024918,-0.898056,-0.495056
1449370910.116926,0.019669,-0.878693,-0.476395
1449370910.167256,0.050064,-0.891632,-0.455719
1449370910.217587,0.040009,-0.916641,-0.486023
1449370910.267920,0.037262,-0.885498,-0.495407
1449370910.318249,0.026978,-0.888580,-0.445755
1449370910.368576,0.046982,-0.882889,-0.482361
1449370910.418903,0.034363,-0.902298,-0.473022
1449370910.469234,0.044800,-0.866135,-0.474472
1449370910.519562,0.027710,-0.896362,-0.473450
1449370910.569891,0.020416,-0.904892,-0.462158
1449370910.620222,0.020859,-0.894730,-0.484283
1449370910.670551,0.032501,-0.886368,-0.473923
1449370910.720883,0.020218,-0.887344,-0.471741
1449370910.771218,0.030655,-0.859329,-0.483337
1449370910.821548,0.028152,-0.872253,-0.472534
1449370910.871879,0.052597,-0.860077,-0.459747
1449370910.922206,0.033401,-0.862793,-0.471222
1449370910.972537,0.021866,-0.895523,-0.436981
1449370911.022869,0.030228,-0.880005,-0.482849
1449370911.073199,0.030670,-0.909836,-0.464066
1449370911.123531,0.008759,-0.903137,-0.482986
1449370911.173864,0.023407,-0.856323,-0.488495
1449370911.224200,0.027512,-0.903244,-0.471710
1449370911.274535,0.020645,-0.870728,-0.473755
1449370911.324866,0.018845,-0.887192,-0.460419
1449370911.375198,0.028442,-0.876007,-0.449203
1449370911.425530,0.052567,-0.924271,-0.499802
1449370911.475864,0.055328,-0.866287,-0.484741
1449370911.526199,0.060669,-0.885803,-0.471069
1449370911.576533,0.053070,-0.889114,-0.466187
1449370911.626863,0.040497,-0.912735,-0.470901
1449370911.677190,0.035324,-0.854645,-0.442261
1449370911.727520,0.046097,-0.902100,-0.447891
1449370911.777850,0.072617,-0.913147,-0.486969
1449370911.828180,0.037323,-0.851715,-0.463928
1449370911.878510,0.015259,-0.871048,-0.433624
1449370911.928838,0.056046,-0.912125,-0.496490
1449370911.979173,0.039719,-0.908829,-0.471344
1449370912.029501,0.043823,-0.901001,-0.448044
1449370912.079829,0.040283,-0.928879,-0.495407
1449370912.130161,0.052841,-0.916214,-0.493973
1449370912.180485,0.022171,-0.868515,-0.457382
1449370912.230821,0.048004,-0.921600,-0.443298
1449370912.281142,0.056076,-0.884598,-0.507111
1449370912.331473,0.037827,-0.918747,-0.455841
1449370912.381806,0.024155,-0.892776,-0.440872
1449370912.432134,0.049377,-0.886749,-0.484985
1449370912.482464,0.029160,-0.898972,-0.457550
1449370912.532794,0.018036,-0.853180,-0.460587
1449370912.583125,0.034470,-0.925766,-0.454895
1449370912.633457,0.026810,-0.894791,-0.448868
1449370912.683786,0.035904,-0.896088,-0.443268
1449370912.734119,0.036972,-0.868240,-0.484070
1449370912.784451,0.010971,-0.882294,-0.456299
1449370912.834784,0.032471,-0.879654,-0.440674
1449370912.885118,0.039520,-0.934525,-0.466812
1449370912.935456,0.032852,-0.896439,-0.478302
1449370912.985789,0.031570,-0.895508,-0.468765
1449370913.034193,0.040909,-0.871201,-0.441864
1449370913.082595,0.026901,-0.895004,-0.446091
1449370913.131000,0.043030,-0.905807,-0.467300
1449370913.179402,0.057587,-0.885376,-0.453506
1449370913.227804,0.070541,-0.893936,-0.427734
1449370913.278136,0.067703,-0.891647,-0.476715
1449370913.328469,0.063904,-0.839798,-0.457596
1449370913.378799,0.045319,-0.813248,-0.430283
1449370913.429132,0.027908,-0.872971,-0.441971
1449370913.479464,0.066177,-0.907043,-0.467972
1449370913.529795,0.007675,-0.809708,-0.419739
1449370913.580122,0.046402,-0.986038,-0.410446
1449370913.629808,0.069794,-0.911331,-0.566299
1449370913.680140,0.038177,-0.937927,-0.454880
1449370913.730473,0.050049,-0.940292,-0.456192
1449370913.780801,0.073883,-0.990067,-0.605453
1449370913.831131,0.024658,-0.814575,-0.484558
1449370913.881459,0.035095,-0.887711,-0.426468
1449370913.931787,0.046234,-0.852341,-0.536942
1449370913.982116,0.000061,-0.840149,-0.433502
1449370914.032448,0.051376,-0.877029,-0.448563
1449370914.082780,0.062424,-0.923050,-0.455841
1449370914.133115,0.050568,-0.926163,-0.420593
1449370914.183442,0.019699,-0.917145,-0.501694
1449370914.233773,0.041794,-0.947876,-0.484680
1449370914.284105,0.026672,-0.873581,-0.527954
1449370914.334434,0.010971,-0.895615,-0.460587
1449370914.384764,0.038284,-0.869476,-0.478348
1449370914.435093,0.082504,-0.858093,-0.496399
1449370914.485427,0.067932,-0.818832,-0.384705
1449370914.535758,0.080887,-0.944443,-0.417694
1449370914.586088,0.056519,-0.893051,-0.457703
1449370914.636420,0.053680,-0.946930,-0.499100
1449370914.686749,0.015457,-0.864258,-0.458954
1449370914.737078,0.049255,-0.962845,-0.498932
1449370914.787407,0.063965,-0.847351,-0.476257
1449370914.837735,0.048126,-0.865936,-0.409439
1449370914.888066,0.048630,-0.913254,-0.446198
1449370914.938398,0.048538,-0.870819,-0.501389
1449370914.988730,0.037582,-0.875000,-0.421707
1449370915.039063,0.057175,-0.922852,-0.447021
1449370915.089395,0.066574,-0.976562,-0.498825
1449370915.139729,0.066589,-0.836670,-0.487061
1449370915.190062,0.065262,-0.909912,-0.415878
1449370915.240397,0.081146,-0.894135,-0.525070
1449370915.290731,0.040909,-0.830093,-0.444183
1449370915.341065,0.034988,-0.877716,-0.358719
1449370915.391401,0.027405,-0.880035,-0.477646
1449370915.441728,0.021988,-0.891800,-0.482590
1449370915.492061,0.000259,-0.871399,-0.433762
1449370915.542393,0.031708,-0.895798,-0.456924
1449370915.592725,0.035294,-0.897537,-0.497635
1449370915.643055,0.019928,-0.918732,-0.428833
1449370915.693388,0.039169,-0.834839,-0.458130
1449370915.743721,0.042236,-0.954193,-0.439362
1449370915.794055,0.019012,-0.909897,-0.450684
1449370915.844389,0.047073,-0.910446,-0.454880
1449370915.894722,0.050827,-0.939651,-0.441071
1449370915.945052,0.048660,-0.909164,-0.462708
1449370915.995384,0.047653,-0.878799,-0.409241
1449370916.045712,0.042603,-0.906830,-0.423584
1449370916.096040,0.029953,-0.902695,-0.423965
1449370916.146374,0.028549,-0.838806,-0.406540
1449370916.196707,0.028214,-0.918365,-0.418121
1449370916.247041,0.045074,-0.880997,-0.427902
1449370916.297375,0.035706,-0.877792,-0.413315
1449370916.347703,0.047226,-0.942947,-0.372192
1449370916.398031,0.050552,-0.917740,-0.437164
1449370916.448359,0.049484,-0.922440,-0.425873
1449370916.498688,0.062897,-0.951233,-0.424255
1449370916.549016,0.097168,-0.916901,-0.434021
1449370916.599349,0.079544,-0.941895,-0.419357
1449370916.649680,0.069244,-0.909485,-0.372284
1449370916.700006,0.075592,-0.896057,-0.429306
1449370916.750336,0.058136,-0.947510,-0.399673
1449370916.800667,0.029022,-0.895676,-0.397781
1449370916.850996,0.074814,-0.943237,-0.422882
1449370916.901324,0.053513,-0.958969,-0.428619
1449370916.951652,0.034637,-0.877213,-0.421097
1449370917.001978,0.022614,-0.915741,-0.393753
1449370917.052310,0.013382,-0.952271,-0.400635
1449370917.102639,0.012939,-0.920883,-0.433197
1449370917.152966,0.023331,-0.898071,-0.370956
1449370917.203292,0.056427,-0.983261,-0.408890
1449370917.253624,0.054214,-0.907272,-0.470901
1449370917.303953,0.043259,-0.926300,-0.372849
1449370917.354284,0.038910,-0.924194,-0.406036
1449370917.404614,0.030670,-0.930420,-0.469711
1449370917.454934,0.023361,-0.894043,-0.366592
1449370917.505260,0.019974,-0.939545,-0.389343
1449370917.555590,0.035416,-0.962677,-0.449799
1449370917.605918,0.010773,-0.895737,-0.402191
1449370917.656250,0.037308,-0.932663,-0.387192
1449370917.706579,0.041885,-0.937210,-0.458176
1449370917.756912,0.015015,-0.834213,-0.434998
1449370917.807242,0.021820,-0.931015,-0.330261
1449370917.857579,0.028152,-0.859985,-0.436951
1449370917.907907,0.020386,-0.893707,-0.421646
1449370917.958238,0.034317,-0.968689,-0.417404
1449370918.008569,0.026184,-0.855667,-0.455521
1449370918.058895,0.025970,-0.974136,-0.369904
1449370918.109227,0.019440,-0.927933,-0.438019
1449370918.159559,0.036636,-0.920776,-0.471848
1449370918.209885,0.052063,-0.976151,-0.421265
1449370918.260216,0.032272,-0.898285,-0.459808
1449370918.310547,0.004913,-0.810394,-0.408783
1449370918.360878,0.046646,-0.894104,-0.393845
1449370918.411211,0.069931,-0.913696,-0.474854
1449370918.461540,-0.015045,-0.813599,-0.367508
1449370918.511873,-0.022919,-0.740540,-0.312912
1449370918.562206,0.035843,-1.072723,-0.413330
1449370918.612539,0.009872,-0.873077,-0.597092
1449370918.662705,-0.011307,-0.782761,-0.346054
1449370918.713035,0.058060,-1.006149,-0.332108
1449370918.763369,0.103134,-1.033203,-0.605209
1449370918.813699,0.054962,-0.805969,-0.454895
1449370918.864028,0.034714,-0.941162,-0.344727
1449370918.914354,0.086243,-0.959442,-0.549622
1449370918.964685,0.007172,-0.852158,-0.464890
1449370919.015015,0.001205,-0.901077,-0.343353
1449370919.065346,0.031311,-0.960388,-0.518723
1449370919.115677,0.031876,-0.989761,-0.471390
1449370919.166010,0.046875,-0.813431,-0.454422
1449370919.216339,0.027695,-0.955612,-0.446106
1449370919.266667,0.035187,-0.911057,-0.487976
1449370919.317000,0.089935,-0.893509,-0.492447
1449370919.367333,0.016525,-0.847137,-0.399750
1449370919.417664,0.025238,-1.000732,-0.426682
1449370919.467993,0.032181,-0.854416,-0.514603
1449370919.518320,0.065094,-0.961044,-0.462723
1449370919.568649,0.064987,-0.838272,-0.473190
1449370919.618977,0.032349,-0.865784,-0.425598
1449370919.669291,0.097458,-0.979141,-0.445282
1449370919.717703,0.046875,-0.916138,-0.489105
1449370919.768029,0.089798,-0.967422,-0.431686
1449370919.818360,0.028763,-0.806137,-0.486923
1449370919.868690,0.017517,-0.946655,-0.446609
1449370919.919016,0.067627,-0.735825,-0.487228
1449370919.969345,0.015518,-0.828384,-0.410568
1449370920.019670,0.018600,-0.797028,-0.309464
1449370920.069997,0.042038,-0.893631,-0.431717
1449370920.120327,0.048218,-0.907059,-0.446991
1449370920.170657,0.037796,-0.894394,-0.399872
1449370920.220985,0.056732,-0.941544,-0.481827
1449370920.271315,0.088226,-0.911224,-0.462189
1449370920.321641,0.060577,-0.961105,-0.434113
1449370920.371972,0.074478,-0.924866,-0.469467
1449370920.422299,0.071091,-0.969971,-0.493774
1449370920.472633,0.055557,-0.924911,-0.465500
1449370920.522963,0.035141,-0.926132,-0.465286
1449370920.573293,0.020828,-0.929276,-0.457214
1449370920.623622,0.044342,-0.938599,-0.493591
1449370920.673951,0.060516,-0.929169,-0.462738
1449370920.724279,0.054474,-0.918900,-0.455795
1449370920.774602,0.050308,-0.897247,-0.429367
1449370920.824926,0.059830,-0.914261,-0.448792
1449370920.875252,0.065414,-0.908463,-0.454453
1449370920.925579,0.078140,-0.907806,-0.462402
1449370920.975909,0.071091,-0.876846,-0.444916
1449370921.026233,0.094147,-0.890961,-0.445389
1449370921.076561,0.068802,-0.906464,-0.429108
1449370921.126887,0.090118,-0.908890,-0.466370
1449370921.177214,0.112595,-0.869598,-0.425049
1449370921.227544,0.126236,-0.892746,-0.428009
1449370921.277867,0.100052,-0.909103,-0.441895
1449370921.328196,0.105682,-0.882950,-0.449753
1449370921.378527,0.109009,-0.887344,-0.437408
1449370921.428856,0.088058,-0.888214,-0.456696
1449370921.479188,0.090240,-0.906631,-0.423828
1449370921.529517,0.109909,-0.882507,-0.459885
1449370921.579851,0.108765,-0.893860,-0.415222
1449370921.630180,0.103394,-0.920898,-0.465744
1449370921.680509,0.106644,-0.875015,-0.470856
1449370921.730838,0.110413,-0.895218,-0.401596
1449370921.781171,0.106613,-0.900848,-0.451691
1449370921.831501,0.100525,-0.883362,-0.460190
1449370921.881827,0.108658,-0.886597,-0.429169
1449370921.932156,0.097000,-0.887024,-0.448990
1449370921.982486,0.101105,-0.915497,-0.449387
1449370922.032815,0.108063,-0.885315,-0.433502
1449370922.083146,0.111374,-0.922226,-0.458405
1449370922.133467,0.096146,-0.899384,-0.469315
1449370922.181875,0.075012,-0.901184,-0.444290
1449370922.232204,0.090118,-0.942886,-0.460159
1449370922.282533,0.087280,-0.874268,-0.493149
1449370922.332863,0.068649,-0.902863,-0.432571
1449370922.383195,0.081146,-0.917068,-0.496689
1449370922.433524,0.122391,-0.840302,-0.501251
1449370922.483855,0.083038,-0.863968,-0.380341
1449370922.534188,0.070480,-0.898514,-0.467010
1449370922.584519,0.105057,-0.925064,-0.481796
1449370922.634849,0.098312,-0.895218,-0.406403
1449370922.685181,0.097107,-0.906631,-0.471466
1449370922.735512,0.086487,-0.909729,-0.481430
1449370922.785843,0.071869,-0.900330,-0.461029
1449370922.836173,0.092529,-0.868271,-0.475998
1449370922.886503,0.103088,-0.896637,-0.474197
1449370922.936835,0.097824,-0.854492,-0.428879
1449370922.987169,0.097275,-0.874115,-0.444366
1449370923.035572,0.114273,-0.905243,-0.453094
1449370923.085906,0.109833,-0.866791,-0.479797
1449370923.136237,0.088043,-0.862930,-0.397675
1449370923.186569,0.098373,-0.925568,-0.447189
1449370923.236902,0.120132,-0.910736,-0.503967
1449370923.287235,0.113113,-0.873138,-0.432785
