Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
3,0.21462,-0.93056,-0.11999,3.8,2.5,2,3.1,3,2,0.086046,0.086051,0.090026,1.2293,1.7795,1.3333,1.4491,0.66667,0.8165,0.066247,0.063942,0.06653,1.04,1.5,1.2,1.26,0.4,0.6,79.331,590.24
3,0.33183,-0.74007,-0.23636,4.2,5.3,2.4,6.7,4.4,4.8,0.10064,0.25133,0.09673,1.8135,1.767,1.4298,3.7133,1.7127,2.8983,0.073108,0.20264,0.081639,1.36,1.36,1.04,3.44,1.28,1.64,90.277,670.83
3,0.509,-0.91233,0.50707,5.8,6.9,2,6.1,9.2,11.1,0.18305,0.19393,0.23911,3.4897,6.2796,1.633,6.8872,3.2249,4.557,0.13411,0.17078,0.18979,2.96,5.46,1.2,5.94,2.96,4.08,101.67,765.19
3,-0.35314,-1.0261,0.012903,6.2,3.4,6.6,5.3,5.8,3.3,0.10562,0.45407,0.17146,5.35,4.6714,6.2752,4.1647,5.5936,4.5717,0.060848,0.2779,0.11559,3.92,3.04,5.52,2.88,4.16,2.54,113.77,885.12
3,-0.050917,-0.9788,-0.019551,4.2,3.8,2.4,9.2,4.4,2.3,0.16982,0.18317,0.08982,2.044,1.7512,1.2649,1.7512,2.8752,1.2517,0.14166,0.15957,0.071706,1.84,1.44,1.12,1.44,2.48,1.02,126.31,1010.5
3,-0.16562,-1.0123,-0.24041,5.2,3.3,1.4,2.7,3.2,2.5,0.083338,0.10952,0.17868,4.1312,2.0028,0.5164,1.8886,1.8135,0.84984,0.062856,0.086661,0.15636,3.44,1.84,0.48,1.36,1.44,0.7,139.27,1140.7
3,-0.11609,-0.89547,-0.32456,1.4,4.8,2.2,4.2,4.4,4.1,0.054194,0.16998,0.12572,0.84327,1.7512,1.6865,1.3166,2.1705,2.1833,0.039275,0.12782,0.10122,0.64,1.44,1.44,1.08,1.68,1.86,152.61,1274.4
3,0.062581,-1.0369,0.04442,4.6,2.8,1.4,4.9,3.6,3.5,0.093688,0.14352,0.082432,3.6878,2.0976,0.5164,1.1972,1.5776,2.1731,0.077339,0.11149,0.067445,3.12,1.8,0.48,1.1,1.28,2,166.36,1412.5
3,-0.1491,-0.91167,-0.33065,2.2,1.6,1.8,3.2,4,6.3,0.060477,0.10239,0.16227,1.2293,0.96609,0.42164,1.3166,2,2.3594,0.043139,0.082532,0.1325,1.04,0.84,0.32,1.08,1.6,2.16,180.49,1553.6
3,-0.065135,-1.0038,-0.21832,2.4,2.3,1,1.4,1.4,2.9,0.040999,0.028023,0.051336,1.5776,1.1595,0,1.2649,0.5164,1.1972,0.030405,0.023065,0.04437,1.28,1.04,0,0.72,0.48,1.1,194.97,1697
3,-0.078612,-0.97471,-0.23122,2.8,3.9,1.4,1,1.4,1.4,0.076258,0.039839,0.02838,1.8135,2.1833,0.5164,0,0.5164,0.5164,0.062294,0.033044,0.022412,1.36,1.74,0.48,0,0.48,0.48,209.81,1841.4
3,-0.14216,-0.9821,-0.14207,3.6,3.1,1,1.6,2,2.4,0.068021,0.032074,0.11065,2.0656,0.99443,0,0.69921,1.1547,0.69921,0.056885,0.028201,0.097205,1.52,0.72,0,0.6,0.8,0.6,224.99,1987.1
3,-0.15075,-0.98628,-0.060684,3.6,1.3,1,2.2,2.6,3.5,0.076961,0.061566,0.071469,1.5776,0.48305,0,1.0328,2.4585,1.354,0.059426,0.046643,0.053607,1.28,0.42,0,0.96,1.92,1.2,240.5,2134.4
3,0.090671,-1.0062,0.10965,4,5.9,7.4,4.9,2.8,3.9,0.12117,0.23513,0.096608,3.1269,3.6652,5.7581,1.3703,2.044,1.912,0.10401,0.16843,0.077966,2.4,3.28,4.72,0.96,1.76,1.68,6.2314,51.329
3,0.015758,-1.0173,0.17796,2.8,1.6,2.8,2.2,1.4,2.4,0.10581,0.071445,0.047069,2.5298,0.5164,2.3476,1.0328,0.5164,0.5164,0.069411,0.049164,0.036537,2.16,0.48,1.76,0.96,0.48,0.48,11.407,104.88
3,0.1179,-1.0134,0.004419,3.4,2.8,2.4,2.7,1.6,2.4,0.065171,0.075939,0.048747,2.5473,1.9322,1.075,0.67495,0.84327,0.5164,0.040134,0.061334,0.036615,1.84,1.76,0.88,0.56,0.72,0.48,17.505,162.15
3,0.058399,-0.99268,0.033234,2,2.8,2,1.9,1.4,3.1,0.047449,0.06664,0.019879,0.94281,2.2509,1.1547,1.4491,0.5164,2.7264,0.036251,0.04912,0.015292,0.8,1.92,0.8,1.26,0.48,2.34,24.402,223.72
3,-0.05713,-1.0115,0.14177,1.6,3.2,2.4,1,3.2,3.9,0.039628,0.0437,0.064175,0.84327,1.0328,1.075,0,2.6998,1.1972,0.030797,0.031964,0.054175,0.72,0.56,0.88,0,1.92,0.72,32.022,290.35
3,0.080582,-1.0012,-0.077933,1.6,2,2.2,1.7,2.2,1.9,0.033124,0.05224,0.037757,0.84327,0,1.0328,0.48305,0.78881,1.4491,0.026965,0.042131,0.031328,0.72,0,0.72,0.42,0.64,1.26,40.292,359.43
3,-0.018842,-1.0137,-0.042781,1.4,2,2.8,1.2,1.4,2.8,0.084397,0.061004,0.034575,0.5164,0,1.6865,0.42164,0.5164,0.63246,0.072913,0.05144,0.026109,0.48,0,1.44,0.32,0.48,0.36,49.155,430.37
3,-0.064174,-0.99522,-0.014172,1.2,1.7,1.2,1.3,1.2,1.6,0.026355,0.032658,0.023051,0.42164,0.48305,0.42164,0.48305,0.42164,0.96609,0.019763,0.027529,0.016461,0.32,0.42,0.32,0.42,0.32,0.84,58.575,502.78
3,-0.10487,-1.0428,0.1372,1,2.6,3,3.5,2.2,6,0.076574,0.099208,0.083613,0,1.075,1.4907,1.0801,1.2293,2.357,0.065831,0.076387,0.070264,0,0.8,1.2,0.8,1.04,1.6,68.563,577.99
3,0.11366,-1.0078,-0.046416,1.2,4.4,2.6,1.6,2.4,3.4,0.074098,0.10168,0.051975,0.42164,0.96609,1.2649,0.5164,1.4298,0.5164,0.058009,0.076014,0.041811,0.32,0.84,0.96,0.48,1.28,0.48,79.082,657.74
3,0.2126,-0.75006,-0.15896,2.6,3.4,3.8,3.7,2,3.5,0.11547,0.17096,0.041165,1.075,2.3664,2.6162,1.1595,1.633,4.5031,0.095717,0.11367,0.034392,0.88,2.08,2.16,1.04,1.2,2.5,90,741.37
3,0.5338,-0.89028,0.44734,3.6,2.8,3.2,1.6,4.6,12.6,0.09886,0.124,0.23836,3.2387,1.7512,2.044,0.96609,2.1705,3.2042,0.083945,0.088101,0.19298,2.72,1.44,1.76,0.84,1.92,2.88,101.33,835.95
3,-0.21182,-1.0279,0.030576,7,8.9,3.8,7,7.8,9.2,0.33226,0.29873,0.29737,4.899,6.1183,1.2293,7.746,5.0947,3.7357,0.26616,0.22694,0.24148,3.6,5.68,1.04,7.2,4.16,3.2,113.33,951.91
3,-0.17611,-0.9591,-0.13026,2,5.5,3.2,2.6,2,3.9,0.19222,0.09995,0.098344,1.1547,4.062,1.8135,1.7127,1.633,1.8529,0.16948,0.073885,0.082891,0.8,3.6,1.44,1.44,1.2,1.68,125.78,1075.9
3,-0.035303,-1.0261,-0.1811,1.6,4.4,1.8,2.5,4.6,6.9,0.057718,0.046037,0.13578,0.84327,2.675,0.78881,2.273,1.5776,5.3841,0.048761,0.035786,0.10042,0.72,1.8,0.64,1.6,1.28,4.88,138.63,1203.8
3,-0.077667,-0.8783,-0.40167,3,6.9,3.8,5,4,8.6,0.10794,0.19752,0.097548,2.7487,2.9609,1.6865,2.4495,2.6667,2.5033,0.077506,0.1649,0.068978,2,2.46,1.44,1.8,2.4,2.04,151.88,1339.6
3,-0.02426,-1.0069,0.094708,1.4,1.8,2.2,2.7,3.2,7,0.035129,0.077258,0.131,0.84327,0.91894,0.78881,0.67495,2.5298,1.8257,0.026464,0.063778,0.11172,0.64,0.64,0.64,0.48,2.24,1,165.52,1481
3,-0.043263,-1.0099,0.10247,1,3.4,1.2,1.3,3.2,6.3,0.033864,0.035802,0.094068,0,3.2042,0.42164,0.48305,1.6865,0.48305,0.027118,0.025468,0.07849,0,2.76,0.32,0.42,1.44,0.42,179.55,1624.8
3,0.051526,-0.94897,-0.25225,4,4.1,1.8,1.5,6.6,2.8,0.11384,0.051278,0.10935,3.4641,2.5144,1.2293,0.52705,4.0332,2.8206,0.098495,0.036735,0.076289,2.4,2.3,0.96,0.5,3.28,2.08,193.92,1773
3,-0.082729,-1.0201,-0.01396,3.2,3.4,1.8,1.4,2.8,3.4,0.076094,0.040456,0.08038,2.7809,3.0984,1.6865,0.5164,2.3476,3.8644,0.066285,0.030824,0.057563,2.24,2.88,1.28,0.48,1.76,3.36,208.65,1924.8
3,0.041342,-0.98183,-0.14636,1.4,1.4,1.6,1.8,2.2,1,0.048396,0.071316,0.022689,0.5164,0.5164,0.84327,1.0328,0.78881,0,0.038753,0.059184,0.019521,0.48,0.48,0.72,0.96,0.64,0,6.2162,27.819
3,0.087579,-0.9784,-0.1573,1.4,1.4,1.4,2.2,1.8,1.4,0.11368,0.048862,0.046423,0.5164,0.5164,0.5164,1.0328,0.78881,0.5164,0.089092,0.037583,0.035316,0.48,0.48,0.48,0.96,0.64,0.48,11.285,49.348
3,-0.09332,-1.0061,-0.09185,1,2.2,1.6,1.8,1.2,1,0.02967,0.057756,0.010316,0,0.78881,0.5164,0.78881,0.42164,0,0.024481,0.045172,0.0070984,0,0.64,0.48,0.64,0.32,0,17.283,74.857
3,0.079913,-1.0696,-0.031261,1.6,3,3.4,2,3.8,2.2,0.067282,0.11684,0.075031,0.5164,1.8856,2.3664,0,1.8135,0.78881,0.055152,0.084345,0.06158,0.48,1.6,2.08,0,1.44,0.64,24.137,106.67
3,0.22985,-0.99391,-0.19682,1.4,2.6,2.8,7.2,4,3,0.14752,0.3126,0.1253,0.5164,0.5164,2.044,7.5836,1.7638,1.7638,0.12552,0.24125,0.10648,0.48,0.48,1.76,7.04,1.2,1.6,31.716,149.7
3,0.38025,-0.64755,-0.092151,4.8,2.2,2.4,2.4,9,2.8,0.27304,0.11474,0.11669,2.4404,1.5492,1.2649,1.4298,4.8534,1.9322,0.22476,0.091864,0.087508,1.84,1.44,1.12,1.28,4,1.44,39.913,212.88
3,0.67289,-0.91204,0.15043,5.4,4.2,4,8,7.8,9.2,0.26452,0.3836,0.26046,3.1693,1.9322,4.3716,6.8961,5.1812,5.9029,0.1949,0.2585,0.19535,2.88,1.44,3.2,6.4,4.16,5.44,48.755,288.74
3,-0.33871,-0.91967,-0.35823,3.4,5.2,5,4,2.4,3.4,0.12021,0.23414,0.079232,1.9551,3.6148,6.1464,1.7638,1.075,1.5776,0.0917,0.14709,0.059855,1.44,3.36,4.8,1.6,0.88,1.28,58.418,386.28
3,0.14416,-0.96816,-0.24027,2.2,4.4,2.8,3.2,1.6,2.6,0.17771,0.11884,0.1232,1.0328,1.9551,1.3984,2.044,0.5164,2.0656,0.13729,0.103,0.10656,0.72,1.44,1.04,1.76,0.48,1.92,68.63,488.63
3,-0.04817,-0.83959,-0.499,4.8,8.6,5.2,3.6,9.2,3.8,0.32392,0.29161,0.24419,5.9404,6.3805,4.8259,0.5164,3.4254,2.044,0.20239,0.24356,0.20274,4.48,5.92,3.52,0.48,2.56,1.76,79.374,598.86
3,0.073129,-0.91535,-0.3787,2.2,2.2,1.2,3.2,9.8,8.6,0.085408,0.15896,0.31053,1.6865,1.0328,0.42164,1.9322,3.6757,4.6476,0.072511,0.11937,0.24573,1.44,0.96,0.32,1.76,3.36,3.52,90.631,723.28
3,0.032227,-0.95508,-0.30701,1.6,2.2,1.2,4.6,3.8,4.8,0.081341,0.13158,0.1803,0.84327,1.5492,0.42164,2.0656,2.6162,2.7809,0.065964,0.11269,0.14848,0.72,1.44,0.32,1.92,2.24,2.56,102.36,853.44
3,0.0089142,-0.95006,-0.34522,1,1,1,1.4,1.8,1.6,0.017376,0.028661,0.037574,0,0,0,0.84327,0.42164,0.5164,0.014435,0.022529,0.031724,0,0,0,0.64,0.32,0.48,114.52,985.05
3,0.028246,-0.94297,-0.38009,1.4,1.6,1,1.4,2.8,1.4,0.028246,0.021866,0.032306,0.5164,0.5164,0,0.84327,2.044,0.5164,0.019414,0.015667,0.022599,0.48,0.48,0,0.64,1.76,0.48,127.09,1117.1
3,0.043204,-0.89594,-0.41747,1.8,2,1.4,1.4,4.6,1.4,0.050678,0.03062,0.058896,0.42164,0,0.5164,0.84327,2.0656,0.5164,0.041959,0.024792,0.041679,0.32,0,0.48,0.64,1.52,0.48,140.06,1250.7
3,0.081751,-0.95011,-0.34811,1.2,2.4,1,1.4,3.8,2.4,0.038292,0.076739,0.10631,0.42164,0.5164,0,0.84327,2.7809,1.2649,0.031757,0.057316,0.079904,0.32,0.48,0,0.64,2.08,1.12,153.41,1385.3
3,0.034804,-0.9974,-0.10544,1.4,1.6,1.4,2.6,3.4,1.6,0.044089,0.046949,0.030146,0.5164,0.5164,0.5164,0.5164,1.075,1.2649,0.0351,0.03821,0.024298,0.48,0.48,0.48,0.48,0.88,0.96,167.15,1521.6
3,-0.059802,-0.98154,-0.21945,1,1.4,1,1,1.4,1,0.019491,0.012446,0.012144,0,0.5164,0,0,0.84327,0,0.016278,0.009938,0.0096849,0,0.48,0,0,0.64,0,181.25,1658.5
3,-0.022113,-0.98636,-0.20489,1,1,1,1,1.4,1,0.0079305,0.011044,0.0097759,0,0,0,0,0.5164,0,0.006297,0.0088058,0.008225,0,0,0,0,0.48,0,195.71,1795.7
3,-0.053249,-0.93042,-0.35388,1.2,1,1,1,1.2,1.8,0.025386,0.014712,0.033147,0.42164,0,0,0,0.42164,1.0328,0.018858,0.010374,0.025194,0.32,0,0,0,0.32,0.96,210.51,1933.2
3,-0.019078,-0.96851,-0.28087,1,1,1.6,1,4.6,4.6,0.011955,0.055832,0.15247,0,0,0.84327,0,4.1419,4.6476,0.010021,0.043183,0.11065,0,0,0.72,0,3.12,4.32,225.65,2071.7
3,0.0012787,-0.89475,-0.36192,1.4,3.6,2.6,3.4,6.2,5.8,0.095316,0.12969,0.24354,0.5164,2.0656,1.2649,2.0656,4.7796,2.8597,0.078558,0.10432,0.19526,0.48,1.92,1.12,1.92,4.16,2.56,241.13,2215.2
3,0.051216,-1.0134,-0.2115,1.8,1.6,1.4,2.6,3.4,4.2,0.049117,0.056518,0.078023,0.78881,0.5164,0.5164,1.5776,1.2649,0.42164,0.037598,0.046123,0.061168,0.64,0.48,0.48,1.28,1.12,0.32,256.94,2361.8
3,0.015682,-0.90062,-0.38958,1.4,1.8,1.2,2.8,3.8,5,0.051225,0.10282,0.12701,0.5164,0.42164,0.42164,1.9322,2.8597,1.7638,0.044733,0.086146,0.10674,0.48,0.32,0.32,1.44,2.56,1.6,273.08,2509.9
3,0.017052,-1.0185,0.05175,3.8,1.5,3.6,1.7,2.2,1.9,0.06951,0.091554,0.021166,2.4404,1.0801,1.7127,0.67495,0.78881,2.2336,0.058237,0.066428,0.016995,2.16,0.8,1.52,0.56,0.64,1.44,6.5288,60.577
3,0.21366,-0.97023,0.10552,3.8,2.3,2.2,1.3,1.4,1.9,0.046239,0.054078,0.040665,2.7809,0.48305,1.2293,0.48305,0.84327,0.8756,0.031721,0.04214,0.03149,2.08,0.42,1.04,0.42,0.64,0.72,11.771,108.39
3,0.18856,-0.99258,0.026178,3.2,2,1,1,1,1.5,0.049185,0.024999,0.031056,1.6865,1.4907,0,0,0,0.52705,0.03769,0.020776,0.026698,1.44,0.8,0,0,0,0.5,17.911,158.27
3,-0.077573,-1.0057,-0.0036653,4,2.5,1.6,1.3,1.2,1,0.077564,0.040392,0.011851,2.1082,2.4152,1.2649,0.48305,0.42164,0,0.055861,0.035355,0.0088238,1.6,2.1,0.96,0.42,0.32,0,24.847,212.37
3,-0.16969,-1.0068,0.064033,2,1,1.2,1.5,1.8,1,0.041452,0.043538,0.03057,0.94281,0,0.42164,0.52705,1.2293,0,0.035465,0.034662,0.024767,0.8,0,0.32,0.5,0.96,0,32.495,268.29
3,-0.19917,-0.97568,0.0058563,3.4,1.9,1.6,1.4,1.4,1.7,0.046622,0.041621,0.0366,2.1705,1.4491,0.84327,0.5164,0.5164,0.48305,0.037867,0.032144,0.030129,1.92,1.26,0.72,0.48,0.48,0.42,40.771,325.81
3,-0.050119,-1.0748,0.1123,6,3.3,7.2,4.2,4,6.9,0.099895,0.18308,0.1232,5.2493,0.94868,5.2239,2.5298,2.1082,2.5144,0.073967,0.13812,0.10072,4.4,0.7,3.84,2.24,1.6,1.76,49.716,395.71
3,0.17469,-0.93849,-0.11202,1.8,1.3,1.4,1.6,2.8,2.4,0.038824,0.031896,0.088428,0.78881,0.48305,0.84327,0.96609,2.044,0.96609,0.034199,0.025632,0.066989,0.64,0.42,0.64,0.84,1.76,0.84,59.224,473.85
3,0.46806,-0.63554,-0.055576,4.6,3.5,1.8,4.2,7,6.8,0.13519,0.13236,0.20417,3.5653,2.7183,0.78881,1.5492,3.1972,3.8816,0.10935,0.11198,0.1617,3.12,2.3,0.64,1.44,2.8,3.4,69.142,558.85
3,0.4671,-1.1124,0.4757,9.6,12.3,6.2,7.3,10,4.6,0.27064,0.33855,0.25297,5.5618,2.8694,4.4422,6.0194,5.2068,1.7127,0.21001,0.2541,0.18363,5.12,2.22,3.44,5.22,4.8,1.44,79.655,660.43
3,-0.33293,-0.8716,-0.14299,6.4,4.9,3.2,4.4,5.2,1.6,0.10906,0.088421,0.14243,3.9777,4.3321,1.6865,4.1952,2.3476,1.3499,0.085502,0.065284,0.11883,3.28,3.04,1.12,2.32,1.76,0.96,90.867,783.36
3,-0.0059539,-1.0179,-0.039534,4.4,3.7,1.4,2.6,2.6,3.6,0.092016,0.070612,0.1162,2.7162,3.6833,0.5164,0.96609,1.7127,0.96609,0.067389,0.05287,0.098857,2.32,3.18,0.48,0.84,1.52,0.84,102.53,911.08
3,0.082988,-0.96762,0.28412,4,4.7,5.4,8,4.2,13.4,0.15253,0.30025,0.24328,3.1269,3.7133,3.8064,2.2111,2.5298,4.5509,0.13492,0.22375,0.19528,2.8,3.44,3.12,1.2,2.24,3.36,114.66,1047.9
3,0.1578,-1.0283,-0.0008653,6,3.4,5,6.2,5.4,5.3,0.051609,0.20362,0.22947,3.1269,3.8644,3.3333,2.6583,2.9515,1.2517,0.039598,0.16002,0.19763,2.4,3.36,2.8,2.28,2.48,1.02,127.26,1195.5
3,-0.22888,-0.91942,-0.12491,8.6,4.6,2,2.5,7.2,6.7,0.1503,0.064628,0.15351,2.7162,3.8064,1.1547,0.84984,5.2239,1.767,0.12851,0.0502,0.12634,2.32,3.6,0.8,0.7,4.56,1.28,140.27,1350.7
3,-0.19868,-1.0073,0.007994,4.6,2.4,2,1.4,3.8,4.3,0.061364,0.042438,0.13691,2.0656,0.96609,0,0.5164,2.5298,2.3594,0.047517,0.035036,0.1242,1.52,0.84,0,0.48,1.84,2.16,153.68,1510.7
3,0.14405,-0.96119,-0.23602,4.6,4.6,2,1.1,2.8,4.6,0.15371,0.036148,0.078954,3.1693,2.0656,1.1547,0.31623,2.044,2.1187,0.12103,0.026599,0.065318,2.32,1.92,0.8,0.18,1.76,1.92,167.46,1673.7
3,-0.030129,-0.99515,-0.13945,3.2,4,2.6,1.7,2,2.7,0.10863,0.059658,0.093686,2.5298,0.8165,1.2649,0.48305,0.66667,1.2517,0.084732,0.050989,0.079296,1.92,0.6,0.96,0.42,0.4,1.02,181.61,1838.9
3,0.0096436,-0.97056,-0.23872,5.8,3.3,3,3,5.6,5.9,0.087841,0.11025,0.19792,2.9364,1.1595,2,0.94281,2.5473,1.792,0.066495,0.085603,0.16747,2.64,1.04,1.6,0.4,1.84,0.98,196.13,2006.8
3,0.15506,-0.96395,-0.15506,3.2,1.4,3.2,2,2.4,2,0.068147,0.041326,0.041545,1.5492,0.5164,0.78881,0.94281,1.4298,0.94281,0.057355,0.029915,0.031526,1.12,0.48,0.64,0.8,1.04,0.8,6.2476,28.71
3,-0.0080857,-1.0218,-0.076506,2,2.4,1.2,1.8,3,1.4,0.05162,0.033632,0.034255,0.66667,0.5164,0.42164,1.0328,1.7638,0.5164,0.041506,0.028803,0.028532,0.4,0.48,0.32,0.96,1.2,0.48,11.354,56.116
3,-0.0051377,-0.99661,-0.080037,2.6,1.6,1,1.4,1.4,3,0.046821,0.025226,0.027719,1.075,0.5164,0,0.5164,0.5164,1.1547,0.035331,0.020975,0.022419,0.88,0.48,0,0.48,0.48,0.8,17.376,88.362
3,-0.066911,-1.0096,-0.088496,1.4,1.4,2,2,1.4,1,0.046143,0.026109,0.012123,0.5164,0.5164,1.1547,0,0.5164,0,0.040843,0.020016,0.010274,0.48,0.48,0.8,0,0.48,0,24.193,123.58
3,-0.043129,-0.99475,-0.15182,1.4,1,1.4,1.2,1.2,1,0.02094,0.023499,0.024967,0.5164,0,0.5164,0.42164,0.42164,0,0.015997,0.018037,0.017973,0.48,0,0.48,0.32,0.32,0,31.728,160.54
3,-0.041435,-0.98181,-0.18667,1.6,1,1.6,1.4,1,1.4,0.042722,0.021828,0.017494,1.2649,0,0.5164,0.5164,0,0.5164,0.031935,0.015582,0.014984,0.96,0,0.48,0.48,0,0.48,39.899,198.97
3,0.038116,-0.98575,-0.20198,1.2,1,3.2,3,1.8,2.2,0.026734,0.048111,0.040634,0.42164,0,1.2293,1.1547,0.78881,0.78881,0.023282,0.040564,0.03024,0.32,0,1.04,0.8,0.64,0.64,48.669,240.49
3,-0.13248,-0.98026,-0.11822,2.6,1.8,5.6,5.8,2.2,3,0.044343,0.11545,0.027846,2.3664,1.0328,2.7162,6.1968,1.2293,0,0.027173,0.083859,0.020322,1.76,0.96,2.32,5.76,1.04,0,57.994,294.45
3,-0.036406,-1.0571,-0.060373,2.8,1.4,6,7.8,2,6.2,0.088678,0.1635,0.085668,2.3476,0.5164,2.9814,4.2895,0.94281,1.6865,0.075585,0.13109,0.068703,1.76,0.48,2.4,3.36,0.8,1.28,67.895,357.2
3,0.12923,-0.92034,-0.24125,2.2,1.4,2.6,3.8,3.4,4.8,0.076401,0.073496,0.088371,1.0328,0.5164,1.7127,1.9322,2.4585,3.6148,0.064174,0.057126,0.059841,0.72,0.48,1.52,1.76,2.08,3.36,78.31,432.92
3,0.21981,-0.88922,-0.30217,6.6,1.8,7.2,6.2,6,10,0.08034,0.24099,0.11746,3.0984,1.0328,3.3599,1.9322,4.761,4.3205,0.060679,0.19818,0.097686,2.32,0.96,2.96,1.44,4,3.2,89.215,521.58
3,0.51251,-0.77972,-0.1035,6.8,3.2,4.2,5,4.6,6.2,0.2302,0.13516,0.14728,4.8717,1.5492,1.5492,2.8284,2.4585,1.9322,0.19169,0.10813,0.12393,3.68,1.44,1.12,2.4,2.08,1.44,100.49,624.78
3,0.45944,-0.9734,-0.086224,6.6,8.4,9,8.2,7.4,3,0.39459,0.29056,0.23426,5.3583,6.5862,4.9441,6.8118,5.0155,0.94281,0.2823,0.22682,0.20269,4.72,6.08,4.4,6.24,3.68,0.8,112.29,738.14
3,-0.35229,-0.92598,-0.286,7.6,5.8,5.2,3,3.8,4.4,0.1609,0.072447,0.079845,5.3166,1.9322,2.6162,2.1082,3.4897,3.9777,0.13346,0.052483,0.058147,4.72,1.76,2.16,1.6,2.56,3.68,124.64,870.68
3,0.12428,-0.97525,-0.20591,5.2,2.6,2.8,2.6,3,3.6,0.12944,0.10686,0.060953,2.6998,1.5776,0.78881,2.3664,1.8856,2.9515,0.10464,0.088277,0.045647,2.24,1.28,0.64,1.76,1.6,2.72,137.41,1007.7
3,-0.096375,-0.77819,-0.60181,3.4,2,4.6,7.8,4.6,6,0.075449,0.12044,0.070515,2.4585,0,2.5473,4.5412,2.8752,2.3094,0.065183,0.083209,0.055873,2.08,0,2.08,4.16,2.16,1.6,150.6,1151.6
3,-0.025041,-0.93448,-0.37958,5.2,2,4.4,2.2,2.8,3.2,0.081179,0.082903,0.13821,4.1846,0.94281,2.3664,0.42164,1.2293,2.4404,0.061977,0.058835,0.11209,3.84,0.8,1.68,0.32,1.04,2.24,164.15,1299.3
3,0.075339,-0.99186,-0.26238,4.4,1.8,2.4,2,2,1,0.066323,0.055516,0.033354,1.7127,1.0328,1.4298,0.94281,1.1547,0,0.049985,0.040774,0.021939,1.52,0.96,1.04,0.8,0.8,0,178.09,1449.3
3,0.11142,-0.9726,-0.26385,5.4,1.4,4.2,1.6,6,1.4,0.078552,0.060554,0.065946,5.3583,0.5164,3.6148,0.5164,3.5901,0.5164,0.054352,0.043872,0.05685,4.08,0.48,2.72,0.48,2.8,0.48,192.4,1602.7
3,0.081349,-0.97258,-0.23499,4.8,1.2,2,2.6,1.8,4.6,0.076185,0.042047,0.055645,5.9029,0.42164,0.66667,2.0656,0.42164,1.4298,0.044311,0.034642,0.041521,4.48,0.32,0.4,1.92,0.32,1.28,207.06,1759.6
3,0.075262,-0.98212,-0.22855,2.6,1.2,2.2,1.4,2.6,2.6,0.043329,0.026047,0.031646,1.7127,0.42164,0.78881,0.5164,1.8379,1.2649,0.033502,0.020549,0.024971,1.52,0.32,0.64,0.48,1.36,0.96,222.07,1918.5
3,0.21818,-0.98369,0.036996,6.6,1.6,4.4,2.6,7.8,8.2,0.077996,0.12432,0.16053,2.5473,0.5164,3.9215,2.0656,4.341,1.5492,0.058034,0.10089,0.11471,1.92,0.48,3.28,1.92,3.28,1.44,237.43,2082.2
3,0.03087,-0.9767,-0.23606,1.8,1.6,1.8,1.8,1.4,4.6,0.073748,0.036269,0.060153,0.42164,0.5164,1.2293,1.0328,0.84327,1.5776,0.062758,0.029961,0.042703,0.32,0.48,0.96,0.96,0.64,1.28,253.12,2249.9
3,-0.011746,-0.99048,-0.15292,3,1,2.2,2,2,2.8,0.048929,0.033309,0.051563,2.7487,0,1.0328,0.94281,1.1547,1.9322,0.03614,0.026652,0.043662,2,0,0.72,0.8,0.8,1.76,269.13,2418.9
3,-0.000299,-1.0169,-0.019548,1,1,1,1.2,1.4,2,0.039227,0.011289,0.027593,0,0,0,0.42164,0.5164,0.94281,0.029762,0.0090454,0.021828,0,0,0,0.32,0.48,0.8,285.45,2588.6
3,-0.028334,-1.0076,0.026789,1,1,1.2,1,1.4,1.4,0.0091635,0.015393,0.025931,0,0,0.42164,0,0.5164,0.5164,0.0080099,0.012053,0.019254,0,0,0.32,0,0.48,0.48,302.09,2758.5
3,-0.012257,-1.0147,0.038928,2.6,1.4,2,1.8,2.6,1.8,0.037656,0.021722,0.049518,2.3664,0.5164,0.66667,0.42164,2.0656,0.42164,0.026153,0.016301,0.040183,1.76,0.48,0.4,0.32,1.92,0.32,319.03,2929.2
3,0.027359,-0.97321,-0.23915,6.4,3,3.2,1.8,4,9.8,0.12579,0.080477,0.16918,3.5653,0.94281,3.1552,1.6865,2.582,5.5538,0.093076,0.053748,0.14547,3.12,0.8,2.32,1.28,2,4.96,336.28,3103.4
3,0.41309,-0.83421,-0.33992,3.8,1.4,4,3.8,6.8,3.8,0.06894,0.076766,0.10838,1.6865,0.84327,2,1.5492,4.492,1.0328,0.052844,0.059578,0.076786,1.44,0.64,1.2,1.44,3.84,0.96,353.82,3283.9
3,0.15817,-0.9129,-0.36111,3.2,3.4,2,1.6,2.4,4.8,0.1401,0.035705,0.053161,2.3476,0.5164,0.94281,0.5164,1.5776,2.044,0.12229,0.028851,0.048847,1.84,0.48,0.8,0.48,1.28,1.76,371.64,3466.5
